"PVWatts: Por hora Datos de rendimiento FV"
"Ubicación solicitada:","vancouver"
"Ubicación:","Lat., long.: 49.25, -123.14"
"Lat. (° N):","49.25"
"Long. (° O):","123.14"
"Altitud (m):","39.360000610352"
"Tamaño del sistema en CC (kW):","30"
"Tipo de módulo:","Estándar"
"Tipo de campo:","Fijo (bastidor abierto)"
"Inclinación del campo (grados):","20"
"Acimut del campo (grados):","180"
"Pérdidas del sistema:","14.08"
"Eficiencia del inversor:","96"
"Relación de tamaño de CC a CA:","1.2"
"Costo promedio de la electricidad comprada a la empresa de servicio público ($/kWh):","No hay datos disponibles de servicio público"
"Factor de Capacidad (%)","12.1"	

"Mes","Día","Hora","Irradiación en haz (W/m^2)","Irradiación difusa (W/m^2)","Temperatura ambiente (C)","Velocidad del viento (m/s)","Irradiación en el plano de campo (W/m^2)","Temperatura de celdas (C)","Producción de CC del campo (W)","Producción de CA del sistema (W)"
"1","20","14","78","104","1","2","155.548","3.333","4365.888","4122.5"
"1","20","15","0","27","1","2","25.59","0.072","736.885","570.24"
"1","20","16","0","4","1","2","3.781","-1.065","109.385","0"
"1","20","17","0","0","1","2","0","1","0","0"
"1","20","18","0","0","1","2","0","1","0","0"
"1","20","19","0","0","1","2","0","1","0","0"
"1","20","20","0","0","1","2","0","1","0","0"
"1","20","21","0","0","1","2","0","1","0","0"
"1","20","22","0","0","1","2","0","1","0","0"
"1","20","23","0","0","1","2","0","1","0","0"
"1","21","0","0","0","2","2","0","2","0","0"
"1","21","1","0","0","2","2","0","2","0","0"
"1","21","2","0","0","2","2","0","2","0","0"
"1","21","3","0","0","2","2","0","2","0","0"
"1","21","4","0","0","2","2","0","2","0","0"
"1","21","5","0","0","2","2","0","2","0","0"
"1","21","6","0","0","2","2","0","2","0","0"
"1","21","7","0","0","2","2","0","2","0","0"
"1","21","8","0","3","2","1","2.835","-0.723","81.897","0"
"1","21","9","0","13","3","1","12.302","0.62","353.429","193.939"
"1","21","10","0","44","3","0","41.738","0.544","1199.502","1023.982"
"1","21","11","685","81","4","0","549.386","23.634","14006.836","13480.291"
"1","21","12","0","40","4","0","37.937","9.247","1050.256","877.628"
"1","21","13","0","25","4","1","23.689","2.257","675.877","510.382"
"1","21","14","660","63","4","1","445.487","16.29","11545.172","11101.879"
"1","21","15","527","45","3","1","279.485","12.214","7063.87","6752.85"
"1","21","16","181","15","3","1","71.094","4.347","1708.312","1522.723"
"1","21","17","0","0","3","1","0","3","0","0"
"1","21","18","0","0","2","2","0","2","0","0"
"1","21","19","0","0","2","2","0","2","0","0"
"1","21","20","0","0","2","2","0","2","0","0"
"1","21","21","0","0","2","2","0","2","0","0"
"1","21","22","0","0","2","2","0","2","0","0"
"1","21","23","0","0","2","2","0","2","0","0"
"1","22","0","0","0","2","1","0","2","0","0"
"1","22","1","0","0","2","1","0","2","0","0"
"1","22","2","0","0","2","1","0","2","0","0"
"1","22","3","0","0","2","1","0","2","0","0"
"1","22","4","0","0","2","1","0","2","0","0"
"1","22","5","0","0","2","1","0","2","0","0"
"1","22","6","0","0","2","0","0","2","0","0"
"1","22","7","0","0","2","0","0","2","0","0"
"1","22","8","0","9","2","0","8.516","-1.129","246.452","88.926"
"1","22","9","0","35","3","0","33.191","0.052","955.858","785.045"
"1","22","10","269","106","3","0","280.818","12.331","7517.938","7194.648"
"1","22","11","187","140","4","0","281.058","15.803","7489.441","7166.93"
"1","22","12","185","149","4","0","294.487","16.333","7841.277","7509.095"
"1","22","13","0","30","4","0","28.435","5.909","798.71","630.894"
"1","22","14","0","50","3","0","47.451","1.18","1360.018","1181.356"
"1","22","15","81","63","3","1","107.24","4.2","2944.27","2732.89"
"1","22","16","0","13","3","1","12.316","1.257","352.873","193.393"
"1","22","17","0","0","2","1","0","2","0","0"
"1","22","18","0","0","2","2","0","2","0","0"
"1","22","19","0","0","2","1","0","2","0","0"
"1","22","20","0","0","2","1","0","2","0","0"
"1","22","21","0","0","2","1","0","2","0","0"
"1","22","22","0","0","2","1","0","2","0","0"
"1","22","23","0","0","2","1","0","2","0","0"
"1","23","0","0","0","2","1","0","2","0","0"
"1","23","1","0","0","2","1","0","2","0","0"
"1","23","2","0","0","2","2","0","2","0","0"
"1","23","3","0","0","2","2","0","2","0","0"
"1","23","4","0","0","2","1","0","2","0","0"
"1","23","5","0","0","2","1","0","2","0","0"
"1","23","6","0","0","2","1","0","2","0","0"
"1","23","7","0","0","2","1","0","2","0","0"
"1","23","8","0","1","2","1","0.944","-0.734","27.288","0"
"1","23","9","0","5","2","1","4.728","-0.674","136.573","0"
"1","23","10","662","69","3","0","470.807","19.497","12092.955","11631.785"
"1","23","11","0","64","4","0","60.776","9.251","1682.529","1497.459"
"1","23","12","0","92","4","0","89.438","5.157","2520.351","2318.031"
"1","23","13","130","141","4","0","245.157","12.468","6641.227","6341.397"
"1","23","14","68","108","4","0","154.694","10.484","4217.649","3977.716"
"1","23","15","89","65","4","0","112.996","7.634","3053.836","2840.078"
"1","23","16","0","15","3","0","14.217","0.892","407.972","247.475"
"1","23","17","0","0","3","0","0","3","0","0"
"1","23","18","0","0","3","1","0","3","0","0"
"1","23","19","0","0","3","1","0","3","0","0"
"1","23","20","0","0","3","1","0","3","0","0"
"1","23","21","0","0","3","1","0","3","0","0"
"1","23","22","0","0","3","1","0","3","0","0"
"1","23","23","0","0","3","1","0","3","0","0"
"1","24","0","0","0","3","1","0","3","0","0"
"1","24","1","0","0","3","1","0","3","0","0"
"1","24","2","0","0","3","2","0","3","0","0"
"1","24","3","0","0","3","2","0","3","0","0"
"1","24","4","0","0","3","2","0","3","0","0"
"1","24","5","0","0","3","1","0","3","0","0"
"1","24","6","0","0","3","1","0","3","0","0"
"1","24","7","0","0","3","1","0","3","0","0"
"1","24","8","0","3","4","1","2.835","1.381","81.175","0"
"1","24","9","0","12","4","1","11.355","1.609","324.857","165.893"
"1","24","10","0","18","4","1","17.046","1.857","487.166","325.202"
"1","24","11","0","26","4","1","24.64","2.156","703.31","537.298"
"1","24","12","0","18","5","1","17.053","2.957","485.092","323.166"
"1","24","13","0","48","5","1","45.543","3.899","1290.325","1113.031"
"1","24","14","0","4","5","1","3.784","2.624","107.8","0"
"1","24","15","0","31","4","1","29.389","2.242","838.571","669.998"
"1","24","16","0","6","4","1","5.673","1.572","162.341","6.349"
"1","24","17","0","0","4","2","0","4","0","0"
"1","24","18","0","0","4","2","0","4","0","0"
"1","24","19","0","0","4","2","0","4","0","0"
"1","24","20","0","0","4","1","0","4","0","0"
"1","24","21","0","0","4","1","0","4","0","0"
"1","24","22","0","0","4","1","0","4","0","0"
"1","24","23","0","0","4","1","0","4","0","0"
"1","25","0","0","0","4","1","0","4","0","0"
"1","25","1","0","0","4","1","0","4","0","0"
"1","25","2","0","0","4","1","0","4","0","0"
"1","25","3","0","0","4","1","0","4","0","0"
"1","25","4","0","0","4","0","0","4","0","0"
"1","25","5","0","0","4","0","0","4","0","0"
"1","25","6","0","0","4","0","0","4","0","0"
"1","25","7","0","0","4","0","0","4","0","0"
"1","25","8","0","2","4","0","1.889","-0.418","54.517","0"
"1","25","9","0","19","4","0","17.99","0.282","517.587","355.056"
"1","25","10","0","46","4","0","43.64","1.727","1247.908","1071.444"
"1","25","11","0","114","5","0","113.733","6.952","3180.245","2963.725"
"1","25","12","3","131","5","0","134.162","8.99","3717.461","3488.983"
"1","25","13","43","138","5","0","177.167","11.129","4848.339","4593.52"
"1","25","14","68","112","5","0","159.365","10.886","4339.947","4097.166"
"1","25","15","379","63","4","0","243.799","13.179","6241.856","5952.398"
"1","25","16","102","21","4","0","58.087","6.438","1460.002","1279.367"
"1","25","17","0","0","4","0","0","4","0","0"
"1","25","18","0","0","4","0","0","4","0","0"
"1","25","19","0","0","4","1","0","4","0","0"
"1","25","20","0","0","4","1","0","4","0","0"
"1","25","21","0","0","4","1","0","4","0","0"
"1","25","22","0","0","4","1","0","4","0","0"
"1","25","23","0","0","4","1","0","4","0","0"
"1","26","0","0","0","4","1","0","4","0","0"
"1","26","1","0","0","4","1","0","4","0","0"
"1","26","2","0","0","4","1","0","4","0","0"
"1","26","3","0","0","4","1","0","4","0","0"
"1","26","4","0","0","4","1","0","4","0","0"
"1","26","5","0","0","4","0","0","4","0","0"
"1","26","6","0","0","4","0","0","4","0","0"
"1","26","7","0","0","4","0","0","4","0","0"
"1","26","8","0","20","4","0","18.965","0.37","545.434","382.384"
"1","26","9","0","48","5","0","45.888","2.866","1305.864","1128.266"
"1","26","10","15","111","5","0","121.534","7.402","3383.556","3162.553"
"1","26","11","330","133","6","0","375.43","19.855","9800.819","9411.972"
"1","26","12","740","76","6","0","603.344","29.871","14992.678","14430.687"
"1","26","13","725","72","7","0","564.353","31.081","13889.305","13366.905"
"1","26","14","523","76","6","0","395.632","24.235","9947.352","9554.076"
"1","26","15","368","57","5","0","232.913","16.065","5885.064","5604.704"
"1","26","16","119","21","5","0","62.702","7.514","1554.331","1371.823"
"1","26","17","0","0","5","0","0","5","0","0"
"1","26","18","0","0","4","0","0","4","0","0"
"1","26","19","0","0","3","1","0","3","0","0"
"1","26","20","0","0","3","1","0","3","0","0"
"1","26","21","0","0","3","1","0","3","0","0"
"1","26","22","0","0","3","1","0","3","0","0"
"1","26","23","0","0","3","1","0","3","0","0"
"1","27","0","0","0","3","0","0","3","0","0"
"1","27","1","0","0","3","0","0","3","0","0"
"1","27","2","0","0","3","0","0","3","0","0"
"1","27","3","0","0","3","1","0","3","0","0"
"1","27","4","0","0","3","1","0","3","0","0"
"1","27","5","0","0","3","1","0","3","0","0"
"1","27","6","0","0","4","1","0","4","0","0"
"1","27","7","0","0","4","1","0","4","0","0"
"1","27","8","0","10","4","1","9.462","1.529","270.804","112.832"
"1","27","9","0","49","4","1","46.878","2.882","1333.932","1155.783"
"1","27","10","371","103","4","1","347.092","13.24","9246.429","8874.096"
"1","27","11","121","152","4","0","254.051","15.392","6803.627","6499.524"
"1","27","12","0","125","5","0","124.937","10.365","3441.882","3219.583"
"1","27","13","11","130","5","0","138.769","9.378","3835.57","3604.415"
"1","27","14","0","78","6","0","76.044","7.699","2119.502","1925.543"
"1","27","15","0","62","6","0","62.096","5.899","1744.277","1557.965"
"1","27","16","0","14","6","0","13.262","3.045","377.116","217.189"
"1","27","17","0","0","5","0","0","5","0","0"
"1","27","18","0","0","5","0","0","5","0","0"
"1","27","19","0","0","5","0","0","5","0","0"
"1","27","20","0","0","4","0","0","4","0","0"
"1","27","21","0","0","3","1","0","3","0","0"
"1","27","22","0","0","3","1","0","3","0","0"
"1","27","23","0","0","2","1","0","2","0","0"
"1","28","0","0","0","2","1","0","2","0","0"
"1","28","1","0","0","2","1","0","2","0","0"
"1","28","2","0","0","2","1","0","2","0","0"
"1","28","3","0","0","2","1","0","2","0","0"
"1","28","4","0","0","2","1","0","2","0","0"
"1","28","5","0","0","2","1","0","2","0","0"
"1","28","6","0","0","3","1","0","3","0","0"
"1","28","7","0","0","3","1","0","3","0","0"
"1","28","8","0","4","3","2","3.78","0.863","108.494","0"
"1","28","9","0","18","3","1","17.042","0.792","489.249","327.246"
"1","28","10","0","28","4","1","26.534","2.22","757.166","590.137"
"1","28","11","0","67","4","1","63.634","3.569","1805.45","1617.903"
"1","28","12","0","8","4","1","7.576","1.844","216.534","59.554"
"1","28","13","0","50","4","1","47.446","2.891","1350.055","1171.589"
"1","28","14","0","12","4","1","11.36","1.878","324.631","165.672"
"1","28","15","530","51","4","1","299.736","11.495","7685.169","7357.297"
"1","28","16","220","24","4","1","94.26","6.254","2282.659","2085.321"
"1","28","17","0","0","4","1","0","4","0","0"
"1","28","18","0","0","4","1","0","4","0","0"
"1","28","19","0","0","4","1","0","4","0","0"
"1","28","20","0","0","4","0","0","4","0","0"
"1","28","21","0","0","4","0","0","4","0","0"
"1","28","22","0","0","4","0","0","4","0","0"
"1","28","23","0","0","4","1","0","4","0","0"
"1","29","0","0","0","4","1","0","4","0","0"
"1","29","1","0","0","4","1","0","4","0","0"
"1","29","2","0","0","4","1","0","4","0","0"
"1","29","3","0","0","4","1","0","4","0","0"
"1","29","4","0","0","4","1","0","4","0","0"
"1","29","5","0","0","4","0","0","4","0","0"
"1","29","6","0","0","4","0","0","4","0","0"
"1","29","7","0","0","4","0","0","4","0","0"
"1","29","8","0","3","4","0","2.835","-0.375","81.78","0"
"1","29","9","588","52","4","0","339.893","15.402","8626.598","8272.277"
"1","29","10","0","105","5","0","105.29","10.516","2898.698","2688.302"
"1","29","11","13","136","5","0","146.276","9.468","4041.349","3805.489"
"1","29","12","1","134","4","0","135.27","8.494","3756.94","3527.569"
"1","29","13","0","52","4","0","49.349","4.425","1395.04","1215.688"
"1","29","14","0","60","4","1","56.971","3.477","1617.047","1433.288"
"1","29","15","0","18","3","2","17.042","1.464","487.86","325.882"
"1","29","16","0","4","3","2","3.78","0.928","108.465","0"
"1","29","17","0","0","3","2","0","3","0","0"
"1","29","18","0","0","2","3","0","2","0","0"
"1","29","19","0","0","2","3","0","2","0","0"
"1","29","20","0","0","1","3","0","1","0","0"
"1","29","21","0","0","1","3","0","1","0","0"
"1","29","22","0","0","0","3","0","0","0","0"
"1","29","23","0","0","0","3","0","0","0","0"
"1","30","0","0","0","-1","3","0","-1","0","0"
"1","30","1","0","0","-2","3","0","-2","0","0"
"1","30","2","0","0","-3","3","0","-3","0","0"
"1","30","3","0","0","-4","3","0","-4","0","0"
"1","30","4","0","0","-5","3","0","-5","0","0"
"1","30","5","0","0","-5","3","0","-5","0","0"
"1","30","6","0","0","-6","3","0","-6","0","0"
"1","30","7","0","0","-6","3","0","-6","0","0"
"1","30","8","466","27","-5","3","172.731","-2.594","4272.557","4031.347"
"1","30","9","710","48","-4","4","389.221","3.387","10384.511","9977.864"
"1","30","10","815","59","-2","3","557.467","11.038","14899.497","14340.907"
"1","30","11","860","64","0","3","659.643","15.904","17459.518","16803.553"
"1","30","12","866","67","0","3","689.139","16.881","18210.197","17524.137"
"1","30","13","839","67","0","3","643.262","15.862","17017.148","16378.589"
"1","30","14","778","61","0","3","527.298","12.947","13942.627","13418.35"
"1","30","15","657","48","0","3","351.927","8.352","9130.494","8761.566"
"1","30","16","373","25","-1","3","136.195","1.5","3275.051","3056.447"
"1","30","17","0","0","-2","3","0","-2","0","0"
"1","30","18","0","0","-3","3","0","-3","0","0"
"1","30","19","0","0","-3","3","0","-3","0","0"
"1","30","20","0","0","-4","3","0","-4","0","0"
"1","30","21","0","0","-4","3","0","-4","0","0"
"1","30","22","0","0","-4","3","0","-4","0","0"
"1","30","23","0","0","-5","3","0","-5","0","0"
"1","31","0","0","0","-5","3","0","-5","0","0"
"1","31","1","0","0","-5","3","0","-5","0","0"
"1","31","2","0","0","-5","2","0","-5","0","0"
"1","31","3","0","0","-6","2","0","-6","0","0"
"1","31","4","0","0","-6","2","0","-6","0","0"
"1","31","5","0","0","-6","3","0","-6","0","0"
"1","31","6","0","0","-6","2","0","-6","0","0"
"1","31","7","0","0","-6","2","0","-6","0","0"
"1","31","8","0","29","-5","2","28.567","-6.503","845.371","676.669"
"1","31","9","51","84","-4","2","113.954","-2.893","3273.678","3055.104"
"1","31","10","569","80","-3","2","443.559","7.773","12071.29","11610.835"
"1","31","11","268","150","-1","2","358.997","8.599","9881.612","9490.327"
"1","31","12","288","157","0","2","387.829","10.065","10621.119","10207.138"
"1","31","13","246","150","0","2","342.751","8.926","9420.706","9043.223"
"1","31","14","339","109","0","2","334.452","8.531","9105.373","8737.181"
"1","31","15","35","77","0","2","98.186","1.852","2771.027","2563.376"
"1","31","16","3","27","4","0","27.904","2.235","791.239","623.565"
"1","31","17","0","0","4","1","0","4","0","0"
"1","31","18","0","0","4","1","0","4","0","0"
"1","31","19","0","0","4","1","0","4","0","0"
"1","31","20","0","0","4","1","0","4","0","0"
"1","31","21","0","0","4","1","0","4","0","0"
"1","31","22","0","0","4","1","0","4","0","0"
"1","31","23","0","0","4","1","0","4","0","0"
"2","1","0","0","0","4","1","0","4","0","0"
"2","1","1","0","0","4","1","0","4","0","0"
"2","1","2","0","0","3","1","0","3","0","0"
"2","1","3","0","0","3","1","0","3","0","0"
"2","1","4","0","0","3","1","0","3","0","0"
"2","1","5","0","0","3","1","0","3","0","0"
"2","1","6","0","0","3","1","0","3","0","0"
"2","1","7","0","0","3","1","0","3","0","0"
"2","1","8","0","15","3","1","14.203","0.674","407.968","247.471"
"2","1","9","0","46","4","1","43.653","2.798","1242.613","1066.252"
"2","1","10","0","78","5","1","75.271","5.09","2121.734","1927.729"
"2","1","11","127","163","5","1","271.709","11.915","7395.357","7075.405"
"2","1","12","0","59","5","1","56.015","5.787","1574.229","1391.325"
"2","1","13","19","143","5","1","157.671","7.994","4382.776","4138.993"
"2","1","14","15","116","4","1","126.173","6.511","3526.827","3302.634"
"2","1","15","0","17","4","1","16.094","2.519","458.663","297.228"
"2","1","16","0","2","4","1","1.889","1.361","54.111","0"
"2","1","17","0","0","4","1","0","4","0","0"
"2","1","18","0","0","4","1","0","4","0","0"
"2","1","19","0","0","4","1","0","4","0","0"
"2","1","20","0","0","4","1","0","4","0","0"
"2","1","21","0","0","4","1","0","4","0","0"
"2","1","22","0","0","4","1","0","4","0","0"
"2","1","23","0","0","3","1","0","3","0","0"
"2","2","0","0","0","3","2","0","3","0","0"
"2","2","1","0","0","3","2","0","3","0","0"
"2","2","2","0","0","3","2","0","3","0","0"
"2","2","3","0","0","3","2","0","3","0","0"
"2","2","4","0","0","3","1","0","3","0","0"
"2","2","5","0","0","3","1","0","3","0","0"
"2","2","6","0","0","3","1","0","3","0","0"
"2","2","7","0","0","3","1","0","3","0","0"
"2","2","8","0","4","3","1","3.78","0.311","108.749","0"
"2","2","9","0","12","4","1","11.356","1.613","324.888","165.924"
"2","2","10","0","20","4","1","18.945","1.923","541.301","378.328"
"2","2","11","0","132","4","1","132.17","5.899","3712.66","3484.291"
"2","2","12","0","132","4","1","131.472","6.541","3682.833","3455.136"
"2","2","13","0","41","4","1","38.89","3.344","1104.466","930.791"
"2","2","14","635","80","5","1","477.921","18.374","12386.965","11916.048"
"2","2","15","79","84","4","1","131.728","8.535","3583.091","3357.638"
"2","2","16","71","31","4","1","60.953","4.116","1610.013","1426.395"
"2","2","17","0","0","4","1","0","4","0","0"
"2","2","18","0","0","4","1","0","4","0","0"
"2","2","19","0","0","4","1","0","4","0","0"
"2","2","20","0","0","4","2","0","4","0","0"
"2","2","21","0","0","3","2","0","3","0","0"
"2","2","22","0","0","3","1","0","3","0","0"
"2","2","23","0","0","3","1","0","3","0","0"
"2","3","0","0","0","3","1","0","3","0","0"
"2","3","1","0","0","3","1","0","3","0","0"
"2","3","2","0","0","3","1","0","3","0","0"
"2","3","3","0","0","3","1","0","3","0","0"
"2","3","4","0","0","3","2","0","3","0","0"
"2","3","5","0","0","2","2","0","2","0","0"
"2","3","6","0","0","2","2","0","2","0","0"
"2","3","7","0","0","2","2","0","2","0","0"
"2","3","8","357","35","3","1","156.674","5.624","3858.233","3626.563"
"2","3","9","271","84","3","1","227.832","8.93","6078.647","5793.371"
"2","3","10","0","96","4","1","94.325","5.835","2650.318","2445.243"
"2","3","11","0","97","5","0","94.05","6.838","2631.175","2426.507"
"2","3","12","0","85","6","0","81.341","7.221","2271.852","2074.739"
"2","3","13","0","69","6","0","65.54","6.197","1838.646","1650.427"
"2","3","14","0","89","5","0","86.971","6.025","2441.677","2241.013"
"2","3","15","0","38","4","0","36.038","2.572","1026.838","854.661"
"2","3","16","0","21","4","0","19.909","0.899","571.307","407.774"
"2","3","17","0","0","4","1","0","4","0","0"
"2","3","18","0","0","4","1","0","4","0","0"
"2","3","19","0","0","3","1","0","3","0","0"
"2","3","20","0","0","3","1","0","3","0","0"
"2","3","21","0","0","3","1","0","3","0","0"
"2","3","22","0","0","3","1","0","3","0","0"
"2","3","23","0","0","3","1","0","3","0","0"
"2","4","0","0","0","3","2","0","3","0","0"
"2","4","1","0","0","3","2","0","3","0","0"
"2","4","2","0","0","4","2","0","4","0","0"
"2","4","3","0","0","3","2","0","3","0","0"
"2","4","4","0","0","3","2","0","3","0","0"
"2","4","5","0","0","3","1","0","3","0","0"
"2","4","6","0","0","3","1","0","3","0","0"
"2","4","7","0","0","3","1","0","3","0","0"
"2","4","8","401","34","4","1","169.663","7.072","4133.866","3895.874"
"2","4","9","640","54","5","1","376.044","15.809","9574.372","9192.316"
"2","4","10","749","64","5","1","536.686","21.884","13704.716","13188.793"
