"PVWatts: Por hora Datos de rendimiento FV"
"Ubicación solicitada:","vancouver"
"Ubicación:","Lat., long.: 49.25, -123.14"
"Lat. (° N):","49.25"
"Long. (° O):","123.14"
"Altitud (m):","39.360000610352"
"Tamaño del sistema en CC (kW):","20"
"Tipo de módulo:","Estándar"
"Tipo de campo:","Fijo (bastidor abierto)"
"Inclinación del campo (grados):","20"
"Acimut del campo (grados):","180"
"Pérdidas del sistema:","14.08"
"Eficiencia del inversor:","96"
"Relación de tamaño de CC a CA:","1.2"
"Costo promedio de la electricidad comprada a la empresa de servicio público ($/kWh):","No hay datos disponibles de servicio público"
"Factor de Capacidad (%)","12.1"	

"Mes","Día","Hora","Irradiación en haz (W/m^2)","Irradiación difusa (W/m^2)","Temperatura ambiente (C)","Velocidad del viento (m/s)","Irradiación en el plano de campo (W/m^2)","Temperatura de celdas (C)","Producción de CC del campo (W)","Producción de CA del sistema (W)"
"9","15","16","634","63","18","0","317.21","32.689","4807.499","4597.516"
"9","15","17","403","39","17","0","109.745","22.358","1464.897","1334.519"
"9","15","18","0","0","16","0","0","16","0","0"
"9","15","19","0","0","15","0","0","15","0","0"
"9","15","20","0","0","15","0","0","15","0","0"
"9","15","21","0","0","14","0","0","14","0","0"
"9","15","22","0","0","14","0","0","14","0","0"
"9","15","23","0","0","14","0","0","14","0","0"
"9","16","0","0","0","14","0","0","14","0","0"
"9","16","1","0","0","13","0","0","13","0","0"
"9","16","2","0","0","13","0","0","13","0","0"
"9","16","3","0","0","13","0","0","13","0","0"
"9","16","4","0","0","13","0","0","13","0","0"
"9","16","5","0","0","13","0","0","13","0","0"
"9","16","6","121","33","13","1","46.897","12.032","727.923","612.302"
"9","16","7","276","93","13","0","189.75","18.657","3114.764","2947.69"
"9","16","8","368","144","15","0","357.783","28.564","5897.875","5657.431"
"9","16","9","464","181","16","0","531.848","36.824","8561.443","8237.296"
"9","16","10","580","180","17","0","690.392","43.971","10775.043","10371.298"
"9","16","11","281","299","17","0","583.556","41.58","9239.67","8892.103"
"9","16","12","12","226","17","0","232.932","29.24","3922.656","3735.768"
"9","16","13","0","119","17","0","113.999","21.646","1989.841","1848.336"
"9","16","14","34","219","17","0","249.243","25.817","4262.251","4066.672"
"9","16","15","0","120","16","0","115.739","20.861","2027.538","1885.215"
"9","16","16","0","21","15","0","19.891","13.636","360.065","251.431"
"9","16","17","0","7","14","0","6.619","10.506","121.489","17.253"
"9","16","18","0","0","14","0","0","14","0","0"
"9","16","19","0","0","13","0","0","13","0","0"
"9","16","20","0","0","13","0","0","13","0","0"
"9","16","21","0","0","13","0","0","13","0","0"
"9","16","22","0","0","13","0","0","13","0","0"
"9","16","23","0","0","12","0","0","12","0","0"
"9","17","0","0","0","12","1","0","12","0","0"
"9","17","1","0","0","12","1","0","12","0","0"
"9","17","2","0","0","12","2","0","12","0","0"
"9","17","3","0","0","12","2","0","12","0","0"
"9","17","4","0","0","12","2","0","12","0","0"
"9","17","5","0","0","12","2","0","12","0","0"
"9","17","6","0","3","12","1","2.835","9.51","52.257","0"
"9","17","7","0","11","12","1","10.41","9.781","191.686","86.167"
"9","17","8","0","11","12","1","10.42","9.824","191.836","86.314"
"9","17","9","0","32","13","1","30.367","11.528","554.863","442.56"
"9","17","10","0","14","14","1","13.287","12.093","242.183","135.735"
"9","17","11","0","14","15","1","13.294","13.031","241.291","134.86"
"9","17","12","0","98","15","1","93.365","15.724","1674.328","1539.572"
"9","17","13","0","56","15","1","53.224","14.819","958.361","838.234"
"9","17","14","0","149","15","1","144.3","17.636","2565.476","2411.181"
"9","17","15","0","82","15","1","78.008","15.931","1397.636","1268.646"
"9","17","16","580","70","14","2","299.053","20.506","4802.237","4592.396"
"9","17","17","337","40","13","2","96.819","14.735","1361.29","1233.048"
"9","17","18","0","0","12","2","0","12","0","0"
"9","17","19","0","0","12","2","0","12","0","0"
"9","17","20","0","0","11","2","0","11","0","0"
"9","17","21","0","0","11","2","0","11","0","0"
"9","17","22","0","0","11","2","0","11","0","0"
"9","17","23","0","0","11","2","0","11","0","0"
"9","18","0","0","0","10","2","0","10","0","0"
"9","18","1","0","0","10","2","0","10","0","0"
"9","18","2","0","0","10","1","0","10","0","0"
"9","18","3","0","0","10","1","0","10","0","0"
"9","18","4","0","0","10","1","0","10","0","0"
"9","18","5","0","0","10","1","0","10","0","0"
"9","18","6","286","29","10","1","62.002","9.47","843.496","725.627"
"9","18","7","573","61","12","1","258.337","18.382","4066.601","3876.054"
"9","18","8","713","79","13","0","471.94","31.206","7585.975","7294.013"
"9","18","9","788","90","14","0","657.078","39.75","10387.64","9998.482"
"9","18","10","802","108","14","1","785.672","39.028","12564.715","12089.955"
"9","18","11","803","120","14","1","853.921","41.476","13516.595","13001.639"
"9","18","12","448","251","14","1","689.759","37.123","11166.599","10747.825"
"9","18","13","439","236","14","1","639.25","34.966","10449.037","10057.587"
"9","18","14","0","22","14","0","20.872","19.198","368.453","259.663"
"9","18","15","647","103","14","0","488.752","31.003","7943.444","7639.893"
"9","18","16","538","76","13","0","287.26","26.524","4493.676","4292.05"
"9","18","17","299","40","12","0","88.729","16.224","1251.646","1125.642"
"9","18","18","0","0","12","1","0","12","0","0"
"9","18","19","0","0","11","1","0","11","0","0"
"9","18","20","0","0","11","1","0","11","0","0"
"9","18","21","0","0","11","1","0","11","0","0"
"9","18","22","0","0","10","1","0","10","0","0"
"9","18","23","0","0","10","1","0","10","0","0"
"9","19","0","0","0","10","1","0","10","0","0"
"9","19","1","0","0","10","2","0","10","0","0"
"9","19","2","0","0","11","2","0","11","0","0"
"9","19","3","0","0","10","2","0","10","0","0"
"9","19","4","0","0","10","2","0","10","0","0"
"9","19","5","0","0","10","2","0","10","0","0"
"9","19","6","0","26","10","2","24.768","8.582","458.447","347.969"
"9","19","7","49","94","11","1","109.895","12.26","1956.368","1815.589"
"9","19","8","77","161","11","1","204.21","15.87","3626.062","3446.588"
"9","19","9","0","98","12","1","93.513","13.729","1692.047","1556.918"
"9","19","10","97","273","12","1","363.265","21.905","6326.936","6073.9"
"9","19","11","318","284","13","1","597.659","31.344","9954.879","9581.688"
"9","19","12","0","29","13","1","27.547","14.709","496.27","385.078"
"9","19","13","44","256","13","1","301.897","20.612","5292.402","5069.146"
"9","19","14","15","192","13","1","199.482","18.735","3526.685","3349.659"
"9","19","15","0","127","13","0","123.113","17.585","2189.299","2043.432"
"9","19","16","588","66","12","0","292.71","22.619","4626.542","4421.401"
"9","19","17","331","36","12","0","88.942","16.253","1221.103","1095.718"
"9","19","18","0","0","11","0","0","11","0","0"
"9","19","19","0","0","11","1","0","11","0","0"
"9","19","20","0","0","11","1","0","11","0","0"
"9","19","21","0","0","10","1","0","10","0","0"
"9","19","22","0","0","10","1","0","10","0","0"
"9","19","23","0","0","10","1","0","10","0","0"
"9","20","0","0","0","10","1","0","10","0","0"
"9","20","1","0","0","9","1","0","9","0","0"
"9","20","2","0","0","9","1","0","9","0","0"
"9","20","3","0","0","9","1","0","9","0","0"
"9","20","4","0","0","9","2","0","9","0","0"
"9","20","5","0","0","9","2","0","9","0","0"
"9","20","6","280","26","9","1","58.911","8.344","795.538","678.605"
"9","20","7","595","55","11","1","257.058","17.323","4038.022","3848.205"
"9","20","8","741","70","12","1","472.882","26.117","7771.284","7473.344"
"9","20","9","820","78","13","0","662.058","38.972","10499.407","10106.07"
"9","20","10","871","80","14","0","799.995","45.32","12383.047","11915.767"
"9","20","11","892","81","15","0","875.976","49.261","13312.111","12805.932"
"9","20","12","896","80","15","0","883.225","49.878","13380.231","12871.137"
"9","20","13","864","85","16","0","814.042","48.787","12382.281","11915.033"
"9","20","14","825","80","16","0","689.249","44.66","10642.837","10244.102"
"9","20","15","755","72","15","0","508.084","37.305","7968.273","7663.908"
"9","20","16","628","58","14","0","295.982","27.966","4529.866","4327.286"
"9","20","17","365","32","13","0","88.32","17.3","1168.737","1044.41"
"9","20","18","0","0","12","1","0","12","0","0"
"9","20","19","0","0","11","1","0","11","0","0"
"9","20","20","0","0","10","1","0","10","0","0"
"9","20","21","0","0","10","1","0","10","0","0"
"9","20","22","0","0","9","1","0","9","0","0"
"9","20","23","0","0","9","1","0","9","0","0"
"9","21","0","0","0","9","1","0","9","0","0"
"9","21","1","0","0","9","2","0","9","0","0"
"9","21","2","0","0","9","2","0","9","0","0"
"9","21","3","0","0","8","2","0","8","0","0"
"9","21","4","0","0","8","2","0","8","0","0"
"9","21","5","0","0","8","2","0","8","0","0"
"9","21","6","341","22","9","2","61.609","8.605","779.068","662.455"
"9","21","7","641","48","11","1","262.755","17.523","4090.97","3899.801"
"9","21","8","772","63","12","1","479.742","26.354","7863.388","7562.453"
"9","21","9","841","72","14","0","663.773","40.002","10466.848","10074.73"
"9","21","10","877","79","15","0","801.417","46.29","12340.819","11875.271"
"9","21","11","891","83","16","0","874.824","50.143","13231.372","12728.638"
"9","21","12","891","84","17","0","880.571","51.604","13216.403","12714.306"
"9","21","13","877","81","17","0","816.962","49.77","12359.823","11893.495"
"9","21","14","842","75","17","0","688.106","45.563","10569.936","10173.949"
"9","21","15","777","66","17","0","510.331","39.245","7914.153","7611.561"
"9","21","16","655","53","16","0","296.884","29.94","4474.814","4273.685"
"9","21","17","393","28","14","1","86.512","16.035","1114.834","991.591"
"9","21","18","0","0","13","1","0","13","0","0"
"9","21","19","0","0","12","1","0","12","0","0"
"9","21","20","0","0","12","1","0","12","0","0"
"9","21","21","0","0","11","1","0","11","0","0"
"9","21","22","0","0","11","1","0","11","0","0"
"9","21","23","0","0","10","1","0","10","0","0"
"9","22","0","0","0","10","1","0","10","0","0"
"9","22","1","0","0","10","1","0","10","0","0"
"9","22","2","0","0","10","1","0","10","0","0"
"9","22","3","0","0","9","1","0","9","0","0"
"9","22","4","0","0","9","1","0","9","0","0"
"9","22","5","0","0","9","0","0","9","0","0"
"9","22","6","297","22","10","0","57.173","8.462","743.128","627.212"
"9","22","7","605","52","11","0","254.876","19.456","3945.645","3758.175"
"9","22","8","741","69","13","0","468.749","31.073","7514.071","7224.412"
"9","22","9","810","81","14","0","654.913","39.662","10345.956","9958.352"
"9","22","10","851","87","15","0","787.489","45.818","12155.463","11697.467"
"9","22","11","869","91","15","0","862.395","48.794","13136.357","12637.66"
"9","22","12","872","91","16","0","869.18","50.299","13135.939","12637.26"
"9","22","13","860","87","16","0","806.811","48.499","12287.37","11824.006"
"9","22","14","823","81","16","0","682.476","44.412","10544.61","10149.575"
"9","22","15","754","72","15","0","501.157","37.038","7855.824","7555.135"
"9","22","16","623","57","14","0","287.662","27.619","4386.756","4187.936"
"9","22","17","339","29","13","1","78.611","14.711","1042.116","920.327"
"9","22","18","0","0","12","1","0","12","0","0"
"9","22","19","0","0","11","1","0","11","0","0"
"9","22","20","0","0","10","1","0","10","0","0"
"9","22","21","0","0","10","1","0","10","0","0"
"9","22","22","0","0","9","1","0","9","0","0"
"9","22","23","0","0","9","1","0","9","0","0"
"9","23","0","0","0","9","1","0","9","0","0"
"9","23","1","0","0","9","1","0","9","0","0"
"9","23","2","0","0","10","2","0","10","0","0"
"9","23","3","0","0","9","2","0","9","0","0"
"9","23","4","0","0","9","2","0","9","0","0"
"9","23","5","0","0","9","2","0","9","0","0"
"9","23","6","0","1","9","3","0.944","7.172","17.589","0"
"9","23","7","0","7","9","3","6.622","7.316","123.245","18.977"
"9","23","8","0","13","9","3","12.314","7.474","229.031","122.826"
"9","23","9","0","43","9","3","40.814","8.2","756.733","640.554"
"9","23","10","0","32","10","3","30.381","9.035","561.239","448.815"
"9","23","11","0","52","10","2","49.418","9.389","911.506","792.303"
"9","23","12","0","28","10","2","26.592","8.816","491.708","380.602"
"9","23","13","0","27","10","1","25.632","8.379","474.865","364.077"
"9","23","14","0","30","11","0","28.464","8.413","527.263","415.484"
"9","23","15","0","21","11","0","19.902","8.051","369.235","260.431"
"9","23","16","0","11","11","0","10.41","7.494","193.605","88.051"
"9","23","17","0","3","10","0","2.835","5.984","53.065","0"
"9","23","18","0","0","9","1","0","9","0","0"
"9","23","19","0","0","9","2","0","9","0","0"
"9","23","20","0","0","9","2","0","9","0","0"
"9","23","21","0","0","8","2","0","8","0","0"
"9","23","22","0","0","8","2","0","8","0","0"
"9","23","23","0","0","8","2","0","8","0","0"
"9","24","0","0","0","8","1","0","8","0","0"
"9","24","1","0","0","8","1","0","8","0","0"
"9","24","2","0","0","8","0","0","8","0","0"
"9","24","3","0","0","8","0","0","8","0","0"
"9","24","4","0","0","9","0","0","9","0","0"
"9","24","5","0","0","9","0","0","9","0","0"
"9","24","6","37","22","9","0","26.138","5.904","449.473","339.164"
"9","24","7","163","86","10","0","144.204","13.282","2460.938","2309.012"
"9","24","8","220","148","12","0","275.495","22.121","4699.822","4492.728"
"9","24","9","23","185","13","0","198.17","21.379","3459.05","3283.68"
"9","24","10","96","260","13","0","348.463","26.354","5942.962","5701.211"
"9","24","11","83","282","14","0","367.576","29.216","6188.31","5939.38"
"9","24","12","46","265","14","0","316.63","27.567","5373.768","5148.242"
"9","24","13","58","251","14","0","308.59","26.863","5252.673","5030.521"
"9","24","14","193","221","13","0","372.38","28.118","6274.735","6023.25"
"9","24","15","43","153","13","0","179.353","21.592","3114.156","2947.096"
"9","24","16","24","89","12","0","97.641","15.316","1733.475","1597.468"
"9","24","17","0","24","11","0","22.844","9.313","421.485","311.702"
"9","24","18","0","0","11","1","0","11","0","0"
"9","24","19","0","0","10","1","0","10","0","0"
"9","24","20","0","0","10","1","0","10","0","0"
"9","24","21","0","0","10","1","0","10","0","0"
"9","24","22","0","0","10","1","0","10","0","0"
"9","24","23","0","0","10","1","0","10","0","0"
"9","25","0","0","0","10","1","0","10","0","0"
"9","25","1","0","0","10","1","0","10","0","0"
"9","25","2","0","0","10","1","0","10","0","0"
"9","25","3","0","0","10","1","0","10","0","0"
"9","25","4","0","0","10","1","0","10","0","0"
"9","25","5","0","0","10","1","0","10","0","0"
"9","25","6","203","20","10","1","45.413","8.904","622.263","508.674"
"9","25","7","533","53","11","1","230.117","16.373","3616.848","3437.602"
"9","25","8","0","44","12","0","41.741","13.487","756.086","639.92"
"9","25","9","0","93","13","0","88.685","13.921","1603.32","1470.058"
"9","25","10","0","148","14","0","143.421","18.148","2543.925","2390.12"
"9","25","11","20","230","15","0","245.119","23.921","4232.736","4037.92"
"9","25","12","48","262","15","0","315.164","27.477","5351.022","5126.132"
"9","25","13","166","266","16","0","422.964","32.833","6989.904","6716.738"
"9","25","14","170","220","16","0","354.896","31.281","5891.307","5651.053"
"9","25","15","286","146","15","0","313.591","28.333","5191.08","4970.633"
"9","25","16","227","89","14","0","173.483","21.805","2832.909","2672.463"
"9","25","17","95","27","13","1","40.636","12.801","634.708","520.881"
"9","25","18","0","0","12","1","0","12","0","0"
"9","25","19","0","0","12","1","0","12","0","0"
"9","25","20","0","0","12","1","0","12","0","0"
"9","25","21","0","0","12","1","0","12","0","0"
"9","25","22","0","0","12","1","0","12","0","0"
"9","25","23","0","0","12","1","0","12","0","0"
"9","26","0","0","0","11","1","0","11","0","0"
"9","26","1","0","0","11","1","0","11","0","0"
"9","26","2","0","0","11","1","0","11","0","0"
"9","26","3","0","0","11","1","0","11","0","0"
"9","26","4","0","0","11","1","0","11","0","0"
"9","26","5","0","0","11","1","0","11","0","0"
"9","26","6","235","18","11","1","47.055","10.217","614.188","500.754"
"9","26","7","568","48","12","1","234.548","17.531","3641.356","3461.504"
"9","26","8","717","63","14","0","443.513","30.999","7092.623","6816.265"
"9","26","9","199","209","15","0","358.912","30.606","5968.59","5726.095"
"9","26","10","106","257","16","0","353.235","30.735","5898.49","5658.028"
"9","26","11","198","284","17","0","479.536","36.002","7806.84","7507.746"
"9","26","12","20","229","18","0","244.231","29.77","4102.052","3910.598"
"9","26","13","13","202","18","0","209.673","26.505","3576.632","3398.378"
"9","26","14","0","38","18","0","36.061","19.138","636.748","522.882"
"9","26","15","0","11","17","0","10.418","14.082","188.218","82.763"
"9","26","16","0","6","16","0","5.675","12.436","103.286","0"
"9","26","17","0","1","15","0","0.944","11.1","17.29","0"
"9","26","18","0","0","15","0","0","15","0","0"
"9","26","19","0","0","14","0","0","14","0","0"
"9","26","20","0","0","13","0","0","13","0","0"
"9","26","21","0","0","13","0","0","13","0","0"
"9","26","22","0","0","12","1","0","12","0","0"
"9","26","23","0","0","12","1","0","12","0","0"
"9","27","0","0","0","12","1","0","12","0","0"
"9","27","1","0","0","11","1","0","11","0","0"
"9","27","2","0","0","11","1","0","11","0","0"
"9","27","3","0","0","10","2","0","10","0","0"
"9","27","4","0","0","10","2","0","10","0","0"
"9","27","5","0","0","10","2","0","10","0","0"
"9","27","6","218","18","10","2","45.327","9.165","602.755","489.54"
"9","27","7","584","52","10","2","242.706","14.841","3814.567","3630.4"
"9","27","8","234","141","11","1","274.201","18.838","4738.714","4530.579"
"9","27","9","70","202","13","0","256.362","23.565","4421.563","4221.832"
"9","27","10","299","240","14","0","506.291","33.347","8336.181","8019.624"
"9","27","11","876","90","15","0","853.81","46.995","13122.915","12624.788"
"9","27","12","874","90","16","0","854.804","49.83","12944.218","12453.635"
"9","27","13","854","88","16","0","792.562","47.998","12092.108","11636.681"
"9","27","14","806","83","16","0","656.446","43.531","10169.498","9788.433"
"9","27","15","451","115","15","0","371.037","32.592","5966.121","5723.697"
"9","27","16","338","77","14","0","199.555","23.337","3163.371","2995.139"
"9","27","17","133","23","13","1","42.423","13.01","625.495","511.845"
"9","27","18","0","0","12","1","0","12","0","0"
"9","27","19","0","0","11","1","0","11","0","0"
"9","27","20","0","0","10","1","0","10","0","0"
"9","27","21","0","0","10","1","0","10","0","0"
"9","27","22","0","0","10","1","0","10","0","0"
"9","27","23","0","0","10","1","0","10","0","0"
"9","28","0","0","0","9","1","0","9","0","0"
"9","28","1","0","0","9","1","0","9","0","0"
"9","28","2","0","0","9","1","0","9","0","0"
"9","28","3","0","0","8","1","0","8","0","0"
"9","28","4","0","0","8","2","0","8","0","0"
"9","28","5","0","0","7","2","0","7","0","0"
"9","28","6","226","16","8","2","44.278","7.257","578.995","466.233"
"9","28","7","593","49","10","1","241.08","15.723","3758.755","3575.984"
"9","28","8","750","67","12","1","461.36","25.686","7558.45","7267.371"
"9","28","9","830","79","13","0","654.101","38.645","10368.032","9979.606"
"9","28","10","878","83","14","0","789.941","44.969","12235.912","11774.646"
"9","28","11","895","87","15","0","863.587","48.841","13143.046","12644.065"
"9","28","12","893","87","16","0","864.346","50.164","13063.692","12568.071"
"9","28","13","875","84","16","0","795.787","48.145","12128.539","11671.636"
"9","28","14","828","80","16","0","664.656","43.802","10276.669","9891.639"
"9","28","15","740","71","16","0","473.264","36.957","7376.777","7091.487"
"9","28","16","574","55","15","1","253.172","23.306","3882.104","3696.239"
"9","28","17","226","21","13","1","52.347","13.642","702.841","587.704"
"9","28","18","0","0","12","1","0","12","0","0"
"9","28","19","0","0","11","1","0","11","0","0"
"9","28","20","0","0","11","1","0","11","0","0"
"9","28","21","0","0","10","1","0","10","0","0"
"9","28","22","0","0","10","1","0","10","0","0"
"9","28","23","0","0","10","1","0","10","0","0"
"9","29","0","0","0","9","1","0","9","0","0"
"9","29","1","0","0","9","1","0","9","0","0"
"9","29","2","0","0","9","1","0","9","0","0"
"9","29","3","0","0","9","1","0","9","0","0"
"9","29","4","0","0","8","1","0","8","0","0"
"9","29","5","0","0","8","1","0","8","0","0"
"9","29","6","0","21","8","1","20.021","6.296","374.294","265.395"
"9","29","7","482","59","9","1","216.761","13.787","3455.674","3280.387"
"9","29","8","717","59","10","1","434.154","22.774","7201.556","6921.792"
"9","29","9","766","95","11","1","627.273","30.627","10346.256","9958.641"
"9","29","10","817","103","12","0","768.078","42.3","12063.014","11608.763"
"9","29","11","835","108","13","0","840.633","46.221","12971.217","12479.497"
"9","29","12","843","105","13","0","846.032","46.781","13017.187","12523.529"
"9","29","13","836","96","14","0","781.017","45.78","12051.321","11597.542"
"9","29","14","794","88","14","0","647.296","41.335","10133.914","9754.159"
"9","29","15","436","113","14","0","357.426","31.118","5780.58","5543.519"
"9","29","16","302","76","13","0","184.225","21.658","2945.543","2782.466"
"9","29","17","83","19","11","0","31.74","11.578","489.243","378.184"
"9","29","18","0","0","11","0","0","11","0","0"
"9","29","19","0","0","11","0","0","11","0","0"
"9","29","20","0","0","10","0","0","10","0","0"
"9","29","21","0","0","10","0","0","10","0","0"
"9","29","22","0","0","10","0","0","10","0","0"
"9","29","23","0","0","9","0","0","9","0","0"
"9","30","0","0","0","9","0","0","9","0","0"
"9","30","1","0","0","8","0","0","8","0","0"
"9","30","2","0","0","8","0","0","8","0","0"
"9","30","3","0","0","8","0","0","8","0","0"
"9","30","4","0","0","7","0","0","7","0","0"
"9","30","5","0","0","7","0","0","7","0","0"
"9","30","6","123","14","7","0","30.66","4.561","441.765","331.601"
"9","30","7","467","58","9","0","210.237","15.291","3327.209","3155.042"
"9","30","8","638","84","10","0","422.188","26.197","6915.694","6644.823"
"9","30","9","738","97","11","0","611.384","35.144","9863.457","9493.595"
"9","30","10","827","91","12","0","759.771","41.959","11950.107","11500.407"
"9","30","11","847","95","13","0","832.97","45.946","12869.251","12381.814"
"9","30","12","848","95","14","0","835.613","47.336","12817.414","12332.147"
"9","30","13","827","92","14","0","766.086","45.274","11849.317","11403.659"
"9","30","14","781","86","14","0","633.01","40.802","9932.603","9560.225"
"9","30","15","697","74","14","0","449.595","34.086","7098.833","6822.282"
"9","30","16","626","43","16","1","250.736","24.101","3767.217","3584.235"
"9","30","17","276","17","14","1","53.645","14.687","669.754","555.255"
"9","30","18","0","0","12","1","0","12","0","0"
"9","30","19","0","0","11","1","0","11","0","0"
"9","30","20","0","0","11","1","0","11","0","0"
"9","30","21","0","0","11","2","0","11","0","0"
"9","30","22","0","0","10","2","0","10","0","0"
"9","30","23","0","0","10","2","0","10","0","0"
"10","1","0","0","0","9","2","0","9","0","0"
"10","1","1","0","0","9","2","0","9","0","0"
"10","1","2","0","0","9","2","0","9","0","0"
"10","1","3","0","0","9","2","0","9","0","0"
"10","1","4","0","0","9","2","0","9","0","0"
"10","1","5","0","0","8","2","0","8","0","0"
"10","1","6","230","13","9","2","42.043","8.252","529.057","417.245"
"10","1","7","620","41","11","2","236.092","15.651","3635.073","3455.377"
"10","1","8","774","55","12","1","454.532","25.452","7426.837","7139.958"
"10","1","9","850","64","14","0","639.33","39.063","10097.19","9718.788"
"10","1","10","893","68","16","0","776.144","46.305","11931.028","11482.094"
"10","1","11","909","70","17","0","846.392","50.08","12791.285","12307.11"
"10","1","12","908","71","18","0","848.351","51.422","12730.146","12248.521"
"10","1","13","893","68","18","0","780.759","49.439","11809.039","11364.99"
"10","1","14","853","63","19","0","647.129","45.953","9875.19","9504.901"
"10","1","15","778","55","19","0","464.923","39.406","7118.866","6841.689"
"10","1","16","635","41","18","0","248.6","29.823","3616.27","3437.039"
"10","1","17","270","15","16","0","50.609","18.239","611.925","498.535"
"10","1","18","0","0","15","1","0","15","0","0"
"10","1","19","0","0","13","1","0","13","0","0"
"10","1","20","0","0","13","1","0","13","0","0"
"10","1","21","0","0","12","1","0","12","0","0"
"10","1","22","0","0","12","1","0","12","0","0"
"10","1","23","0","0","12","1","0","12","0","0"
"10","2","0","0","0","11","1","0","11","0","0"
"10","2","1","0","0","11","1","0","11","0","0"
"10","2","2","0","0","11","1","0","11","0","0"
"10","2","3","0","0","10","1","0","10","0","0"
"10","2","4","0","0","10","1","0","10","0","0"
"10","2","5","0","0","10","1","0","10","0","0"
"10","2","6","192","12","10","0","36.645","8.321","469.769","359.077"
"10","2","7","600","42","12","0","229.878","19.212","3483.048","3307.092"
"10","2","8","760","57","13","0","448.04","30.165","7155.678","6877.352"
"10","2","9","839","66","15","0","632.154","39.739","9947.286","9574.372"
"10","2","10","882","71","16","0","768.491","46.033","11828.377","11383.557"
"10","2","11","901","74","17","0","841.422","49.892","12727.474","12245.96"
"10","2","12","901","74","18","0","842.73","51.231","12657.159","12178.569"
"10","2","13","879","73","19","0","772.283","50.071","11639.5","11202.195"
"10","2","14","836","68","19","0","638.178","45.631","9751.787","9385.969"
"10","2","15","755","59","18","0","454.567","38.066","7003.352","6729.77"
"10","2","16","606","43","17","0","239.036","28.424","3498.567","3322.231"
"10","2","17","221","14","16","0","43.449","17.817","538.065","426.082"
"10","2","18","0","0","15","0","0","15","0","0"
"10","2","19","0","0","14","1","0","14","0","0"
"10","2","20","0","0","14","0","0","14","0","0"
"10","2","21","0","0","14","0","0","14","0","0"
"10","2","22","0","0","14","0","0","14","0","0"
"10","2","23","0","0","14","0","0","14","0","0"
"10","3","0","0","0","13","0","0","13","0","0"
"10","3","1","0","0","13","0","0","13","0","0"
"10","3","2","0","0","12","0","0","12","0","0"
"10","3","3","0","0","12","0","0","12","0","0"
"10","3","4","0","0","11","0","0","11","0","0"
"10","3","5","0","0","11","0","0","11","0","0"
"10","3","6","152","11","11","0","31","8.942","407.314","297.797"
"10","3","7","569","43","12","0","220.479","18.764","3350.753","3178.017"
"10","3","8","735","60","13","0","437.29","29.715","6998.427","6724.997"
"10","3","9","816","71","15","0","624.651","39.43","9844.243","9475.078"
"10","3","10","862","76","16","0","756.317","45.619","11664.643","11226.343"
"10","3","11","878","80","17","0","826.406","49.381","12533.08","12059.628"
"10","3","12","873","81","18","0","824.446","50.613","12422.25","11953.361"
"10","3","13","863","75","18","0","758.802","48.654","11520.232","11087.642"
"10","3","14","815","71","18","0","628.4","44.322","9665.189","9302.491"
"10","3","15","727","63","18","0","441.827","37.583","6820.3","6552.362"
"10","3","16","571","45","17","0","228.93","27.956","3360.96","3187.976"
"10","3","17","174","13","15","0","36.541","16.411","468.246","357.584"
"10","3","18","0","0","14","0","0","14","0","0"
"10","3","19","0","0","14","0","0","14","0","0"
"10","3","20","0","0","13","0","0","13","0","0"
"10","3","21","0","0","13","0","0","13","0","0"
"10","3","22","0","0","13","0","0","13","0","0"
"10","3","23","0","0","12","0","0","12","0","0"
"10","4","0","0","0","12","0","0","12","0","0"
"10","4","1","0","0","12","0","0","12","0","0"
"10","4","2","0","0","11","0","0","11","0","0"
"10","4","3","0","0","11","0","0","11","0","0"
"10","4","4","0","0","11","0","0","11","0","0"
"10","4","5","0","0","10","0","0","10","0","0"
"10","4","6","94","10","10","0","23.174","7.413","327.845","219.811"
"10","4","7","507","48","11","0","207.6","17.117","3204.044","3034.84"
"10","4","8","685","69","13","0","422.472","29.086","6789.995","6522.985"
"10","4","9","773","82","14","0","607.029","37.826","9645.111","9283.135"
"10","4","10","814","91","15","0","739.746","44.084","11500.678","11068.856"
"10","4","11","831","96","16","0","809.492","47.872","12374.774","11907.834"
"10","4","12","827","98","16","0","809.231","48.247","12346.896","11881.097"
"10","4","13","824","88","17","0","746.002","47.268","11408.491","10980.291"
"10","4","14","774","82","16","0","610.784","41.843","9514.082","9156.796"
"10","4","15","681","71","16","0","426.349","35.058","6667.685","6404.405"
"10","4","16","508","50","15","0","213.127","25.301","3185.282","3016.527"
"10","4","17","101","11","13","0","25.45","13.745","351.887","243.406"
"10","4","18","0","0","12","0","0","12","0","0"
"10","4","19","0","0","11","0","0","11","0","0"
"10","4","20","0","0","11","0","0","11","0","0"
"10","4","21","0","0","10","0","0","10","0","0"
"10","4","22","0","0","10","0","0","10","0","0"
"10","4","23","0","0","9","0","0","9","0","0"
"10","5","0","0","0","9","0","0","9","0","0"
"10","5","1","0","0","9","0","0","9","0","0"
"10","5","2","0","0","9","0","0","9","0","0"
"10","5","3","0","0","9","1","0","9","0","0"
"10","5","4","0","0","9","1","0","9","0","0"
"10","5","5","0","0","9","1","0","9","0","0"
"10","5","6","0","0","9","0","0","9","0","0"
"10","5","7","447","51","11","0","192.299","16.199","3000.081","2835.721"
