"PVWatts: Por hora Datos de rendimiento FV"
"Ubicación solicitada:","vancouver"
"Ubicación:","Lat., long.: 49.25, -123.14"
"Lat. (° N):","49.25"
"Long. (° O):","123.14"
"Altitud (m):","39.360000610352"
"Tamaño del sistema en CC (kW):","28"
"Tipo de módulo:","Estándar"
"Tipo de campo:","Fijo (bastidor abierto)"
"Inclinación del campo (grados):","20"
"Acimut del campo (grados):","180"
"Pérdidas del sistema:","14.08"
"Eficiencia del inversor:","96"
"Relación de tamaño de CC a CA:","1.2"
"Costo promedio de la electricidad comprada a la empresa de servicio público ($/kWh):","No hay datos disponibles de servicio público"
"Factor de Capacidad (%)","12.1"	

"Mes","Día","Hora","Irradiación en haz (W/m^2)","Irradiación difusa (W/m^2)","Temperatura ambiente (C)","Velocidad del viento (m/s)","Irradiación en el plano de campo (W/m^2)","Temperatura de celdas (C)","Producción de CC del campo (W)","Producción de CA del sistema (W)"
"11","26","13","0","44","3","2","41.738","1.996","1112.67","948.985"
"11","26","14","0","17","3","2","16.094","1.377","430.161","279.45"
"11","26","15","0","23","3","2","21.809","1.442","582.774","429.215"
"11","26","16","0","0","3","3","0","3","0","0"
"11","26","17","0","0","2","3","0","2","0","0"
"11","26","18","0","0","2","2","0","2","0","0"
"11","26","19","0","0","2","2","0","2","0","0"
"11","26","20","0","0","2","2","0","2","0","0"
"11","26","21","0","0","2","2","0","2","0","0"
"11","26","22","0","0","2","2","0","2","0","0"
"11","26","23","0","0","2","2","0","2","0","0"
"11","27","0","0","0","2","2","0","2","0","0"
"11","27","1","0","0","1","2","0","1","0","0"
"11","27","2","0","0","1","2","0","1","0","0"
"11","27","3","0","0","1","2","0","1","0","0"
"11","27","4","0","0","1","2","0","1","0","0"
"11","27","5","0","0","1","2","0","1","0","0"
"11","27","6","0","0","1","1","0","1","0","0"
"11","27","7","0","0","1","1","0","1","0","0"
"11","27","8","238","37","1","1","133.911","2.829","3233.051","3025.112"
"11","27","9","474","66","2","1","314.765","10.688","7703.771","7382.963"
"11","27","10","0","89","2","1","88.741","4.16","2344","2155.343"
"11","27","11","0","114","3","0","115.404","5.773","3027.233","2823.852"
"11","27","12","232","130","3","0","306.97","14.248","7675.558","7355.545"
"11","27","13","636","73","3","0","471.32","22.019","11203.572","10775.886"
"11","27","14","153","79","3","0","172.364","12.571","4269.08","4037.348"
"11","27","15","133","35","2","0","91.929","5.008","2241.417","2054.918"
"11","27","16","0","0","2","0","0","2","0","0"
"11","27","17","0","0","2","0","0","2","0","0"
"11","27","18","0","0","2","0","0","2","0","0"
"11","27","19","0","0","2","0","0","2","0","0"
"11","27","20","0","0","2","0","0","2","0","0"
"11","27","21","0","0","1","0","0","1","0","0"
"11","27","22","0","0","1","0","0","1","0","0"
"11","27","23","0","0","1","0","0","1","0","0"
"11","28","0","0","0","1","1","0","1","0","0"
"11","28","1","0","0","1","1","0","1","0","0"
"11","28","2","0","0","1","1","0","1","0","0"
"11","28","3","0","0","0","1","0","0","0","0"
"11","28","4","0","0","0","1","0","0","0","0"
"11","28","5","0","0","0","1","0","0","0","0"
"11","28","6","0","0","0","1","0","0","0","0"
"11","28","7","0","0","0","1","0","0","0","0"
"11","28","8","237","36","0","1","131.943","1.756","3194.279","2987.204"
"11","28","9","465","68","0","1","310.991","8.589","7680.045","7359.906"
"11","28","10","32","108","0","0","136.252","6.55","3545.931","3330.958"
"11","28","11","117","134","0","0","230.198","8.466","5924.882","5652.164"
"11","28","12","0","80","1","0","77.542","4.102","2048.693","1866.208"
"11","28","13","0","86","1","0","85.417","2.151","2275.603","2088.386"
"11","28","14","0","24","0","0","22.735","-2.235","616.953","462.753"
"11","28","15","239","38","0","0","136.224","2.727","3296.531","3087.176"
"11","28","16","0","0","0","0","0","0","0","0"
"11","28","17","0","0","0","1","0","0","0","0"
"11","28","18","0","0","0","1","0","0","0","0"
"11","28","19","0","0","0","1","0","0","0","0"
"11","28","20","0","0","0","1","0","0","0","0"
"11","28","21","0","0","0","1","0","0","0","0"
"11","28","22","0","0","0","2","0","0","0","0"
"11","28","23","0","0","0","2","0","0","0","0"
"11","29","0","0","0","0","2","0","0","0","0"
"11","29","1","0","0","0","2","0","0","0","0"
"11","29","2","0","0","0","2","0","0","0","0"
"11","29","3","0","0","0","2","0","0","0","0"
"11","29","4","0","0","0","2","0","0","0","0"
"11","29","5","0","0","0","2","0","0","0","0"
"11","29","6","0","0","0","2","0","0","0","0"
"11","29","7","0","0","0","3","0","0","0","0"
"11","29","8","0","11","0","3","10.41","-1.707","281.868","133.894"
"11","29","9","0","47","0","3","44.934","-0.8","1212.086","1046.459"
"11","29","10","0","69","0","3","66.76","-0.145","1795.891","1618.599"
"11","29","11","0","49","1","3","46.494","0.411","1247.792","1081.465"
"11","29","12","0","58","1","3","55.062","0.569","1476.77","1305.91"
"11","29","13","0","41","1","3","38.885","0.185","1044.577","882.214"
"11","29","14","0","43","2","3","40.804","1.194","1091.467","928.194"
"11","29","15","0","21","1","4","19.909","-0.178","535.63","382.954"
"11","29","16","0","0","1","4","0","1","0","0"
"11","29","17","0","0","1","4","0","1","0","0"
"11","29","18","0","0","1","4","0","1","0","0"
"11","29","19","0","0","1","4","0","1","0","0"
"11","29","20","0","0","1","5","0","1","0","0"
"11","29","21","0","0","1","5","0","1","0","0"
"11","29","22","0","0","1","5","0","1","0","0"
"11","29","23","0","0","1","5","0","1","0","0"
"11","30","0","0","0","1","5","0","1","0","0"
"11","30","1","0","0","1","5","0","1","0","0"
"11","30","2","0","0","1","4","0","1","0","0"
"11","30","3","0","0","1","4","0","1","0","0"
"11","30","4","0","0","1","4","0","1","0","0"
"11","30","5","0","0","1","4","0","1","0","0"
"11","30","6","0","0","1","4","0","1","0","0"
"11","30","7","0","0","2","4","0","2","0","0"
"11","30","8","34","30","2","4","48.536","1.38","1249.669","1083.304"
"11","30","9","0","33","2","4","31.287","1.101","837.245","678.869"
"11","30","10","0","7","2","3","6.624","0.308","177.84","31.769"
"11","30","11","0","14","2","3","13.256","0.404","355.786","206.451"
"11","30","12","0","10","3","3","9.467","1.339","253.075","105.628"
"11","30","13","0","8","3","2","7.57","1.008","202.665","56.141"
"11","30","14","0","4","3","2","3.782","0.892","101.3","0"
"11","30","15","0","1","3","1","0.945","0.233","25.369","0"
"11","30","16","0","0","-2","2","0","-2","0","0"
"11","30","17","0","0","-2","2","0","-2","0","0"
"11","30","18","0","0","-3","2","0","-3","0","0"
"11","30","19","0","0","-3","2","0","-3","0","0"
"11","30","20","0","0","-2","1","0","-2","0","0"
"11","30","21","0","0","-2","1","0","-2","0","0"
"11","30","22","0","0","-2","1","0","-2","0","0"
"11","30","23","0","0","-2","1","0","-2","0","0"
"12","1","0","0","0","-2","1","0","-2","0","0"
"12","1","1","0","0","-2","2","0","-2","0","0"
"12","1","2","0","0","-2","1","0","-2","0","0"
"12","1","3","0","0","-2","1","0","-2","0","0"
"12","1","4","0","0","-2","1","0","-2","0","0"
"12","1","5","0","0","-2","1","0","-2","0","0"
"12","1","6","0","0","-2","1","0","-2","0","0"
"12","1","7","0","0","-2","1","0","-2","0","0"
"12","1","8","334","28","-1","1","149.531","1.364","3526.025","3311.503"
"12","1","9","577","51","0","0","340.473","12.954","8178.265","7843.92"
"12","1","10","685","63","0","0","479.574","19.737","11482.542","11045.636"
"12","1","11","732","67","0","0","549.748","23.215","13071.75","12580.354"
"12","1","12","733","67","1","0","551.813","24.721","13032.175","12542.177"
"12","1","13","700","60","0","0","484.97","21.565","11520.297","11082.135"
"12","1","14","592","50","0","0","351.601","16.4","8335.892","7996.983"
"12","1","15","352","29","0","0","161.462","8.061","3725.005","3505.946"
"12","1","16","0","0","0","0","0","0","0","0"
"12","1","17","0","0","0","0","0","0","0","0"
"12","1","18","0","0","0","1","0","0","0","0"
"12","1","19","0","0","0","1","0","0","0","0"
"12","1","20","0","0","0","1","0","0","0","0"
"12","1","21","0","0","-1","1","0","-1","0","0"
"12","1","22","0","0","-1","1","0","-1","0","0"
"12","1","23","0","0","-1","1","0","-1","0","0"
"12","2","0","0","0","-1","1","0","-1","0","0"
"12","2","1","0","0","-2","1","0","-2","0","0"
"12","2","2","0","0","-2","1","0","-2","0","0"
"12","2","3","0","0","-2","1","0","-2","0","0"
"12","2","4","0","0","-2","1","0","-2","0","0"
"12","2","5","0","0","-2","2","0","-2","0","0"
"12","2","6","0","0","-3","2","0","-3","0","0"
"12","2","7","0","0","-3","2","0","-3","0","0"
"12","2","8","359","26","-2","2","153.477","0.138","3611.577","3395.111"
"12","2","9","620","45","-1","2","348.124","7.228","8544.117","8199.13"
"12","2","10","735","54","0","2","492.072","12.88","12131.253","11672.51"
"12","2","11","782","57","0","2","567.454","15.427","13969.029","13445.386"
"12","2","12","785","57","1","2","571.12","16.751","13980.063","13456.017"
"12","2","13","747","53","2","2","502.717","15.894","12242.028","11779.5"
"12","2","14","649","44","1","2","367.388","11.001","8896.153","8540.758"
"12","2","15","424","26","0","2","177.154","4.221","4103.448","3875.616"
"12","2","16","0","0","0","3","0","0","0","0"
"12","2","17","0","0","0","3","0","0","0","0"
"12","2","18","0","0","0","2","0","0","0","0"
"12","2","19","0","0","-1","2","0","-1","0","0"
"12","2","20","0","0","-1","2","0","-1","0","0"
"12","2","21","0","0","-1","2","0","-1","0","0"
"12","2","22","0","0","-1","2","0","-1","0","0"
"12","2","23","0","0","-1","2","0","-1","0","0"
"12","3","0","0","0","-1","2","0","-1","0","0"
"12","3","1","0","0","-1","2","0","-1","0","0"
"12","3","2","0","0","-1","2","0","-1","0","0"
"12","3","3","0","0","-1","2","0","-1","0","0"
"12","3","4","0","0","-1","2","0","-1","0","0"
"12","3","5","0","0","-1","2","0","-1","0","0"
"12","3","6","0","0","-2","2","0","-2","0","0"
"12","3","7","0","0","-2","2","0","-2","0","0"
"12","3","8","378","25","-1","2","156.493","1.226","3645.331","3428.095"
"12","3","9","631","44","0","2","350.401","8.288","8549.131","8203.997"
"12","3","10","739","53","1","1","491.417","16.516","11912.244","11460.936"
"12","3","11","783","57","2","1","566.489","20.496","13623.055","13111.973"
"12","3","12","783","57","3","1","568.592","21.874","13592.323","13082.349"
"12","3","13","742","53","3","1","498.967","19.759","11936.452","11484.325"
"12","3","14","639","44","2","1","362.225","14.178","8647.243","8299.225"
"12","3","15","407","26","1","1","171.551","6.248","3943.431","3719.332"
"12","3","16","0","0","0","2","0","0","0","0"
"12","3","17","0","0","0","2","0","0","0","0"
"12","3","18","0","0","0","2","0","0","0","0"
"12","3","19","0","0","0","2","0","0","0","0"
"12","3","20","0","0","0","2","0","0","0","0"
"12","3","21","0","0","0","2","0","0","0","0"
"12","3","22","0","0","0","2","0","0","0","0"
"12","3","23","0","0","0","2","0","0","0","0"
"12","4","0","0","0","0","2","0","0","0","0"
"12","4","1","0","0","0","2","0","0","0","0"
"12","4","2","0","0","-1","2","0","-1","0","0"
"12","4","3","0","0","-1","2","0","-1","0","0"
"12","4","4","0","0","-1","2","0","-1","0","0"
"12","4","5","0","0","-1","2","0","-1","0","0"
"12","4","6","0","0","-1","2","0","-1","0","0"
"12","4","7","0","0","0","2","0","0","0","0"
"12","4","8","5","26","0","2","28.036","-1.476","751.128","594.392"
"12","4","9","0","41","0","2","38.906","-1.052","1050.602","888.122"
"12","4","10","0","78","1","2","77.219","1.105","2066.341","1883.491"
"12","4","11","0","92","2","2","91.277","2.664","2426.421","2236.021"
"12","4","12","0","84","2","2","82.298","2.462","2189.611","2004.196"
"12","4","13","7","98","3","2","104.121","4.058","2747.769","2550.485"
"12","4","14","50","73","2","2","103.75","3.126","2710.561","2514.082"
"12","4","15","0","15","2","2","14.206","0.552","381.043","231.242"
"12","4","16","0","0","2","2","0","2","0","0"
"12","4","17","0","0","2","2","0","2","0","0"
"12","4","18","0","0","2","2","0","2","0","0"
"12","4","19","0","0","2","2","0","2","0","0"
"12","4","20","0","0","2","2","0","2","0","0"
"12","4","21","0","0","2","2","0","2","0","0"
"12","4","22","0","0","2","2","0","2","0","0"
"12","4","23","0","0","2","2","0","2","0","0"
"12","5","0","0","0","2","2","0","2","0","0"
"12","5","1","0","0","2","2","0","2","0","0"
"12","5","2","0","0","2","2","0","2","0","0"
"12","5","3","0","0","2","2","0","2","0","0"
"12","5","4","0","0","3","2","0","3","0","0"
"12","5","5","0","0","3","2","0","3","0","0"
"12","5","6","0","0","3","2","0","3","0","0"
"12","5","7","0","0","3","3","0","3","0","0"
"12","5","8","0","1","3","2","0.944","0.781","25.307","0"
"12","5","9","0","6","3","2","5.674","0.92","151.945","6.345"
"12","5","10","0","48","3","2","45.548","2.084","1213.788","1048.128"
"12","5","11","0","53","3","2","50.302","2.374","1338.834","1170.713"
"12","5","12","0","82","4","2","80.165","4.258","2116.583","1932.69"
"12","5","13","0","65","4","2","62.675","3.872","1657.542","1483.055"
"12","5","14","0","34","4","2","32.239","2.934","856.03","697.296"
"12","5","15","0","10","4","2","9.462","2.164","252.059","104.631"
"12","5","16","0","0","4","2","0","4","0","0"
"12","5","17","0","0","4","2","0","4","0","0"
"12","5","18","0","0","4","2","0","4","0","0"
"12","5","19","0","0","4","2","0","4","0","0"
"12","5","20","0","0","4","2","0","4","0","0"
"12","5","21","0","0","4","2","0","4","0","0"
"12","5","22","0","0","5","1","0","5","0","0"
"12","5","23","0","0","5","1","0","5","0","0"
"12","6","0","0","0","5","1","0","5","0","0"
"12","6","1","0","0","4","1","0","4","0","0"
"12","6","2","0","0","4","2","0","4","0","0"
"12","6","3","0","0","4","2","0","4","0","0"
"12","6","4","0","0","4","2","0","4","0","0"
"12","6","5","0","0","4","2","0","4","0","0"
"12","6","6","0","0","4","2","0","4","0","0"
"12","6","7","0","0","4","2","0","4","0","0"
"12","6","8","0","14","4","2","13.262","2.15","353.321","204.031"
"12","6","9","0","50","4","1","49.025","2.98","1301.475","1134.091"
"12","6","10","593","66","5","1","424.588","16.732","10295.588","9897.192"
"12","6","11","0","11","5","1","10.413","5.13","273.908","126.08"
"12","6","12","0","71","6","1","68.315","5.667","1792.815","1615.585"
"12","6","13","0","9","6","1","8.517","3.944","225.171","78.236"
"12","6","14","523","52","6","1","320.098","14.131","7673.293","7353.345"
"12","6","15","292","29","5","1","141.927","8.974","3282.869","3073.819"
"12","6","16","0","0","5","1","0","5","0","0"
"12","6","17","0","0","5","1","0","5","0","0"
"12","6","18","0","0","5","1","0","5","0","0"
"12","6","19","0","0","5","1","0","5","0","0"
"12","6","20","0","0","5","1","0","5","0","0"
"12","6","21","0","0","5","1","0","5","0","0"
"12","6","22","0","0","5","1","0","5","0","0"
"12","6","23","0","0","5","1","0","5","0","0"
"12","7","0","0","0","5","1","0","5","0","0"
"12","7","1","0","0","5","1","0","5","0","0"
"12","7","2","0","0","5","1","0","5","0","0"
"12","7","3","0","0","5","1","0","5","0","0"
"12","7","4","0","0","5","1","0","5","0","0"
"12","7","5","0","0","5","1","0","5","0","0"
"12","7","6","0","0","5","1","0","5","0","0"
"12","7","7","0","0","5","1","0","5","0","0"
"12","7","8","222","25","5","1","104.986","5.862","2435.714","2245.116"
"12","7","9","491","52","5","2","294.897","11.507","7112.254","6807.903"
"12","7","10","251","96","6","1","259.042","13.681","6426.521","6140.668"
"12","7","11","171","122","6","1","247.631","13.119","6220.946","5940.516"
"12","7","12","286","114","6","1","317.527","15.323","7874.522","7548.877"
"12","7","13","271","98","6","1","275.576","14.341","6823.086","6526.612"
"12","7","14","501","56","6","1","314.129","15.362","7497.866","7182.84"
"12","7","15","103","31","5","1","77.829","6.783","1894.248","1714.946"
"12","7","16","0","0","5","2","0","5","0","0"
"12","7","17","0","0","5","2","0","5","0","0"
"12","7","18","0","0","5","2","0","5","0","0"
"12","7","19","0","0","5","2","0","5","0","0"
"12","7","20","0","0","5","2","0","5","0","0"
"12","7","21","0","0","5","2","0","5","0","0"
"12","7","22","0","0","5","2","0","5","0","0"
"12","7","23","0","0","5","2","0","5","0","0"
"12","8","0","0","0","6","2","0","6","0","0"
"12","8","1","0","0","6","1","0","6","0","0"
"12","8","2","0","0","6","1","0","6","0","0"
"12","8","3","0","0","6","1","0","6","0","0"
"12","8","4","0","0","6","1","0","6","0","0"
"12","8","5","0","0","6","1","0","6","0","0"
"12","8","6","0","0","6","1","0","6","0","0"
"12","8","7","0","0","6","1","0","6","0","0"
"12","8","8","0","2","6","2","1.889","3.857","49.967","0"
"12","8","9","0","7","7","1","6.62","4.508","174.596","28.584"
"12","8","10","0","88","7","1","89.358","7.388","2327.704","2139.391"
"12","8","11","0","59","8","1","56.018","7.742","1456.979","1286.514"
"12","8","12","81","123","8","1","185.704","11.95","4709.237","4466.965"
"12","8","13","0","33","8","2","31.281","7.424","814.7","656.755"
"12","8","14","0","31","8","2","29.387","6.792","767.471","610.425"
"12","8","15","0","12","8","2","11.359","6.273","297.321","149.063"
"12","8","16","0","0","7","3","0","7","0","0"
"12","8","17","0","0","7","3","0","7","0","0"
"12","8","18","0","0","7","3","0","7","0","0"
"12","8","19","0","0","7","4","0","7","0","0"
"12","8","20","0","0","7","4","0","7","0","0"
"12","8","21","0","0","7","4","0","7","0","0"
"12","8","22","0","0","7","4","0","7","0","0"
"12","8","23","0","0","8","4","0","8","0","0"
"12","9","0","0","0","8","4","0","8","0","0"
"12","9","1","0","0","8","3","0","8","0","0"
"12","9","2","0","0","8","3","0","8","0","0"
"12","9","3","0","0","9","3","0","9","0","0"
"12","9","4","0","0","9","3","0","9","0","0"
"12","9","5","0","0","9","3","0","9","0","0"
"12","9","6","0","0","10","3","0","10","0","0"
"12","9","7","0","0","10","3","0","10","0","0"
"12","9","8","0","2","10","4","1.889","8.41","48.995","0"
"12","9","9","0","10","10","3","9.46","8.407","245.33","98.025"
"12","9","10","0","68","10","2","66.443","9.792","1712.7","1537.098"
"12","9","11","127","122","10","2","220.838","14.313","5527.756","5265.201"
"12","9","12","55","122","11","2","168.594","14.425","4235.671","4004.729"
"12","9","13","177","104","10","1","230.473","16.044","5687.453","5420.835"
"12","9","14","424","63","9","1","285.427","17.157","6781.897","6486.536"
"12","9","15","124","36","9","1","92.457","11.122","2205.965","2020.208"
"12","9","16","0","0","8","1","0","8","0","0"
"12","9","17","0","0","8","1","0","8","0","0"
"12","9","18","0","0","8","1","0","8","0","0"
"12","9","19","0","0","8","1","0","8","0","0"
"12","9","20","0","0","8","1","0","8","0","0"
"12","9","21","0","0","8","1","0","8","0","0"
"12","9","22","0","0","8","1","0","8","0","0"
"12","9","23","0","0","8","1","0","8","0","0"
"12","10","0","0","0","7","2","0","7","0","0"
"12","10","1","0","0","7","2","0","7","0","0"
"12","10","2","0","0","7","3","0","7","0","0"
"12","10","3","0","0","8","3","0","8","0","0"
"12","10","4","0","0","9","3","0","9","0","0"
"12","10","5","0","0","9","3","0","9","0","0"
"12","10","6","0","0","10","3","0","10","0","0"
"12","10","7","0","0","10","3","0","10","0","0"
"12","10","8","0","1","11","4","0.944","9.402","24.385","0"
"12","10","9","0","5","11","4","4.727","9.489","122.02","0"
"12","10","10","0","14","11","4","13.252","9.688","341.755","192.679"
"12","10","11","0","23","11","3","21.788","9.762","561.715","408.551"
"12","10","12","0","15","10","2","14.203","8.364","368.404","218.836"
"12","10","13","0","28","10","2","26.532","8.683","687.239","531.713"
"12","10","14","0","11","9","2","10.407","7.254","271.258","123.478"
"12","10","15","0","4","9","2","3.78","7.006","98.635","0"
"12","10","16","0","0","8","1","0","8","0","0"
"12","10","17","0","0","8","1","0","8","0","0"
"12","10","18","0","0","8","1","0","8","0","0"
"12","10","19","0","0","8","2","0","8","0","0"
"12","10","20","0","0","7","2","0","7","0","0"
"12","10","21","0","0","7","2","0","7","0","0"
"12","10","22","0","0","7","2","0","7","0","0"
"12","10","23","0","0","7","2","0","7","0","0"
"12","11","0","0","0","6","2","0","6","0","0"
"12","11","1","0","0","6","2","0","6","0","0"
"12","11","2","0","0","6","1","0","6","0","0"
"12","11","3","0","0","6","1","0","6","0","0"
"12","11","4","0","0","6","1","0","6","0","0"
"12","11","5","0","0","5","1","0","5","0","0"
"12","11","6","0","0","5","1","0","5","0","0"
"12","11","7","0","0","5","1","0","5","0","0"
"12","11","8","0","20","5","2","19.512","3.345","517.182","364.851"
"12","11","9","62","63","6","1","103.018","6.919","2631.506","2436.729"
"12","11","10","10","92","6","2","100.05","7.042","2604.302","2410.109"
"12","11","11","0","16","6","3","15.15","4.766","399.141","249.005"
"12","11","12","0","14","6","2","13.255","4.239","350.002","200.774"
"12","11","13","0","31","6","2","29.381","4.691","774.296","617.12"
"12","11","14","0","14","6","2","13.25","4.292","349.775","200.551"
"12","11","15","0","3","7","2","2.835","4.952","74.62","0"
"12","11","16","0","0","7","2","0","7","0","0"
"12","11","17","0","0","7","3","0","7","0","0"
"12","11","18","0","0","7","3","0","7","0","0"
"12","11","19","0","0","7","3","0","7","0","0"
"12","11","20","0","0","7","4","0","7","0","0"
"12","11","21","0","0","7","4","0","7","0","0"
"12","11","22","0","0","7","4","0","7","0","0"
"12","11","23","0","0","7","4","0","7","0","0"
"12","12","0","0","0","7","5","0","7","0","0"
"12","12","1","0","0","7","5","0","7","0","0"
"12","12","2","0","0","7","4","0","7","0","0"
"12","12","3","0","0","6","3","0","6","0","0"
"12","12","4","0","0","6","2","0","6","0","0"
"12","12","5","0","0","6","2","0","6","0","0"
"12","12","6","0","0","6","2","0","6","0","0"
"12","12","7","0","0","6","1","0","6","0","0"
"12","12","8","139","22","6","1","75.223","5.847","1772.117","1595.309"
"12","12","9","106","62","6","0","120.724","8.834","3026.833","2823.46"
"12","12","10","261","91","7","0","256.446","16.212","6277.351","5995.438"
"12","12","11","627","74","7","0","485.219","25.92","11374.305","10940.988"
"12","12","12","0","9","8","0","8.518","11.334","218.096","71.289"
"12","12","13","184","107","8","0","238.397","15.315","5901.222","5629.115"
"12","12","14","467","57","7","0","299.354","19.022","7035.028","6732.792"
"12","12","15","260","28","6","0","130.809","12.107","2997.54","2794.812"
"12","12","16","0","0","6","0","0","6","0","0"
"12","12","17","0","0","6","0","0","6","0","0"
"12","12","18","0","0","6","0","0","6","0","0"
"12","12","19","0","0","5","0","0","5","0","0"
"12","12","20","0","0","5","0","0","5","0","0"
"12","12","21","0","0","5","0","0","5","0","0"
"12","12","22","0","0","5","0","0","5","0","0"
"12","12","23","0","0","5","0","0","5","0","0"
"12","13","0","0","0","5","0","0","5","0","0"
"12","13","1","0","0","4","0","0","4","0","0"
"12","13","2","0","0","4","0","0","4","0","0"
"12","13","3","0","0","4","0","0","4","0","0"
"12","13","4","0","0","4","0","0","4","0","0"
"12","13","5","0","0","3","0","0","3","0","0"
"12","13","6","0","0","3","0","0","3","0","0"
"12","13","7","0","0","3","0","0","3","0","0"
"12","13","8","177","20","3","0","84.509","2.562","1988.131","1806.899"
"12","13","9","453","50","4","0","270.169","13.421","6439.441","6153.245"
"12","13","10","591","64","5","1","413.777","17.532","9970.756","9582.573"
"12","13","11","653","70","5","0","495.415","25.555","11626.653","11184.945"
"12","13","12","0","9","6","0","8.518","9.513","219.848","73.009"
"12","13","13","0","59","6","0","56.418","4.414","1488.602","1317.506"
"12","13","14","510","53","5","0","315.054","15.937","7493.875","7178.96"
"12","13","15","296","27","4","0","141.538","10.736","3244.374","3036.184"
"12","13","16","0","0","3","0","0","3","0","0"
"12","13","17","0","0","3","1","0","3","0","0"
"12","13","18","0","0","3","1","0","3","0","0"
"12","13","19","0","0","2","1","0","2","0","0"
"12","13","20","0","0","2","1","0","2","0","0"
"12","13","21","0","0","2","1","0","2","0","0"
"12","13","22","0","0","1","2","0","1","0","0"
"12","13","23","0","0","1","2","0","1","0","0"
"12","14","0","0","0","0","2","0","0","0","0"
"12","14","1","0","0","0","2","0","0","0","0"
"12","14","2","0","0","0","2","0","0","0","0"
"12","14","3","0","0","0","2","0","0","0","0"
"12","14","4","0","0","0","2","0","0","0","0"
"12","14","5","0","0","0","2","0","0","0","0"
"12","14","6","0","0","0","2","0","0","0","0"
"12","14","7","0","0","0","2","0","0","0","0"
"12","14","8","0","31","0","2","35.245","-1.267","952.594","792.007"
"12","14","9","114","61","1","2","122.794","2.4","3157.917","2951.649"
"12","14","10","657","59","2","2","442.608","12.678","10883.676","10466.434"
"12","14","11","707","65","3","1","521.07","19.814","12549.635","12076.511"
"12","14","12","287","110","4","1","311.911","14.628","7753.08","7430.879"
"12","14","13","673","61","4","1","468.189","18.485","11264.904","10835.199"
"12","14","14","573","50","3","2","340.959","12.112","8233.314","7897.379"
"12","14","15","345","27","2","2","157.493","5.554","3672.321","3454.469"
"12","14","16","0","0","2","2","0","2","0","0"
"12","14","17","0","0","2","3","0","2","0","0"
"12","14","18","0","0","2","3","0","2","0","0"
"12","14","19","0","0","2","3","0","2","0","0"
"12","14","20","0","0","1","3","0","1","0","0"
"12","14","21","0","0","1","2","0","1","0","0"
"12","14","22","0","0","0","2","0","0","0","0"
"12","14","23","0","0","0","2","0","0","0","0"
"12","15","0","0","0","0","2","0","0","0","0"
"12","15","1","0","0","0","3","0","0","0","0"
"12","15","2","0","0","0","3","0","0","0","0"
"12","15","3","0","0","0","3","0","0","0","0"
"12","15","4","0","0","0","3","0","0","0","0"
"12","15","5","0","0","0","3","0","0","0","0"
"12","15","6","0","0","0","3","0","0","0","0"
"12","15","7","0","0","0","3","0","0","0","0"
"12","15","8","242","18","0","2","100.322","0.614","2331.33","2142.94"
"12","15","9","524","44","1","2","292.347","7.448","7115.627","6811.184"
"12","15","10","122","97","2","2","180.886","6.03","4666.379","4425.146"
"12","15","11","0","34","3","2","32.231","2.378","857.842","699.073"
"12","15","12","0","65","4","2","62.146","3.673","1644.939","1470.706"
"12","15","13","0","51","5","2","48.405","4.406","1277.223","1110.317"
"12","15","14","0","30","4","2","28.436","2.77","755.585","598.764"
"12","15","15","0","25","3","2","24.596","1.57","656.892","501.939"
"12","15","16","0","0","3","2","0","3","0","0"
"12","15","17","0","0","3","2","0","3","0","0"
"12","15","18","0","0","3","2","0","3","0","0"
"12","15","19","0","0","3","2","0","3","0","0"
"12","15","20","0","0","3","2","0","3","0","0"
"12","15","21","0","0","3","2","0","3","0","0"
"12","15","22","0","0","3","2","0","3","0","0"
"12","15","23","0","0","3","2","0","3","0","0"
"12","16","0","0","0","3","2","0","3","0","0"
"12","16","1","0","0","3","2","0","3","0","0"
"12","16","2","0","0","3","2","0","3","0","0"
"12","16","3","0","0","3","2","0","3","0","0"
"12","16","4","0","0","3","2","0","3","0","0"
"12","16","5","0","0","3","2","0","3","0","0"
"12","16","6","0","0","3","2","0","3","0","0"
"12","16","7","0","0","3","2","0","3","0","0"
"12","16","8","0","12","3","2","11.365","1.081","304.164","155.78"
"12","16","9","0","54","3","2","55.114","2.38","1466.864","1296.202"
"12","16","10","0","48","4","2","45.552","3.286","1207.72","1042.178"
"12","16","11","0","60","4","2","56.986","3.577","1508.988","1337.485"
"12","16","12","0","21","4","2","19.891","2.558","529.005","376.453"
"12","16","13","0","79","4","2","78.632","4.098","2077.526","1894.444"
"12","16","14","0","6","4","2","5.674","2.234","151.107","5.522"
"12","16","15","12","28","3","2","34.672","1.772","908.904","749.157"
"12","16","16","0","0","3","2","0","3","0","0"
"12","16","17","0","0","3","2","0","3","0","0"
"12","16","18","0","0","3","2","0","3","0","0"
"12","16","19","0","0","3","2","0","3","0","0"
"12","16","20","0","0","3","2","0","3","0","0"
"12","16","21","0","0","4","2","0","4","0","0"
"12","16","22","0","0","4","2","0","4","0","0"
"12","16","23","0","0","4","2","0","4","0","0"
"12","17","0","0","0","4","2","0","4","0","0"
"12","17","1","0","0","4","2","0","4","0","0"
"12","17","2","0","0","4","1","0","4","0","0"
"12","17","3","0","0","4","1","0","4","0","0"
"12","17","4","0","0","4","1","0","4","0","0"
"12","17","5","0","0","4","1","0","4","0","0"
