"PVWatts: Por hora Datos de rendimiento FV"
"Ubicación solicitada:","vancouver"
"Ubicación:","Lat., long.: 49.25, -123.14"
"Lat. (° N):","49.25"
"Long. (° O):","123.14"
"Altitud (m):","39.360000610352"
"Tamaño del sistema en CC (kW):","6"
"Tipo de módulo:","Estándar"
"Tipo de campo:","Fijo (bastidor abierto)"
"Inclinación del campo (grados):","20"
"Acimut del campo (grados):","180"
"Pérdidas del sistema:","14.08"
"Eficiencia del inversor:","96"
"Relación de tamaño de CC a CA:","1.2"
"Costo promedio de la electricidad comprada a la empresa de servicio público ($/kWh):","No hay datos disponibles de servicio público"
"Factor de Capacidad (%)","12.1"	

"Mes","Día","Hora","Irradiación en haz (W/m^2)","Irradiación difusa (W/m^2)","Temperatura ambiente (C)","Velocidad del viento (m/s)","Irradiación en el plano de campo (W/m^2)","Temperatura de celdas (C)","Producción de CC del campo (W)","Producción de CA del sistema (W)"
"1","20","18","0","0","1","2","0","1","0","0"
"1","20","19","0","0","1","2","0","1","0","0"
"1","20","20","0","0","1","2","0","1","0","0"
"1","20","21","0","0","1","2","0","1","0","0"
"1","20","22","0","0","1","2","0","1","0","0"
"1","20","23","0","0","1","2","0","1","0","0"
"1","21","0","0","0","2","2","0","2","0","0"
"1","21","1","0","0","2","2","0","2","0","0"
"1","21","2","0","0","2","2","0","2","0","0"
"1","21","3","0","0","2","2","0","2","0","0"
"1","21","4","0","0","2","2","0","2","0","0"
"1","21","5","0","0","2","2","0","2","0","0"
"1","21","6","0","0","2","2","0","2","0","0"
"1","21","7","0","0","2","2","0","2","0","0"
"1","21","8","0","3","2","1","2.835","-0.723","16.379","0"
"1","21","9","0","13","3","1","12.302","0.62","70.686","38.788"
"1","21","10","0","44","3","0","41.738","0.544","239.9","204.796"
"1","21","11","685","81","4","0","549.386","23.634","2801.367","2696.058"
"1","21","12","0","40","4","0","37.937","9.247","210.051","175.526"
"1","21","13","0","25","4","1","23.689","2.257","135.175","102.076"
"1","21","14","660","63","4","1","445.487","16.29","2309.034","2220.376"
"1","21","15","527","45","3","1","279.485","12.214","1412.774","1350.57"
"1","21","16","181","15","3","1","71.094","4.347","341.662","304.545"
"1","21","17","0","0","3","1","0","3","0","0"
"1","21","18","0","0","2","2","0","2","0","0"
"1","21","19","0","0","2","2","0","2","0","0"
"1","21","20","0","0","2","2","0","2","0","0"
"1","21","21","0","0","2","2","0","2","0","0"
"1","21","22","0","0","2","2","0","2","0","0"
"1","21","23","0","0","2","2","0","2","0","0"
"1","22","0","0","0","2","1","0","2","0","0"
"1","22","1","0","0","2","1","0","2","0","0"
"1","22","2","0","0","2","1","0","2","0","0"
"1","22","3","0","0","2","1","0","2","0","0"
"1","22","4","0","0","2","1","0","2","0","0"
"1","22","5","0","0","2","1","0","2","0","0"
"1","22","6","0","0","2","0","0","2","0","0"
"1","22","7","0","0","2","0","0","2","0","0"
"1","22","8","0","9","2","0","8.516","-1.129","49.29","17.785"
"1","22","9","0","35","3","0","33.191","0.052","191.172","157.009"
"1","22","10","269","106","3","0","280.818","12.331","1503.588","1438.93"
"1","22","11","187","140","4","0","281.058","15.803","1497.888","1433.386"
"1","22","12","185","149","4","0","294.487","16.333","1568.255","1501.819"
"1","22","13","0","30","4","0","28.435","5.909","159.742","126.179"
"1","22","14","0","50","3","0","47.451","1.18","272.004","236.271"
"1","22","15","81","63","3","1","107.24","4.2","588.854","546.578"
"1","22","16","0","13","3","1","12.316","1.257","70.575","38.679"
"1","22","17","0","0","2","1","0","2","0","0"
"1","22","18","0","0","2","2","0","2","0","0"
"1","22","19","0","0","2","1","0","2","0","0"
"1","22","20","0","0","2","1","0","2","0","0"
"1","22","21","0","0","2","1","0","2","0","0"
"1","22","22","0","0","2","1","0","2","0","0"
"1","22","23","0","0","2","1","0","2","0","0"
"1","23","0","0","0","2","1","0","2","0","0"
"1","23","1","0","0","2","1","0","2","0","0"
"1","23","2","0","0","2","2","0","2","0","0"
"1","23","3","0","0","2","2","0","2","0","0"
"1","23","4","0","0","2","1","0","2","0","0"
"1","23","5","0","0","2","1","0","2","0","0"
"1","23","6","0","0","2","1","0","2","0","0"
"1","23","7","0","0","2","1","0","2","0","0"
"1","23","8","0","1","2","1","0.944","-0.734","5.458","0"
"1","23","9","0","5","2","1","4.728","-0.674","27.315","0"
"1","23","10","662","69","3","0","470.807","19.497","2418.591","2326.357"
"1","23","11","0","64","4","0","60.776","9.251","336.506","299.492"
"1","23","12","0","92","4","0","89.438","5.157","504.07","463.606"
"1","23","13","130","141","4","0","245.157","12.468","1328.245","1268.279"
"1","23","14","68","108","4","0","154.694","10.484","843.53","795.543"
"1","23","15","89","65","4","0","112.996","7.634","610.767","568.016"
"1","23","16","0","15","3","0","14.217","0.892","81.594","49.495"
"1","23","17","0","0","3","0","0","3","0","0"
"1","23","18","0","0","3","1","0","3","0","0"
"1","23","19","0","0","3","1","0","3","0","0"
"1","23","20","0","0","3","1","0","3","0","0"
"1","23","21","0","0","3","1","0","3","0","0"
"1","23","22","0","0","3","1","0","3","0","0"
"1","23","23","0","0","3","1","0","3","0","0"
"1","24","0","0","0","3","1","0","3","0","0"
"1","24","1","0","0","3","1","0","3","0","0"
"1","24","2","0","0","3","2","0","3","0","0"
"1","24","3","0","0","3","2","0","3","0","0"
"1","24","4","0","0","3","2","0","3","0","0"
"1","24","5","0","0","3","1","0","3","0","0"
"1","24","6","0","0","3","1","0","3","0","0"
"1","24","7","0","0","3","1","0","3","0","0"
"1","24","8","0","3","4","1","2.835","1.381","16.235","0"
"1","24","9","0","12","4","1","11.355","1.609","64.971","33.179"
"1","24","10","0","18","4","1","17.046","1.857","97.433","65.04"
"1","24","11","0","26","4","1","24.64","2.156","140.662","107.46"
"1","24","12","0","18","5","1","17.053","2.957","97.018","64.633"
"1","24","13","0","48","5","1","45.543","3.899","258.065","222.606"
"1","24","14","0","4","5","1","3.784","2.624","21.56","0"
"1","24","15","0","31","4","1","29.389","2.242","167.714","134"
"1","24","16","0","6","4","1","5.673","1.572","32.468","1.27"
"1","24","17","0","0","4","2","0","4","0","0"
"1","24","18","0","0","4","2","0","4","0","0"
"1","24","19","0","0","4","2","0","4","0","0"
"1","24","20","0","0","4","1","0","4","0","0"
"1","24","21","0","0","4","1","0","4","0","0"
"1","24","22","0","0","4","1","0","4","0","0"
"1","24","23","0","0","4","1","0","4","0","0"
"1","25","0","0","0","4","1","0","4","0","0"
"1","25","1","0","0","4","1","0","4","0","0"
"1","25","2","0","0","4","1","0","4","0","0"
"1","25","3","0","0","4","1","0","4","0","0"
"1","25","4","0","0","4","0","0","4","0","0"
"1","25","5","0","0","4","0","0","4","0","0"
"1","25","6","0","0","4","0","0","4","0","0"
"1","25","7","0","0","4","0","0","4","0","0"
"1","25","8","0","2","4","0","1.889","-0.418","10.903","0"
"1","25","9","0","19","4","0","17.99","0.282","103.517","71.011"
"1","25","10","0","46","4","0","43.64","1.727","249.582","214.289"
"1","25","11","0","114","5","0","113.733","6.952","636.049","592.745"
"1","25","12","3","131","5","0","134.162","8.99","743.492","697.797"
"1","25","13","43","138","5","0","177.167","11.129","969.668","918.704"
"1","25","14","68","112","5","0","159.365","10.886","867.989","819.433"
"1","25","15","379","63","4","0","243.799","13.179","1248.371","1190.48"
"1","25","16","102","21","4","0","58.087","6.438","292","255.873"
"1","25","17","0","0","4","0","0","4","0","0"
"1","25","18","0","0","4","0","0","4","0","0"
"1","25","19","0","0","4","1","0","4","0","0"
"1","25","20","0","0","4","1","0","4","0","0"
"1","25","21","0","0","4","1","0","4","0","0"
"1","25","22","0","0","4","1","0","4","0","0"
"1","25","23","0","0","4","1","0","4","0","0"
"1","26","0","0","0","4","1","0","4","0","0"
"1","26","1","0","0","4","1","0","4","0","0"
"1","26","2","0","0","4","1","0","4","0","0"
"1","26","3","0","0","4","1","0","4","0","0"
"1","26","4","0","0","4","1","0","4","0","0"
"1","26","5","0","0","4","0","0","4","0","0"
"1","26","6","0","0","4","0","0","4","0","0"
"1","26","7","0","0","4","0","0","4","0","0"
"1","26","8","0","20","4","0","18.965","0.37","109.087","76.477"
"1","26","9","0","48","5","0","45.888","2.866","261.173","225.653"
"1","26","10","15","111","5","0","121.534","7.402","676.711","632.511"
"1","26","11","330","133","6","0","375.43","19.855","1960.164","1882.394"
"1","26","12","740","76","6","0","603.344","29.871","2998.535","2886.137"
"1","26","13","725","72","7","0","564.353","31.081","2777.861","2673.381"
"1","26","14","523","76","6","0","395.632","24.235","1989.47","1910.815"
"1","26","15","368","57","5","0","232.913","16.065","1177.013","1120.941"
"1","26","16","119","21","5","0","62.702","7.514","310.866","274.365"
"1","26","17","0","0","5","0","0","5","0","0"
"1","26","18","0","0","4","0","0","4","0","0"
"1","26","19","0","0","3","1","0","3","0","0"
"1","26","20","0","0","3","1","0","3","0","0"
"1","26","21","0","0","3","1","0","3","0","0"
"1","26","22","0","0","3","1","0","3","0","0"
"1","26","23","0","0","3","1","0","3","0","0"
"1","27","0","0","0","3","0","0","3","0","0"
"1","27","1","0","0","3","0","0","3","0","0"
"1","27","2","0","0","3","0","0","3","0","0"
"1","27","3","0","0","3","1","0","3","0","0"
"1","27","4","0","0","3","1","0","3","0","0"
"1","27","5","0","0","3","1","0","3","0","0"
"1","27","6","0","0","4","1","0","4","0","0"
"1","27","7","0","0","4","1","0","4","0","0"
"1","27","8","0","10","4","1","9.462","1.529","54.161","22.566"
"1","27","9","0","49","4","1","46.878","2.882","266.786","231.157"
"1","27","10","371","103","4","1","347.092","13.24","1849.286","1774.819"
"1","27","11","121","152","4","0","254.051","15.392","1360.725","1299.905"
"1","27","12","0","125","5","0","124.937","10.365","688.376","643.917"
"1","27","13","11","130","5","0","138.769","9.378","767.114","720.883"
"1","27","14","0","78","6","0","76.044","7.699","423.9","385.109"
"1","27","15","0","62","6","0","62.096","5.899","348.855","311.593"
"1","27","16","0","14","6","0","13.262","3.045","75.423","43.438"
"1","27","17","0","0","5","0","0","5","0","0"
"1","27","18","0","0","5","0","0","5","0","0"
"1","27","19","0","0","5","0","0","5","0","0"
"1","27","20","0","0","4","0","0","4","0","0"
"1","27","21","0","0","3","1","0","3","0","0"
"1","27","22","0","0","3","1","0","3","0","0"
"1","27","23","0","0","2","1","0","2","0","0"
"1","28","0","0","0","2","1","0","2","0","0"
"1","28","1","0","0","2","1","0","2","0","0"
"1","28","2","0","0","2","1","0","2","0","0"
"1","28","3","0","0","2","1","0","2","0","0"
"1","28","4","0","0","2","1","0","2","0","0"
"1","28","5","0","0","2","1","0","2","0","0"
"1","28","6","0","0","3","1","0","3","0","0"
"1","28","7","0","0","3","1","0","3","0","0"
"1","28","8","0","4","3","2","3.78","0.863","21.699","0"
"1","28","9","0","18","3","1","17.042","0.792","97.85","65.449"
"1","28","10","0","28","4","1","26.534","2.22","151.433","118.027"
"1","28","11","0","67","4","1","63.634","3.569","361.09","323.581"
"1","28","12","0","8","4","1","7.576","1.844","43.307","11.911"
"1","28","13","0","50","4","1","47.446","2.891","270.011","234.318"
"1","28","14","0","12","4","1","11.36","1.878","64.926","33.134"
"1","28","15","530","51","4","1","299.736","11.495","1537.034","1471.459"
"1","28","16","220","24","4","1","94.26","6.254","456.532","417.064"
"1","28","17","0","0","4","1","0","4","0","0"
"1","28","18","0","0","4","1","0","4","0","0"
"1","28","19","0","0","4","1","0","4","0","0"
"1","28","20","0","0","4","0","0","4","0","0"
"1","28","21","0","0","4","0","0","4","0","0"
"1","28","22","0","0","4","0","0","4","0","0"
"1","28","23","0","0","4","1","0","4","0","0"
"1","29","0","0","0","4","1","0","4","0","0"
"1","29","1","0","0","4","1","0","4","0","0"
"1","29","2","0","0","4","1","0","4","0","0"
"1","29","3","0","0","4","1","0","4","0","0"
"1","29","4","0","0","4","1","0","4","0","0"
"1","29","5","0","0","4","0","0","4","0","0"
"1","29","6","0","0","4","0","0","4","0","0"
"1","29","7","0","0","4","0","0","4","0","0"
"1","29","8","0","3","4","0","2.835","-0.375","16.356","0"
"1","29","9","588","52","4","0","339.893","15.402","1725.319","1654.455"
"1","29","10","0","105","5","0","105.29","10.516","579.74","537.66"
"1","29","11","13","136","5","0","146.276","9.468","808.27","761.098"
"1","29","12","1","134","4","0","135.27","8.494","751.388","705.514"
"1","29","13","0","52","4","0","49.349","4.425","279.008","243.138"
"1","29","14","0","60","4","1","56.971","3.477","323.409","286.658"
"1","29","15","0","18","3","2","17.042","1.464","97.572","65.176"
"1","29","16","0","4","3","2","3.78","0.928","21.693","0"
"1","29","17","0","0","3","2","0","3","0","0"
"1","29","18","0","0","2","3","0","2","0","0"
"1","29","19","0","0","2","3","0","2","0","0"
"1","29","20","0","0","1","3","0","1","0","0"
"1","29","21","0","0","1","3","0","1","0","0"
"1","29","22","0","0","0","3","0","0","0","0"
"1","29","23","0","0","0","3","0","0","0","0"
"1","30","0","0","0","-1","3","0","-1","0","0"
"1","30","1","0","0","-2","3","0","-2","0","0"
"1","30","2","0","0","-3","3","0","-3","0","0"
"1","30","3","0","0","-4","3","0","-4","0","0"
"1","30","4","0","0","-5","3","0","-5","0","0"
"1","30","5","0","0","-5","3","0","-5","0","0"
"1","30","6","0","0","-6","3","0","-6","0","0"
"1","30","7","0","0","-6","3","0","-6","0","0"
"1","30","8","466","27","-5","3","172.731","-2.594","854.511","806.269"
"1","30","9","710","48","-4","4","389.221","3.387","2076.902","1995.573"
"1","30","10","815","59","-2","3","557.467","11.038","2979.899","2868.181"
"1","30","11","860","64","0","3","659.643","15.904","3491.904","3360.71"
"1","30","12","866","67","0","3","689.139","16.881","3642.04","3504.827"
"1","30","13","839","67","0","3","643.262","15.862","3403.43","3275.718"
"1","30","14","778","61","0","3","527.298","12.947","2788.525","2683.67"
"1","30","15","657","48","0","3","351.927","8.352","1826.099","1752.313"
"1","30","16","373","25","-1","3","136.195","1.5","655.01","611.289"
"1","30","17","0","0","-2","3","0","-2","0","0"
"1","30","18","0","0","-3","3","0","-3","0","0"
"1","30","19","0","0","-3","3","0","-3","0","0"
"1","30","20","0","0","-4","3","0","-4","0","0"
"1","30","21","0","0","-4","3","0","-4","0","0"
"1","30","22","0","0","-4","3","0","-4","0","0"
"1","30","23","0","0","-5","3","0","-5","0","0"
"1","31","0","0","0","-5","3","0","-5","0","0"
"1","31","1","0","0","-5","3","0","-5","0","0"
"1","31","2","0","0","-5","2","0","-5","0","0"
"1","31","3","0","0","-6","2","0","-6","0","0"
"1","31","4","0","0","-6","2","0","-6","0","0"
"1","31","5","0","0","-6","3","0","-6","0","0"
"1","31","6","0","0","-6","2","0","-6","0","0"
"1","31","7","0","0","-6","2","0","-6","0","0"
"1","31","8","0","29","-5","2","28.567","-6.503","169.074","135.334"
"1","31","9","51","84","-4","2","113.954","-2.893","654.736","611.021"
"1","31","10","569","80","-3","2","443.559","7.773","2414.258","2322.167"
"1","31","11","268","150","-1","2","358.997","8.599","1976.323","1898.065"
"1","31","12","288","157","0","2","387.829","10.065","2124.224","2041.427"
"1","31","13","246","150","0","2","342.751","8.926","1884.141","1808.645"
"1","31","14","339","109","0","2","334.452","8.531","1821.075","1747.436"
"1","31","15","35","77","0","2","98.186","1.852","554.205","512.675"
"1","31","16","3","27","4","0","27.904","2.235","158.248","124.713"
"1","31","17","0","0","4","1","0","4","0","0"
"1","31","18","0","0","4","1","0","4","0","0"
"1","31","19","0","0","4","1","0","4","0","0"
"1","31","20","0","0","4","1","0","4","0","0"
"1","31","21","0","0","4","1","0","4","0","0"
"1","31","22","0","0","4","1","0","4","0","0"
"1","31","23","0","0","4","1","0","4","0","0"
"2","1","0","0","0","4","1","0","4","0","0"
"2","1","1","0","0","4","1","0","4","0","0"
"2","1","2","0","0","3","1","0","3","0","0"
"2","1","3","0","0","3","1","0","3","0","0"
"2","1","4","0","0","3","1","0","3","0","0"
"2","1","5","0","0","3","1","0","3","0","0"
"2","1","6","0","0","3","1","0","3","0","0"
"2","1","7","0","0","3","1","0","3","0","0"
"2","1","8","0","15","3","1","14.203","0.674","81.594","49.494"
"2","1","9","0","46","4","1","43.653","2.798","248.523","213.25"
"2","1","10","0","78","5","1","75.271","5.09","424.347","385.546"
"2","1","11","127","163","5","1","271.709","11.915","1479.071","1415.081"
"2","1","12","0","59","5","1","56.015","5.787","314.846","278.265"
"2","1","13","19","143","5","1","157.671","7.994","876.555","827.799"
"2","1","14","15","116","4","1","126.173","6.511","705.365","660.527"
"2","1","15","0","17","4","1","16.094","2.519","91.733","59.446"
"2","1","16","0","2","4","1","1.889","1.361","10.822","0"
"2","1","17","0","0","4","1","0","4","0","0"
"2","1","18","0","0","4","1","0","4","0","0"
"2","1","19","0","0","4","1","0","4","0","0"
"2","1","20","0","0","4","1","0","4","0","0"
"2","1","21","0","0","4","1","0","4","0","0"
"2","1","22","0","0","4","1","0","4","0","0"
"2","1","23","0","0","3","1","0","3","0","0"
"2","2","0","0","0","3","2","0","3","0","0"
"2","2","1","0","0","3","2","0","3","0","0"
"2","2","2","0","0","3","2","0","3","0","0"
"2","2","3","0","0","3","2","0","3","0","0"
"2","2","4","0","0","3","1","0","3","0","0"
"2","2","5","0","0","3","1","0","3","0","0"
"2","2","6","0","0","3","1","0","3","0","0"
"2","2","7","0","0","3","1","0","3","0","0"
"2","2","8","0","4","3","1","3.78","0.311","21.75","0"
"2","2","9","0","12","4","1","11.356","1.613","64.978","33.185"
"2","2","10","0","20","4","1","18.945","1.923","108.26","75.666"
"2","2","11","0","132","4","1","132.17","5.899","742.532","696.858"
"2","2","12","0","132","4","1","131.472","6.541","736.566","691.027"
"2","2","13","0","41","4","1","38.89","3.344","220.893","186.158"
"2","2","14","635","80","5","1","477.921","18.374","2477.393","2383.21"
"2","2","15","79","84","4","1","131.728","8.535","716.618","671.528"
"2","2","16","71","31","4","1","60.953","4.116","322.003","285.279"
"2","2","17","0","0","4","1","0","4","0","0"
"2","2","18","0","0","4","1","0","4","0","0"
"2","2","19","0","0","4","1","0","4","0","0"
"2","2","20","0","0","4","2","0","4","0","0"
"2","2","21","0","0","3","2","0","3","0","0"
"2","2","22","0","0","3","1","0","3","0","0"
"2","2","23","0","0","3","1","0","3","0","0"
"2","3","0","0","0","3","1","0","3","0","0"
"2","3","1","0","0","3","1","0","3","0","0"
"2","3","2","0","0","3","1","0","3","0","0"
"2","3","3","0","0","3","1","0","3","0","0"
"2","3","4","0","0","3","2","0","3","0","0"
"2","3","5","0","0","2","2","0","2","0","0"
"2","3","6","0","0","2","2","0","2","0","0"
"2","3","7","0","0","2","2","0","2","0","0"
"2","3","8","357","35","3","1","156.674","5.624","771.647","725.313"
"2","3","9","271","84","3","1","227.832","8.93","1215.729","1158.674"
"2","3","10","0","96","4","1","94.325","5.835","530.063","489.049"
"2","3","11","0","97","5","0","94.05","6.838","526.235","485.301"
"2","3","12","0","85","6","0","81.341","7.221","454.37","414.948"
"2","3","13","0","69","6","0","65.54","6.197","367.729","330.085"
"2","3","14","0","89","5","0","86.971","6.025","488.335","448.203"
"2","3","15","0","38","4","0","36.038","2.572","205.368","170.932"
"2","3","16","0","21","4","0","19.909","0.899","114.261","81.555"
"2","3","17","0","0","4","1","0","4","0","0"
"2","3","18","0","0","4","1","0","4","0","0"
"2","3","19","0","0","3","1","0","3","0","0"
"2","3","20","0","0","3","1","0","3","0","0"
"2","3","21","0","0","3","1","0","3","0","0"
"2","3","22","0","0","3","1","0","3","0","0"
"2","3","23","0","0","3","1","0","3","0","0"
"2","4","0","0","0","3","2","0","3","0","0"
"2","4","1","0","0","3","2","0","3","0","0"
"2","4","2","0","0","4","2","0","4","0","0"
"2","4","3","0","0","3","2","0","3","0","0"
"2","4","4","0","0","3","2","0","3","0","0"
"2","4","5","0","0","3","1","0","3","0","0"
"2","4","6","0","0","3","1","0","3","0","0"
"2","4","7","0","0","3","1","0","3","0","0"
"2","4","8","401","34","4","1","169.663","7.072","826.773","779.175"
"2","4","9","640","54","5","1","376.044","15.809","1914.875","1838.463"
"2","4","10","749","64","5","1","536.686","21.884","2740.943","2637.759"
"2","4","11","800","68","6","1","638.248","26.67","3221.66","3100.948"
"2","4","12","454","140","6","1","498.613","22.947","2574.469","2477.02"
"2","4","13","361","146","7","1","417.597","20.739","2175.256","2090.862"
"2","4","14","332","119","7","1","337.263","17.816","1765.533","1693.51"
"2","4","15","621","52","6","1","354.386","16.971","1785.246","1712.653"
