"PVWatts: Por hora Datos de rendimiento FV"
"Ubicación solicitada:","vancouver"
"Ubicación:","Lat., long.: 49.25, -123.14"
"Lat. (° N):","49.25"
"Long. (° O):","123.14"
"Altitud (m):","39.360000610352"
"Tamaño del sistema en CC (kW):","8"
"Tipo de módulo:","Estándar"
"Tipo de campo:","Fijo (bastidor abierto)"
"Inclinación del campo (grados):","20"
"Acimut del campo (grados):","180"
"Pérdidas del sistema:","14.08"
"Eficiencia del inversor:","96"
"Relación de tamaño de CC a CA:","1.2"
"Costo promedio de la electricidad comprada a la empresa de servicio público ($/kWh):","No hay datos disponibles de servicio público"
"Factor de Capacidad (%)","12.1"	

"Mes","Día","Hora","Irradiación en haz (W/m^2)","Irradiación difusa (W/m^2)","Temperatura ambiente (C)","Velocidad del viento (m/s)","Irradiación en el plano de campo (W/m^2)","Temperatura de celdas (C)","Producción de CC del campo (W)","Producción de CA del sistema (W)"
"1","20","17","0","0","1","2","0","1","0","0"
"1","20","18","0","0","1","2","0","1","0","0"
"1","20","19","0","0","1","2","0","1","0","0"
"1","20","20","0","0","1","2","0","1","0","0"
"1","20","21","0","0","1","2","0","1","0","0"
"1","20","22","0","0","1","2","0","1","0","0"
"1","20","23","0","0","1","2","0","1","0","0"
"1","21","0","0","0","2","2","0","2","0","0"
"1","21","1","0","0","2","2","0","2","0","0"
"1","21","2","0","0","2","2","0","2","0","0"
"1","21","3","0","0","2","2","0","2","0","0"
"1","21","4","0","0","2","2","0","2","0","0"
"1","21","5","0","0","2","2","0","2","0","0"
"1","21","6","0","0","2","2","0","2","0","0"
"1","21","7","0","0","2","2","0","2","0","0"
"1","21","8","0","3","2","1","2.835","-0.723","21.839","0"
"1","21","9","0","13","3","1","12.302","0.62","94.248","51.717"
"1","21","10","0","44","3","0","41.738","0.544","319.867","273.062"
"1","21","11","685","81","4","0","549.386","23.634","3735.156","3594.744"
"1","21","12","0","40","4","0","37.937","9.247","280.068","234.034"
"1","21","13","0","25","4","1","23.689","2.257","180.234","136.102"
"1","21","14","660","63","4","1","445.487","16.29","3078.713","2960.501"
"1","21","15","527","45","3","1","279.485","12.214","1883.699","1800.76"
"1","21","16","181","15","3","1","71.094","4.347","455.55","406.06"
"1","21","17","0","0","3","1","0","3","0","0"
"1","21","18","0","0","2","2","0","2","0","0"
"1","21","19","0","0","2","2","0","2","0","0"
"1","21","20","0","0","2","2","0","2","0","0"
"1","21","21","0","0","2","2","0","2","0","0"
"1","21","22","0","0","2","2","0","2","0","0"
"1","21","23","0","0","2","2","0","2","0","0"
"1","22","0","0","0","2","1","0","2","0","0"
"1","22","1","0","0","2","1","0","2","0","0"
"1","22","2","0","0","2","1","0","2","0","0"
"1","22","3","0","0","2","1","0","2","0","0"
"1","22","4","0","0","2","1","0","2","0","0"
"1","22","5","0","0","2","1","0","2","0","0"
"1","22","6","0","0","2","0","0","2","0","0"
"1","22","7","0","0","2","0","0","2","0","0"
"1","22","8","0","9","2","0","8.516","-1.129","65.72","23.714"
"1","22","9","0","35","3","0","33.191","0.052","254.895","209.345"
"1","22","10","269","106","3","0","280.818","12.331","2004.783","1918.573"
"1","22","11","187","140","4","0","281.058","15.803","1997.184","1911.181"
"1","22","12","185","149","4","0","294.487","16.333","2091.007","2002.425"
"1","22","13","0","30","4","0","28.435","5.909","212.989","168.238"
"1","22","14","0","50","3","0","47.451","1.18","362.671","315.028"
"1","22","15","81","63","3","1","107.24","4.2","785.139","728.771"
"1","22","16","0","13","3","1","12.316","1.257","94.099","51.572"
"1","22","17","0","0","2","1","0","2","0","0"
"1","22","18","0","0","2","2","0","2","0","0"
"1","22","19","0","0","2","1","0","2","0","0"
"1","22","20","0","0","2","1","0","2","0","0"
"1","22","21","0","0","2","1","0","2","0","0"
"1","22","22","0","0","2","1","0","2","0","0"
"1","22","23","0","0","2","1","0","2","0","0"
"1","23","0","0","0","2","1","0","2","0","0"
"1","23","1","0","0","2","1","0","2","0","0"
"1","23","2","0","0","2","2","0","2","0","0"
"1","23","3","0","0","2","2","0","2","0","0"
"1","23","4","0","0","2","1","0","2","0","0"
"1","23","5","0","0","2","1","0","2","0","0"
"1","23","6","0","0","2","1","0","2","0","0"
"1","23","7","0","0","2","1","0","2","0","0"
"1","23","8","0","1","2","1","0.944","-0.734","7.277","0"
"1","23","9","0","5","2","1","4.728","-0.674","36.419","0"
"1","23","10","662","69","3","0","470.807","19.497","3224.788","3101.81"
"1","23","11","0","64","4","0","60.776","9.251","448.674","399.322"
"1","23","12","0","92","4","0","89.438","5.157","672.094","618.141"
"1","23","13","130","141","4","0","245.157","12.468","1770.994","1691.039"
"1","23","14","68","108","4","0","154.694","10.484","1124.707","1060.724"
"1","23","15","89","65","4","0","112.996","7.634","814.356","757.354"
"1","23","16","0","15","3","0","14.217","0.892","108.792","65.993"
"1","23","17","0","0","3","0","0","3","0","0"
"1","23","18","0","0","3","1","0","3","0","0"
"1","23","19","0","0","3","1","0","3","0","0"
"1","23","20","0","0","3","1","0","3","0","0"
"1","23","21","0","0","3","1","0","3","0","0"
"1","23","22","0","0","3","1","0","3","0","0"
"1","23","23","0","0","3","1","0","3","0","0"
"1","24","0","0","0","3","1","0","3","0","0"
"1","24","1","0","0","3","1","0","3","0","0"
"1","24","2","0","0","3","2","0","3","0","0"
"1","24","3","0","0","3","2","0","3","0","0"
"1","24","4","0","0","3","2","0","3","0","0"
"1","24","5","0","0","3","1","0","3","0","0"
"1","24","6","0","0","3","1","0","3","0","0"
"1","24","7","0","0","3","1","0","3","0","0"
"1","24","8","0","3","4","1","2.835","1.381","21.647","0"
"1","24","9","0","12","4","1","11.355","1.609","86.629","44.238"
"1","24","10","0","18","4","1","17.046","1.857","129.911","86.72"
"1","24","11","0","26","4","1","24.64","2.156","187.549","143.28"
"1","24","12","0","18","5","1","17.053","2.957","129.358","86.178"
"1","24","13","0","48","5","1","45.543","3.899","344.087","296.808"
"1","24","14","0","4","5","1","3.784","2.624","28.747","0"
"1","24","15","0","31","4","1","29.389","2.242","223.619","178.666"
"1","24","16","0","6","4","1","5.673","1.572","43.291","1.693"
"1","24","17","0","0","4","2","0","4","0","0"
"1","24","18","0","0","4","2","0","4","0","0"
"1","24","19","0","0","4","2","0","4","0","0"
"1","24","20","0","0","4","1","0","4","0","0"
"1","24","21","0","0","4","1","0","4","0","0"
"1","24","22","0","0","4","1","0","4","0","0"
"1","24","23","0","0","4","1","0","4","0","0"
"1","25","0","0","0","4","1","0","4","0","0"
"1","25","1","0","0","4","1","0","4","0","0"
"1","25","2","0","0","4","1","0","4","0","0"
"1","25","3","0","0","4","1","0","4","0","0"
"1","25","4","0","0","4","0","0","4","0","0"
"1","25","5","0","0","4","0","0","4","0","0"
"1","25","6","0","0","4","0","0","4","0","0"
"1","25","7","0","0","4","0","0","4","0","0"
"1","25","8","0","2","4","0","1.889","-0.418","14.538","0"
"1","25","9","0","19","4","0","17.99","0.282","138.023","94.682"
"1","25","10","0","46","4","0","43.64","1.727","332.776","285.718"
"1","25","11","0","114","5","0","113.733","6.952","848.065","790.327"
"1","25","12","3","131","5","0","134.162","8.99","991.323","930.395"
"1","25","13","43","138","5","0","177.167","11.129","1292.891","1224.939"
"1","25","14","68","112","5","0","159.365","10.886","1157.319","1092.578"
"1","25","15","379","63","4","0","243.799","13.179","1664.495","1587.306"
"1","25","16","102","21","4","0","58.087","6.438","389.334","341.165"
"1","25","17","0","0","4","0","0","4","0","0"
"1","25","18","0","0","4","0","0","4","0","0"
"1","25","19","0","0","4","1","0","4","0","0"
"1","25","20","0","0","4","1","0","4","0","0"
"1","25","21","0","0","4","1","0","4","0","0"
"1","25","22","0","0","4","1","0","4","0","0"
"1","25","23","0","0","4","1","0","4","0","0"
"1","26","0","0","0","4","1","0","4","0","0"
"1","26","1","0","0","4","1","0","4","0","0"
"1","26","2","0","0","4","1","0","4","0","0"
"1","26","3","0","0","4","1","0","4","0","0"
"1","26","4","0","0","4","1","0","4","0","0"
"1","26","5","0","0","4","0","0","4","0","0"
"1","26","6","0","0","4","0","0","4","0","0"
"1","26","7","0","0","4","0","0","4","0","0"
"1","26","8","0","20","4","0","18.965","0.37","145.449","101.969"
"1","26","9","0","48","5","0","45.888","2.866","348.23","300.871"
"1","26","10","15","111","5","0","121.534","7.402","902.282","843.347"
"1","26","11","330","133","6","0","375.43","19.855","2613.552","2509.859"
"1","26","12","740","76","6","0","603.344","29.871","3998.047","3848.183"
"1","26","13","725","72","7","0","564.353","31.081","3703.815","3564.508"
"1","26","14","523","76","6","0","395.632","24.235","2652.627","2547.754"
"1","26","15","368","57","5","0","232.913","16.065","1569.35","1494.588"
"1","26","16","119","21","5","0","62.702","7.514","414.488","365.82"
"1","26","17","0","0","5","0","0","5","0","0"
"1","26","18","0","0","4","0","0","4","0","0"
"1","26","19","0","0","3","1","0","3","0","0"
"1","26","20","0","0","3","1","0","3","0","0"
"1","26","21","0","0","3","1","0","3","0","0"
"1","26","22","0","0","3","1","0","3","0","0"
"1","26","23","0","0","3","1","0","3","0","0"
"1","27","0","0","0","3","0","0","3","0","0"
"1","27","1","0","0","3","0","0","3","0","0"
"1","27","2","0","0","3","0","0","3","0","0"
"1","27","3","0","0","3","1","0","3","0","0"
"1","27","4","0","0","3","1","0","3","0","0"
"1","27","5","0","0","3","1","0","3","0","0"
"1","27","6","0","0","4","1","0","4","0","0"
"1","27","7","0","0","4","1","0","4","0","0"
"1","27","8","0","10","4","1","9.462","1.529","72.214","30.089"
"1","27","9","0","49","4","1","46.878","2.882","355.715","308.209"
"1","27","10","371","103","4","1","347.092","13.24","2465.714","2366.426"
"1","27","11","121","152","4","0","254.051","15.392","1814.301","1733.206"
"1","27","12","0","125","5","0","124.937","10.365","917.835","858.555"
"1","27","13","11","130","5","0","138.769","9.378","1022.819","961.177"
"1","27","14","0","78","6","0","76.044","7.699","565.201","513.478"
"1","27","15","0","62","6","0","62.096","5.899","465.141","415.457"
"1","27","16","0","14","6","0","13.262","3.045","100.564","57.917"
"1","27","17","0","0","5","0","0","5","0","0"
"1","27","18","0","0","5","0","0","5","0","0"
"1","27","19","0","0","5","0","0","5","0","0"
"1","27","20","0","0","4","0","0","4","0","0"
"1","27","21","0","0","3","1","0","3","0","0"
"1","27","22","0","0","3","1","0","3","0","0"
"1","27","23","0","0","2","1","0","2","0","0"
"1","28","0","0","0","2","1","0","2","0","0"
"1","28","1","0","0","2","1","0","2","0","0"
"1","28","2","0","0","2","1","0","2","0","0"
"1","28","3","0","0","2","1","0","2","0","0"
"1","28","4","0","0","2","1","0","2","0","0"
"1","28","5","0","0","2","1","0","2","0","0"
"1","28","6","0","0","3","1","0","3","0","0"
"1","28","7","0","0","3","1","0","3","0","0"
"1","28","8","0","4","3","2","3.78","0.863","28.932","0"
"1","28","9","0","18","3","1","17.042","0.792","130.466","87.265"
"1","28","10","0","28","4","1","26.534","2.22","201.911","157.37"
"1","28","11","0","67","4","1","63.634","3.569","481.453","431.441"
"1","28","12","0","8","4","1","7.576","1.844","57.742","15.881"
"1","28","13","0","50","4","1","47.446","2.891","360.015","312.424"
"1","28","14","0","12","4","1","11.36","1.878","86.568","44.179"
"1","28","15","530","51","4","1","299.736","11.495","2049.378","1961.946"
"1","28","16","220","24","4","1","94.26","6.254","608.709","556.086"
"1","28","17","0","0","4","1","0","4","0","0"
"1","28","18","0","0","4","1","0","4","0","0"
"1","28","19","0","0","4","1","0","4","0","0"
"1","28","20","0","0","4","0","0","4","0","0"
"1","28","21","0","0","4","0","0","4","0","0"
"1","28","22","0","0","4","0","0","4","0","0"
"1","28","23","0","0","4","1","0","4","0","0"
"1","29","0","0","0","4","1","0","4","0","0"
"1","29","1","0","0","4","1","0","4","0","0"
"1","29","2","0","0","4","1","0","4","0","0"
"1","29","3","0","0","4","1","0","4","0","0"
"1","29","4","0","0","4","1","0","4","0","0"
"1","29","5","0","0","4","0","0","4","0","0"
"1","29","6","0","0","4","0","0","4","0","0"
"1","29","7","0","0","4","0","0","4","0","0"
"1","29","8","0","3","4","0","2.835","-0.375","21.808","0"
"1","29","9","588","52","4","0","339.893","15.402","2300.426","2205.941"
"1","29","10","0","105","5","0","105.29","10.516","772.986","716.881"
"1","29","11","13","136","5","0","146.276","9.468","1077.693","1014.797"
"1","29","12","1","134","4","0","135.27","8.494","1001.851","940.685"
"1","29","13","0","52","4","0","49.349","4.425","372.011","324.184"
"1","29","14","0","60","4","1","56.971","3.477","431.212","382.21"
"1","29","15","0","18","3","2","17.042","1.464","130.096","86.902"
"1","29","16","0","4","3","2","3.78","0.928","28.924","0"
"1","29","17","0","0","3","2","0","3","0","0"
"1","29","18","0","0","2","3","0","2","0","0"
"1","29","19","0","0","2","3","0","2","0","0"
"1","29","20","0","0","1","3","0","1","0","0"
"1","29","21","0","0","1","3","0","1","0","0"
"1","29","22","0","0","0","3","0","0","0","0"
"1","29","23","0","0","0","3","0","0","0","0"
"1","30","0","0","0","-1","3","0","-1","0","0"
"1","30","1","0","0","-2","3","0","-2","0","0"
"1","30","2","0","0","-3","3","0","-3","0","0"
"1","30","3","0","0","-4","3","0","-4","0","0"
"1","30","4","0","0","-5","3","0","-5","0","0"
"1","30","5","0","0","-5","3","0","-5","0","0"
"1","30","6","0","0","-6","3","0","-6","0","0"
"1","30","7","0","0","-6","3","0","-6","0","0"
"1","30","8","466","27","-5","3","172.731","-2.594","1139.348","1075.026"
"1","30","9","710","48","-4","4","389.221","3.387","2769.203","2660.764"
"1","30","10","815","59","-2","3","557.467","11.038","3973.199","3824.242"
"1","30","11","860","64","0","3","659.643","15.904","4655.872","4480.947"
"1","30","12","866","67","0","3","689.139","16.881","4856.053","4673.104"
"1","30","13","839","67","0","3","643.262","15.862","4537.906","4367.624"
"1","30","14","778","61","0","3","527.298","12.947","3718.034","3578.227"
"1","30","15","657","48","0","3","351.927","8.352","2434.798","2336.418"
"1","30","16","373","25","-1","3","136.195","1.5","873.347","815.052"
"1","30","17","0","0","-2","3","0","-2","0","0"
"1","30","18","0","0","-3","3","0","-3","0","0"
"1","30","19","0","0","-3","3","0","-3","0","0"
"1","30","20","0","0","-4","3","0","-4","0","0"
"1","30","21","0","0","-4","3","0","-4","0","0"
"1","30","22","0","0","-4","3","0","-4","0","0"
"1","30","23","0","0","-5","3","0","-5","0","0"
"1","31","0","0","0","-5","3","0","-5","0","0"
"1","31","1","0","0","-5","3","0","-5","0","0"
"1","31","2","0","0","-5","2","0","-5","0","0"
"1","31","3","0","0","-6","2","0","-6","0","0"
"1","31","4","0","0","-6","2","0","-6","0","0"
"1","31","5","0","0","-6","3","0","-6","0","0"
"1","31","6","0","0","-6","2","0","-6","0","0"
"1","31","7","0","0","-6","2","0","-6","0","0"
"1","31","8","0","29","-5","2","28.567","-6.503","225.432","180.445"
"1","31","9","51","84","-4","2","113.954","-2.893","872.981","814.694"
"1","31","10","569","80","-3","2","443.559","7.773","3219.011","3096.223"
"1","31","11","268","150","-1","2","358.997","8.599","2635.097","2530.754"
"1","31","12","288","157","0","2","387.829","10.065","2832.298","2721.903"
"1","31","13","246","150","0","2","342.751","8.926","2512.188","2411.526"
"1","31","14","339","109","0","2","334.452","8.531","2428.099","2329.915"
"1","31","15","35","77","0","2","98.186","1.852","738.94","683.567"
"1","31","16","3","27","4","0","27.904","2.235","210.997","166.284"
"1","31","17","0","0","4","1","0","4","0","0"
"1","31","18","0","0","4","1","0","4","0","0"
"1","31","19","0","0","4","1","0","4","0","0"
"1","31","20","0","0","4","1","0","4","0","0"
"1","31","21","0","0","4","1","0","4","0","0"
"1","31","22","0","0","4","1","0","4","0","0"
"1","31","23","0","0","4","1","0","4","0","0"
"2","1","0","0","0","4","1","0","4","0","0"
"2","1","1","0","0","4","1","0","4","0","0"
"2","1","2","0","0","3","1","0","3","0","0"
"2","1","3","0","0","3","1","0","3","0","0"
"2","1","4","0","0","3","1","0","3","0","0"
"2","1","5","0","0","3","1","0","3","0","0"
"2","1","6","0","0","3","1","0","3","0","0"
"2","1","7","0","0","3","1","0","3","0","0"
"2","1","8","0","15","3","1","14.203","0.674","108.791","65.992"
"2","1","9","0","46","4","1","43.653","2.798","331.363","284.334"
"2","1","10","0","78","5","1","75.271","5.09","565.796","514.061"
"2","1","11","127","163","5","1","271.709","11.915","1972.095","1886.775"
"2","1","12","0","59","5","1","56.015","5.787","419.794","371.02"
"2","1","13","19","143","5","1","157.671","7.994","1168.74","1103.732"
"2","1","14","15","116","4","1","126.173","6.511","940.487","880.702"
"2","1","15","0","17","4","1","16.094","2.519","122.31","79.261"
"2","1","16","0","2","4","1","1.889","1.361","14.43","0"
"2","1","17","0","0","4","1","0","4","0","0"
"2","1","18","0","0","4","1","0","4","0","0"
"2","1","19","0","0","4","1","0","4","0","0"
"2","1","20","0","0","4","1","0","4","0","0"
"2","1","21","0","0","4","1","0","4","0","0"
"2","1","22","0","0","4","1","0","4","0","0"
"2","1","23","0","0","3","1","0","3","0","0"
"2","2","0","0","0","3","2","0","3","0","0"
"2","2","1","0","0","3","2","0","3","0","0"
"2","2","2","0","0","3","2","0","3","0","0"
"2","2","3","0","0","3","2","0","3","0","0"
"2","2","4","0","0","3","1","0","3","0","0"
"2","2","5","0","0","3","1","0","3","0","0"
"2","2","6","0","0","3","1","0","3","0","0"
"2","2","7","0","0","3","1","0","3","0","0"
"2","2","8","0","4","3","1","3.78","0.311","29","0"
"2","2","9","0","12","4","1","11.356","1.613","86.637","44.246"
"2","2","10","0","20","4","1","18.945","1.923","144.347","100.888"
"2","2","11","0","132","4","1","132.17","5.899","990.043","929.144"
"2","2","12","0","132","4","1","131.472","6.541","982.089","921.37"
"2","2","13","0","41","4","1","38.89","3.344","294.524","248.211"
"2","2","14","635","80","5","1","477.921","18.374","3303.191","3177.613"
"2","2","15","79","84","4","1","131.728","8.535","955.491","895.37"
"2","2","16","71","31","4","1","60.953","4.116","429.337","380.372"
"2","2","17","0","0","4","1","0","4","0","0"
"2","2","18","0","0","4","1","0","4","0","0"
"2","2","19","0","0","4","1","0","4","0","0"
"2","2","20","0","0","4","2","0","4","0","0"
"2","2","21","0","0","3","2","0","3","0","0"
"2","2","22","0","0","3","1","0","3","0","0"
"2","2","23","0","0","3","1","0","3","0","0"
"2","3","0","0","0","3","1","0","3","0","0"
"2","3","1","0","0","3","1","0","3","0","0"
"2","3","2","0","0","3","1","0","3","0","0"
"2","3","3","0","0","3","1","0","3","0","0"
"2","3","4","0","0","3","2","0","3","0","0"
"2","3","5","0","0","2","2","0","2","0","0"
"2","3","6","0","0","2","2","0","2","0","0"
"2","3","7","0","0","2","2","0","2","0","0"
"2","3","8","357","35","3","1","156.674","5.624","1028.862","967.083"
"2","3","9","271","84","3","1","227.832","8.93","1620.973","1544.899"
"2","3","10","0","96","4","1","94.325","5.835","706.751","652.065"
"2","3","11","0","97","5","0","94.05","6.838","701.647","647.069"
"2","3","12","0","85","6","0","81.341","7.221","605.827","553.264"
"2","3","13","0","69","6","0","65.54","6.197","490.306","440.114"
"2","3","14","0","89","5","0","86.971","6.025","651.114","597.604"
"2","3","15","0","38","4","0","36.038","2.572","273.823","227.91"
"2","3","16","0","21","4","0","19.909","0.899","152.349","108.74"
"2","3","17","0","0","4","1","0","4","0","0"
"2","3","18","0","0","4","1","0","4","0","0"
"2","3","19","0","0","3","1","0","3","0","0"
"2","3","20","0","0","3","1","0","3","0","0"
"2","3","21","0","0","3","1","0","3","0","0"
"2","3","22","0","0","3","1","0","3","0","0"
"2","3","23","0","0","3","1","0","3","0","0"
"2","4","0","0","0","3","2","0","3","0","0"
"2","4","1","0","0","3","2","0","3","0","0"
"2","4","2","0","0","4","2","0","4","0","0"
"2","4","3","0","0","3","2","0","3","0","0"
"2","4","4","0","0","3","2","0","3","0","0"
"2","4","5","0","0","3","1","0","3","0","0"
"2","4","6","0","0","3","1","0","3","0","0"
"2","4","7","0","0","3","1","0","3","0","0"
"2","4","8","401","34","4","1","169.663","7.072","1102.364","1038.9"
"2","4","9","640","54","5","1","376.044","15.809","2553.166","2451.284"
"2","4","10","749","64","5","1","536.686","21.884","3654.591","3517.011"
"2","4","11","800","68","6","1","638.248","26.67","4295.546","4134.598"
"2","4","12","454","140","6","1","498.613","22.947","3432.625","3302.693"
"2","4","13","361","146","7","1","417.597","20.739","2900.341","2787.816"
"2","4","14","332","119","7","1","337.263","17.816","2354.044","2258.014"
