"PVWatts: Por hora Datos de rendimiento FV"
"Ubicación solicitada:","vancouver"
"Ubicación:","Lat., long.: 49.25, -123.14"
"Lat. (° N):","49.25"
"Long. (° O):","123.14"
"Altitud (m):","39.360000610352"
"Tamaño del sistema en CC (kW):","21"
"Tipo de módulo:","Estándar"
"Tipo de campo:","Fijo (bastidor abierto)"
"Inclinación del campo (grados):","20"
"Acimut del campo (grados):","180"
"Pérdidas del sistema:","14.08"
"Eficiencia del inversor:","96"
"Relación de tamaño de CC a CA:","1.2"
"Costo promedio de la electricidad comprada a la empresa de servicio público ($/kWh):","No hay datos disponibles de servicio público"
"Factor de Capacidad (%)","12.1"	

"Mes","Día","Hora","Irradiación en haz (W/m^2)","Irradiación difusa (W/m^2)","Temperatura ambiente (C)","Velocidad del viento (m/s)","Irradiación en el plano de campo (W/m^2)","Temperatura de celdas (C)","Producción de CC del campo (W)","Producción de CA del sistema (W)"
"10","30","15","502","55","7","2","269.08","14.067","4704.686","4493.339"
"10","30","16","0","27","6","2","27.64","5.613","544.159","426.971"
"10","30","17","0","0","6","2","0","6","0","0"
"10","30","18","0","0","5","2","0","5","0","0"
"10","30","19","0","0","5","2","0","5","0","0"
"10","30","20","0","0","5","2","0","5","0","0"
"10","30","21","0","0","4","2","0","4","0","0"
"10","30","22","0","0","4","2","0","4","0","0"
"10","30","23","0","0","4","2","0","4","0","0"
"10","31","0","0","0","4","2","0","4","0","0"
"10","31","1","0","0","3","2","0","3","0","0"
"10","31","2","0","0","3","2","0","3","0","0"
"10","31","3","0","0","3","2","0","3","0","0"
"10","31","4","0","0","3","2","0","3","0","0"
"10","31","5","0","0","3","2","0","3","0","0"
"10","31","6","0","0","3","2","0","3","0","0"
"10","31","7","232","25","3","2","89.152","3.421","1488.765","1352.888"
"10","31","8","564","55","4","2","304.769","10.729","5441.009","5209.806"
"10","31","9","712","70","5","1","494.849","20.241","8856.832","8520.96"
"10","31","10","762","83","6","1","622.276","25.998","11019.756","10606.925"
"10","31","11","794","86","7","1","687.662","29.467","12036.53","11584.659"
"10","31","12","388","157","8","1","475.077","24.378","8540.039","8214.744"
"10","31","13","315","147","7","1","380.775","19.477","6977.758","6702.022"
"10","31","14","257","114","7","0","274.777","19.376","4981.734","4763.029"
"10","31","15","122","69","6","0","125.238","11.621","2302.442","2149.201"
"10","31","16","0","8","7","2","7.568","5.51","149.069","39.229"
"10","31","17","0","0","7","2","0","7","0","0"
"10","31","18","0","0","7","3","0","7","0","0"
"10","31","19","0","0","7","3","0","7","0","0"
"10","31","20","0","0","6","3","0","6","0","0"
"10","31","21","0","0","6","4","0","6","0","0"
"10","31","22","0","0","6","4","0","6","0","0"
"10","31","23","0","0","6","4","0","6","0","0"
"11","1","0","0","0","6","4","0","6","0","0"
"11","1","1","0","0","7","4","0","7","0","0"
"11","1","2","0","0","8","3","0","8","0","0"
"11","1","3","0","0","8","3","0","8","0","0"
"11","1","4","0","0","8","3","0","8","0","0"
"11","1","5","0","0","8","2","0","8","0","0"
"11","1","6","0","0","8","2","0","8","0","0"
"11","1","7","0","3","9","2","2.835","6.969","55.479","0"
"11","1","8","0","15","9","1","14.198","6.825","278.051","165.842"
"11","1","9","0","33","9","1","31.282","7.475","610.921","492.464"
"11","1","10","0","121","10","1","119.529","11.606","2292.456","2139.435"
"11","1","11","0","65","10","1","61.733","10.149","1191.599","1061.772"
"11","1","12","0","27","10","1","25.6","8.581","497.548","381.241"
"11","1","13","0","16","10","1","15.158","8.016","295.335","182.807"
"11","1","14","0","23","10","1","21.789","8.182","424.211","309.283"
"11","1","15","0","6","10","1","5.674","7.67","110.711","1.569"
"11","1","16","0","0","9","1","0","9","0","0"
"11","1","17","0","0","9","1","0","9","0","0"
"11","1","18","0","0","9","1","0","9","0","0"
"11","1","19","0","0","9","1","0","9","0","0"
"11","1","20","0","0","8","1","0","8","0","0"
"11","1","21","0","0","8","1","0","8","0","0"
"11","1","22","0","0","8","1","0","8","0","0"
"11","1","23","0","0","8","2","0","8","0","0"
"11","2","0","0","0","8","2","0","8","0","0"
"11","2","1","0","0","7","2","0","7","0","0"
"11","2","2","0","0","7","2","0","7","0","0"
"11","2","3","0","0","7","2","0","7","0","0"
"11","2","4","0","0","7","1","0","7","0","0"
"11","2","5","0","0","7","1","0","7","0","0"
"11","2","6","0","0","7","1","0","7","0","0"
"11","2","7","228","21","7","2","83.459","7.195","1358.091","1224.894"
"11","2","8","545","51","8","1","289.172","15.508","5037.198","4817.003"
"11","2","9","694","66","9","0","475.305","27.719","8201.76","7887.562"
"11","2","10","763","74","10","0","603.841","34.312","10261.647","9876.733"
"11","2","11","789","78","11","0","668.895","38.154","11211.461","10791.409"
"11","2","12","783","78","11","0","661.585","38.329","11075.848","10660.91"
"11","2","13","743","75","11","0","583.327","35.803","9828.522","9459.101"
"11","2","14","678","64","11","0","451.846","30.986","7646.511","7350.09"
"11","2","15","535","46","10","1","266.839","18.701","4525.946","4319.275"
"11","2","16","0","21","9","1","20.715","8.588","402.601","288.077"
"11","2","17","0","0","7","1","0","7","0","0"
"11","2","18","0","0","7","1","0","7","0","0"
"11","2","19","0","0","7","2","0","7","0","0"
"11","2","20","0","0","7","2","0","7","0","0"
"11","2","21","0","0","7","2","0","7","0","0"
"11","2","22","0","0","6","2","0","6","0","0"
"11","2","23","0","0","6","2","0","6","0","0"
"11","3","0","0","0","6","2","0","6","0","0"
"11","3","1","0","0","6","2","0","6","0","0"
"11","3","2","0","0","6","2","0","6","0","0"
"11","3","3","0","0","6","2","0","6","0","0"
"11","3","4","0","0","6","2","0","6","0","0"
"11","3","5","0","0","6","2","0","6","0","0"
"11","3","6","0","0","6","2","0","6","0","0"
"11","3","7","118","19","6","2","54.358","5.432","928.175","803.58"
"11","3","8","0","58","7","2","57.208","6.653","1121.22","992.803"
"11","3","9","508","98","8","1","404.493","19.079","7296.225","7010.737"
"11","3","10","709","71","9","1","562.203","26.631","9911.541","9539.177"
"11","3","11","782","76","10","1","658.662","31.178","11421.925","10993.871"
"11","3","12","773","77","11","1","650.481","32.314","11214.787","10794.609"
"11","3","13","758","68","12","1","582.228","31.224","10024.98","9648.573"
"11","3","14","679","60","12","1","442.885","26.746","7637.859","7341.71"
"11","3","15","519","45","11","1","258.122","19.358","4359.463","4157.095"
"11","3","16","155","13","9","1","53.525","9.658","848.467","725.431"
"11","3","17","0","0","9","1","0","9","0","0"
"11","3","18","0","0","8","1","0","8","0","0"
"11","3","19","0","0","8","1","0","8","0","0"
"11","3","20","0","0","8","1","0","8","0","0"
"11","3","21","0","0","8","1","0","8","0","0"
"11","3","22","0","0","8","1","0","8","0","0"
"11","3","23","0","0","7","2","0","7","0","0"
"11","4","0","0","0","7","2","0","7","0","0"
"11","4","1","0","0","7","2","0","7","0","0"
"11","4","2","0","0","7","2","0","7","0","0"
"11","4","3","0","0","7","2","0","7","0","0"
"11","4","4","0","0","7","2","0","7","0","0"
"11","4","5","0","0","7","2","0","7","0","0"
"11","4","6","0","0","7","1","0","7","0","0"
"11","4","7","128","17","8","1","53.851","7.461","898.105","774.1"
"11","4","8","421","57","10","0","243.287","17.95","4212.271","4013.667"
"11","4","9","403","96","11","0","343.312","24.581","6045.198","5796.985"
"11","4","10","1","131","12","0","131.834","18.495","2451.204","2294.662"
"11","4","11","7","148","13","0","153.526","18.111","2858.632","2692.846"
"11","4","12","0","132","13","0","131.008","17.398","2448.258","2291.781"
"11","4","13","0","106","13","0","104.026","15.956","1956.75","1811.029"
"11","4","14","0","11","13","0","10.412","10.831","200.375","89.597"
"11","4","15","0","58","12","0","58.429","10.687","1125.176","996.68"
"11","4","16","0","7","11","0","6.622","7.868","129.096","19.62"
"11","4","17","0","0","11","0","0","11","0","0"
"11","4","18","0","0","11","0","0","11","0","0"
"11","4","19","0","0","11","0","0","11","0","0"
"11","4","20","0","0","10","0","0","10","0","0"
"11","4","21","0","0","10","0","0","10","0","0"
"11","4","22","0","0","9","0","0","9","0","0"
"11","4","23","0","0","9","0","0","9","0","0"
"11","5","0","0","0","9","0","0","9","0","0"
"11","5","1","0","0","8","1","0","8","0","0"
"11","5","2","0","0","8","1","0","8","0","0"
"11","5","3","0","0","8","1","0","8","0","0"
"11","5","4","0","0","8","1","0","8","0","0"
"11","5","5","0","0","7","1","0","7","0","0"
"11","5","6","0","0","7","1","0","7","0","0"
"11","5","7","0","4","7","2","3.78","4.954","74.637","0"
"11","5","8","0","27","8","1","25.586","6.195","502.46","386.061"
"11","5","9","0","74","8","1","71.543","7.902","1394.59","1260.648"
"11","5","10","0","37","8","1","35.088","6.919","686.902","566.991"
"11","5","11","0","25","8","1","23.699","6.314","465.161","349.464"
"11","5","12","0","55","9","0","52.209","7.428","1019.818","893.417"
"11","5","13","0","35","9","0","33.187","6.951","649.595","530.4"
"11","5","14","0","9","9","0","8.517","5.504","167.765","57.584"
"11","5","15","470","48","8","0","240.292","15.346","4136.086","3939.416"
"11","5","16","94","11","7","0","37.621","8.499","617.476","498.894"
"11","5","17","0","0","7","1","0","7","0","0"
"11","5","18","0","0","6","1","0","6","0","0"
"11","5","19","0","0","6","1","0","6","0","0"
"11","5","20","0","0","6","1","0","6","0","0"
"11","5","21","0","0","6","1","0","6","0","0"
"11","5","22","0","0","6","0","0","6","0","0"
"11","5","23","0","0","5","0","0","5","0","0"
"11","6","0","0","0","5","1","0","5","0","0"
"11","6","1","0","0","5","1","0","5","0","0"
"11","6","2","0","0","5","1","0","5","0","0"
"11","6","3","0","0","5","1","0","5","0","0"
"11","6","4","0","0","5","1","0","5","0","0"
"11","6","5","0","0","5","1","0","5","0","0"
"11","6","6","0","0","5","1","0","5","0","0"
"11","6","7","81","17","5","1","42.936","3.938","752.598","631.422"
"11","6","8","0","27","6","1","25.587","4.382","506.409","389.935"
"11","6","9","0","49","7","1","46.496","6.02","913.766","789.454"
"11","6","10","0","19","7","1","18.001","5.163","355.084","241.447"
"11","6","11","0","101","8","1","97.966","8.765","1902.495","1757.936"
"11","6","12","0","83","8","1","79.336","8.594","1541.857","1404.883"
"11","6","13","0","12","9","1","11.365","7.172","222.235","111.055"
"11","6","14","0","23","8","1","21.787","6.111","428.005","313.007"
"11","6","15","0","8","8","1","7.566","5.682","148.909","39.072"
"11","6","16","0","0","8","2","0","8","0","0"
"11","6","17","0","0","9","2","0","9","0","0"
"11","6","18","0","0","9","3","0","9","0","0"
"11","6","19","0","0","9","3","0","9","0","0"
"11","6","20","0","0","9","3","0","9","0","0"
"11","6","21","0","0","9","2","0","9","0","0"
"11","6","22","0","0","8","2","0","8","0","0"
"11","6","23","0","0","8","1","0","8","0","0"
"11","7","0","0","0","7","1","0","7","0","0"
"11","7","1","0","0","7","1","0","7","0","0"
"11","7","2","0","0","7","1","0","7","0","0"
"11","7","3","0","0","6","2","0","6","0","0"
"11","7","4","0","0","6","2","0","6","0","0"
"11","7","5","0","0","6","2","0","6","0","0"
"11","7","6","0","0","6","2","0","6","0","0"
"11","7","7","132","16","6","2","53.014","5.315","884.933","761.185"
"11","7","8","495","49","7","1","259.023","13.363","4528.604","4321.863"
"11","7","9","653","66","7","1","441.608","20.293","7863.573","7560.267"
"11","7","10","737","74","8","1","573.349","26.184","10111.362","9731.861"
"11","7","11","0","137","9","0","137.06","17.963","2554.786","2395.921"
"11","7","12","148","172","9","0","298.921","20.049","5492.383","5259.759"
"11","7","13","228","148","8","0","321.664","21.366","5843.746","5601.276"
"11","7","14","0","8","8","0","7.57","9.397","146.607","36.812"
"11","7","15","468","45","7","0","233.696","14.097","4028.647","3834.686"
"11","7","16","0","0","7","1","0","7","0","0"
"11","7","17","0","0","6","1","0","6","0","0"
"11","7","18","0","0","6","1","0","6","0","0"
"11","7","19","0","0","6","1","0","6","0","0"
"11","7","20","0","0","6","1","0","6","0","0"
"11","7","21","0","0","6","1","0","6","0","0"
"11","7","22","0","0","5","1","0","5","0","0"
"11","7","23","0","0","5","1","0","5","0","0"
"11","8","0","0","0","5","1","0","5","0","0"
"11","8","1","0","0","5","1","0","5","0","0"
"11","8","2","0","0","4","1","0","4","0","0"
"11","8","3","0","0","4","1","0","4","0","0"
"11","8","4","0","0","4","1","0","4","0","0"
"11","8","5","0","0","4","2","0","4","0","0"
"11","8","6","0","0","4","2","0","4","0","0"
"11","8","7","105","15","4","1","45.463","2.783","777.15","655.5"
"11","8","8","460","52","4","1","247.191","9.943","4393.671","4190.423"
"11","8","9","635","70","5","1","434.469","18.065","7814.356","7512.619"
"11","8","10","730","76","6","1","571.809","24.193","10176.486","9794.646"
"11","8","11","219","171","6","1","346.963","17.937","6428.389","6169.053"
"11","8","12","763","79","6","1","632.116","25.602","11236.25","10815.26"
"11","8","13","735","73","6","1","560.557","24.79","9932.549","9559.438"
"11","8","14","650","63","6","1","423.442","20.264","7504.403","7212.443"
"11","8","15","0","11","5","1","10.407","5.127","205.309","94.44"
"11","8","16","0","0","4","1","0","4","0","0"
"11","8","17","0","0","4","2","0","4","0","0"
"11","8","18","0","0","4","2","0","4","0","0"
"11","8","19","0","0","4","2","0","4","0","0"
"11","8","20","0","0","4","2","0","4","0","0"
"11","8","21","0","0","4","2","0","4","0","0"
"11","8","22","0","0","4","2","0","4","0","0"
"11","8","23","0","0","4","2","0","4","0","0"
"11","9","0","0","0","4","2","0","4","0","0"
"11","9","1","0","0","4","2","0","4","0","0"
"11","9","2","0","0","4","3","0","4","0","0"
"11","9","3","0","0","4","3","0","4","0","0"
"11","9","4","0","0","4","3","0","4","0","0"
"11","9","5","0","0","4","3","0","4","0","0"
"11","9","6","0","0","4","3","0","4","0","0"
"11","9","7","0","3","4","4","2.835","2.368","56.586","0"
"11","9","8","0","25","4","4","23.689","2.843","471.933","356.109"
"11","9","9","0","36","4","4","34.131","3.124","679.157","559.395"
"11","9","10","0","49","4","3","46.495","3.343","924.302","799.783"
"11","9","11","0","71","4","3","67.446","3.906","1337.594","1204.814"
"11","9","12","0","48","4","3","45.547","3.415","905.187","781.043"
"11","9","13","0","22","4","3","20.844","2.73","415.467","300.703"
"11","9","14","0","12","4","3","11.358","2.42","226.681","115.42"
"11","9","15","0","11","4","3","10.407","2.369","207.743","96.829"
"11","9","16","0","0","4","2","0","4","0","0"
"11","9","17","0","0","4","2","0","4","0","0"
"11","9","18","0","0","4","2","0","4","0","0"
"11","9","19","0","0","4","2","0","4","0","0"
"11","9","20","0","0","4","2","0","4","0","0"
"11","9","21","0","0","4","2","0","4","0","0"
"11","9","22","0","0","4","1","0","4","0","0"
"11","9","23","0","0","4","1","0","4","0","0"
"11","10","0","0","0","4","1","0","4","0","0"
"11","10","1","0","0","4","1","0","4","0","0"
"11","10","2","0","0","3","1","0","3","0","0"
"11","10","3","0","0","3","2","0","3","0","0"
"11","10","4","0","0","2","2","0","2","0","0"
"11","10","5","0","0","2","2","0","2","0","0"
"11","10","6","0","0","2","2","0","2","0","0"
"11","10","7","114","11","2","2","43.623","0.996","734.846","614.013"
"11","10","8","480","46","3","1","245.34","8.875","4353.009","4150.807"
"11","10","9","644","65","5","1","429.088","17.885","7707.059","7408.725"
"11","10","10","770","65","7","0","575.906","30.255","9942.229","9568.773"
"11","10","11","799","69","8","0","642.363","34.353","10939.95","10530.105"
"11","10","12","796","70","8","0","638.852","34.671","10859.861","10453.003"
"11","10","13","774","63","8","0","568.489","32.389","9699.03","9334.177"
"11","10","14","691","55","8","0","428.41","27.265","7324.252","7037.897"
"11","10","15","517","38","7","0","239.678","18.54","4007.423","3813.994"
"11","10","16","0","0","6","0","0","6","0","0"
"11","10","17","0","0","6","0","0","6","0","0"
"11","10","18","0","0","5","1","0","5","0","0"
"11","10","19","0","0","4","1","0","4","0","0"
"11","10","20","0","0","4","1","0","4","0","0"
"11","10","21","0","0","3","1","0","3","0","0"
"11","10","22","0","0","3","2","0","3","0","0"
"11","10","23","0","0","2","2","0","2","0","0"
"11","11","0","0","0","2","2","0","2","0","0"
"11","11","1","0","0","2","2","0","2","0","0"
"11","11","2","0","0","2","2","0","2","0","0"
"11","11","3","0","0","3","2","0","3","0","0"
"11","11","4","0","0","3","2","0","3","0","0"
"11","11","5","0","0","3","2","0","3","0","0"
"11","11","6","0","0","3","2","0","3","0","0"
"11","11","7","64","10","3","2","29.151","1.592","504.818","388.374"
"11","11","8","0","44","4","2","43.02","3.114","856.059","732.875"
"11","11","9","0","11","5","2","10.411","3.247","207.049","96.149"
"11","11","10","0","34","5","3","32.235","3.927","639.226","520.229"
"11","11","11","0","20","5","3","18.952","3.656","376.252","262.22"
"11","11","12","0","28","5","3","26.542","3.809","526.608","409.752"
"11","11","13","0","11","5","3","10.415","3.425","206.984","96.084"
"11","11","14","0","10","5","3","9.463","3.355","188.115","77.562"
"11","11","15","0","10","5","2","9.459","3.092","188.254","77.697"
"11","11","16","0","0","5","2","0","5","0","0"
"11","11","17","0","0","5","2","0","5","0","0"
"11","11","18","0","0","4","2","0","4","0","0"
"11","11","19","0","0","4","2","0","4","0","0"
"11","11","20","0","0","4","2","0","4","0","0"
"11","11","21","0","0","4","2","0","4","0","0"
"11","11","22","0","0","4","2","0","4","0","0"
"11","11","23","0","0","4","2","0","4","0","0"
"11","12","0","0","0","4","2","0","4","0","0"
"11","12","1","0","0","3","2","0","3","0","0"
"11","12","2","0","0","3","2","0","3","0","0"
"11","12","3","0","0","3","2","0","3","0","0"
"11","12","4","0","0","3","1","0","3","0","0"
"11","12","5","0","0","3","1","0","3","0","0"
"11","12","6","0","0","3","1","0","3","0","0"
"11","12","7","0","0","3","1","0","3","0","0"
"11","12","8","477","44","4","0","238.956","11.211","4180.02","3982.236"
"11","12","9","649","60","6","0","421.462","22.547","7392.923","7104.439"
"11","12","10","721","70","7","0","545.815","29.21","9464.896","9108.226"
"11","12","11","284","154","7","0","378.175","24.429","6786.817","6516.841"
"11","12","12","341","140","7","0","398.416","23.832","7160.687","6879.371"
"11","12","13","163","137","7","0","257.393","18.912","4730.085","4518.069"
"11","12","14","0","19","7","0","17.992","7.994","350.572","237.019"
"11","12","15","0","46","6","0","46.479","4.043","921.239","796.78"
"11","12","16","0","0","5","1","0","5","0","0"
"11","12","17","0","0","5","1","0","5","0","0"
"11","12","18","0","0","4","2","0","4","0","0"
"11","12","19","0","0","4","2","0","4","0","0"
"11","12","20","0","0","4","2","0","4","0","0"
"11","12","21","0","0","5","2","0","5","0","0"
"11","12","22","0","0","4","2","0","4","0","0"
"11","12","23","0","0","4","2","0","4","0","0"
"11","13","0","0","0","4","2","0","4","0","0"
"11","13","1","0","0","4","2","0","4","0","0"
"11","13","2","0","0","3","2","0","3","0","0"
"11","13","3","0","0","3","2","0","3","0","0"
"11","13","4","0","0","3","2","0","3","0","0"
"11","13","5","0","0","3","2","0","3","0","0"
"11","13","6","0","0","3","2","0","3","0","0"
"11","13","7","0","0","3","2","0","3","0","0"
"11","13","8","0","38","4","2","36.58","2.818","728.831","608.114"
"11","13","9","0","48","4","2","45.548","3.215","905.988","781.828"
"11","13","10","0","82","4","1","79.261","4.229","1569.735","1432.183"
"11","13","11","0","70","5","1","66.493","4.999","1312.526","1180.257"
"11","13","12","0","84","5","1","80.756","5.419","1591.191","1453.193"
"11","13","13","0","106","5","1","105.567","6.359","2071.64","1923.443"
"11","13","14","0","62","5","1","59.843","4.928","1181.612","1051.986"
"11","13","15","0","9","5","1","8.512","2.874","169.564","59.35"
"11","13","16","0","0","5","1","0","5","0","0"
"11","13","17","0","0","5","1","0","5","0","0"
"11","13","18","0","0","5","1","0","5","0","0"
"11","13","19","0","0","4","1","0","4","0","0"
"11","13","20","0","0","4","1","0","4","0","0"
"11","13","21","0","0","4","1","0","4","0","0"
"11","13","22","0","0","4","1","0","4","0","0"
"11","13","23","0","0","4","1","0","4","0","0"
"11","14","0","0","0","4","1","0","4","0","0"
"11","14","1","0","0","4","1","0","4","0","0"
"11","14","2","0","0","5","1","0","5","0","0"
"11","14","3","0","0","5","0","0","5","0","0"
"11","14","4","0","0","5","0","0","5","0","0"
"11","14","5","0","0","5","0","0","5","0","0"
"11","14","6","0","0","5","0","0","5","0","0"
"11","14","7","0","0","5","0","0","5","0","0"
"11","14","8","91","52","5","0","94.269","4.957","1778.94","1637.005"
"11","14","9","236","95","6","0","236.879","14.137","4375.652","4172.868"
"11","14","10","564","98","6","0","479.572","24.614","8511.989","8187.622"
"11","14","11","0","23","7","0","21.796","10.794","419.527","304.687"
"11","14","12","0","23","7","0","21.796","3.979","432.119","317.043"
"11","14","13","0","13","7","0","12.31","3.428","244.623","133.031"
"11","14","14","499","74","7","0","349.611","18.834","6235.881","5982.166"
"11","14","15","331","45","6","0","178.186","14.481","3073.173","2902.403"
"11","14","16","0","0","6","0","0","6","0","0"
"11","14","17","0","0","6","1","0","6","0","0"
"11","14","18","0","0","6","1","0","6","0","0"
"11","14","19","0","0","6","1","0","6","0","0"
"11","14","20","0","0","6","1","0","6","0","0"
"11","14","21","0","0","6","1","0","6","0","0"
"11","14","22","0","0","5","1","0","5","0","0"
"11","14","23","0","0","5","1","0","5","0","0"
"11","15","0","0","0","5","1","0","5","0","0"
"11","15","1","0","0","5","1","0","5","0","0"
"11","15","2","0","0","5","1","0","5","0","0"
"11","15","3","0","0","5","1","0","5","0","0"
"11","15","4","0","0","5","1","0","5","0","0"
"11","15","5","0","0","5","1","0","5","0","0"
"11","15","6","0","0","6","1","0","6","0","0"
"11","15","7","0","0","6","1","0","6","0","0"
"11","15","8","0","4","6","1","3.781","3.378","75.151","0"
"11","15","9","0","27","6","1","25.582","4.149","506.816","390.335"
"11","15","10","0","90","7","1","88.053","7.453","1719.78","1579.092"
"11","15","11","0","21","7","1","19.898","5.474","391.977","277.652"
"11","15","12","0","83","7","1","79.84","7.138","1561.515","1424.133"
"11","15","13","0","53","7","1","50.301","6.473","986.616","860.871"
"11","15","14","0","57","7","1","54.659","6.449","1072.215","944.775"
"11","15","15","0","4","7","2","3.781","5.135","74.584","0"
"11","15","16","0","0","7","2","0","7","0","0"
"11","15","17","0","0","8","3","0","8","0","0"
"11","15","18","0","0","8","4","0","8","0","0"
"11","15","19","0","0","7","4","0","7","0","0"
"11","15","20","0","0","6","4","0","6","0","0"
"11","15","21","0","0","6","4","0","6","0","0"
"11","15","22","0","0","6","4","0","6","0","0"
"11","15","23","0","0","6","3","0","6","0","0"
"11","16","0","0","0","6","3","0","6","0","0"
"11","16","1","0","0","6","3","0","6","0","0"
"11","16","2","0","0","6","2","0","6","0","0"
"11","16","3","0","0","6","2","0","6","0","0"
"11","16","4","0","0","7","2","0","7","0","0"
"11","16","5","0","0","6","2","0","6","0","0"
"11","16","6","0","0","6","2","0","6","0","0"
"11","16","7","0","0","6","2","0","6","0","0"
"11","16","8","357","47","6","2","192.94","9.278","3415.76","3236.86"
"11","16","9","559","70","6","2","378.884","15.122","6870.32","6597.833"
"11","16","10","663","80","7","2","515.981","20.447","9314.113","8962.661"
"11","16","11","679","91","7","2","576.43","22.514","10377.738","9988.615"
"11","16","12","237","147","7","1","335.329","18.562","6181.392","5929.255"
"11","16","13","391","107","7","1","375.512","18.605","6858.664","6586.528"
"11","16","14","177","91","6","1","199.719","12.187","3725.325","3538.901"
"11","16","15","0","29","6","1","27.508","5.385","542.091","424.942"
"11","16","16","0","0","6","1","0","6","0","0"
"11","16","17","0","0","6","1","0","6","0","0"
"11","16","18","0","0","5","1","0","5","0","0"
"11","16","19","0","0","5","2","0","5","0","0"
"11","16","20","0","0","5","2","0","5","0","0"
"11","16","21","0","0","5","2","0","5","0","0"
"11","16","22","0","0","4","2","0","4","0","0"
"11","16","23","0","0","4","2","0","4","0","0"
"11","17","0","0","0","4","2","0","4","0","0"
"11","17","1","0","0","4","3","0","4","0","0"
"11","17","2","0","0","4","3","0","4","0","0"
"11","17","3","0","0","4","4","0","4","0","0"
"11","17","4","0","0","4","5","0","4","0","0"
"11","17","5","0","0","4","5","0","4","0","0"
"11","17","6","0","0","4","5","0","4","0","0"
"11","17","7","0","0","4","5","0","4","0","0"
"11","17","8","2","45","4","4","46.587","3.351","924.241","799.723"
"11","17","9","0","26","4","3","24.633","2.828","490.767","374.588"
"11","17","10","0","10","4","3","9.467","2.383","188.97","78.401"
"11","17","11","305","138","5","3","368.957","12.287","6985.576","6709.603"
"11","17","12","749","75","5","2","596.163","20.604","10812.701","10407.596"
"11","17","13","0","97","5","2","96.22","7.773","1876.681","1732.672"
"11","17","14","0","21","4","2","19.888","2.71","396.432","282.023"
"11","17","15","318","44","3","2","171.3","5.731","3064.963","2894.385"
"11","17","16","0","0","3","2","0","3","0","0"
"11","17","17","0","0","3","2","0","3","0","0"
"11","17","18","0","0","3","2","0","3","0","0"
"11","17","19","0","0","2","2","0","2","0","0"
"11","17","20","0","0","2","2","0","2","0","0"
"11","17","21","0","0","2","2","0","2","0","0"
"11","17","22","0","0","2","2","0","2","0","0"
"11","17","23","0","0","1","2","0","1","0","0"
"11","18","0","0","0","1","1","0","1","0","0"
"11","18","1","0","0","1","1","0","1","0","0"
"11","18","2","0","0","1","1","0","1","0","0"
"11","18","3","0","0","1","1","0","1","0","0"
"11","18","4","0","0","1","1","0","1","0","0"
"11","18","5","0","0","1","0","0","1","0","0"
"11","18","6","0","0","1","0","0","1","0","0"
"11","18","7","0","0","1","1","0","1","0","0"
"11","18","8","345","45","1","2","184.295","4.022","3327.981","3151.184"
"11","18","9","283","85","1","2","253.727","6.679","4819.002","4604.635"
"11","18","10","0","21","2","2","19.893","1.298","398.916","284.462"
"11","18","11","0","12","2","2","11.364","0.144","229.002","117.698"
"11","18","12","0","84","2","1","81.096","2.06","1620.992","1482.373"
"11","18","13","0","50","2","1","47.446","1.31","951.387","826.336"
"11","18","14","502","72","2","1","343.986","11.173","6333.067","6076.522"
"11","18","15","293","44","2","1","162.602","6.827","2902.576","2735.776"
"11","18","16","0","0","2","1","0","2","0","0"
"11","18","17","0","0","2","2","0","2","0","0"
"11","18","18","0","0","1","2","0","1","0","0"
"11","18","19","0","0","1","2","0","1","0","0"
"11","18","20","0","0","1","2","0","1","0","0"
"11","18","21","0","0","1","2","0","1","0","0"
"11","18","22","0","0","1","2","0","1","0","0"
"11","18","23","0","0","0","2","0","0","0","0"
"11","19","0","0","0","0","2","0","0","0","0"
"11","19","1","0","0","0","2","0","0","0","0"
"11","19","2","0","0","0","2","0","0","0","0"
"11","19","3","0","0","0","2","0","0","0","0"
"11","19","4","0","0","0","2","0","0","0","0"
"11","19","5","0","0","0","2","0","0","0","0"
"11","19","6","0","0","0","2","0","0","0","0"
"11","19","7","0","0","0","2","0","0","0","0"
"11","19","8","139","54","0","2","120.139","1.184","2276.515","2123.845"
"11","19","9","0","6","0","2","5.675","-1.651","115.23","6.006"
"11","19","10","0","67","0","3","63.938","-0.331","1291.001","1159.168"
"11","19","11","0","68","0","3","64.588","-0.145","1303.101","1171.023"
"11","19","12","0","52","0","4","49.349","-0.468","996.993","871.044"
"11","19","13","0","80","0","4","77.806","0.138","1567.904","1430.39"
"11","19","14","0","57","0","4","55.005","-0.311","1110.529","982.325"
"11","19","15","0","26","0","4","24.656","-1.045","499.337","382.996"
"11","19","16","0","0","0","4","0","0","0","0"
"11","19","17","0","0","-1","4","0","-1","0","0"
"11","19","18","0","0","-1","4","0","-1","0","0"
"11","19","19","0","0","-2","5","0","-2","0","0"
"11","19","20","0","0","-2","5","0","-2","0","0"
"11","19","21","0","0","-2","5","0","-2","0","0"
"11","19","22","0","0","-2","5","0","-2","0","0"
"11","19","23","0","0","-2","4","0","-2","0","0"
"11","20","0","0","0","-2","4","0","-2","0","0"
"11","20","1","0","0","-2","4","0","-2","0","0"
"11","20","2","0","0","-2","4","0","-2","0","0"
"11","20","3","0","0","-3","4","0","-3","0","0"
"11","20","4","0","0","-3","4","0","-3","0","0"
