"PVWatts: Por hora Datos de rendimiento FV"
"Ubicación solicitada:","vancouver"
"Ubicación:","Lat., long.: 49.25, -123.14"
"Lat. (° N):","49.25"
"Long. (° O):","123.14"
"Altitud (m):","39.360000610352"
"Tamaño del sistema en CC (kW):","23"
"Tipo de módulo:","Estándar"
"Tipo de campo:","Fijo (bastidor abierto)"
"Inclinación del campo (grados):","20"
"Acimut del campo (grados):","180"
"Pérdidas del sistema:","14.08"
"Eficiencia del inversor:","96"
"Relación de tamaño de CC a CA:","1.2"
"Costo promedio de la electricidad comprada a la empresa de servicio público ($/kWh):","No hay datos disponibles de servicio público"
"Factor de Capacidad (%)","12.1"	

"Mes","Día","Hora","Irradiación en haz (W/m^2)","Irradiación difusa (W/m^2)","Temperatura ambiente (C)","Velocidad del viento (m/s)","Irradiación en el plano de campo (W/m^2)","Temperatura de celdas (C)","Producción de CC del campo (W)","Producción de CA del sistema (W)"
"1","20","15","0","27","1","2","25.59","0.072","564.945","437.184"
"1","20","16","0","4","1","2","3.781","-1.065","83.862","0"
"1","20","17","0","0","1","2","0","1","0","0"
"1","20","18","0","0","1","2","0","1","0","0"
"1","20","19","0","0","1","2","0","1","0","0"
"1","20","20","0","0","1","2","0","1","0","0"
"1","20","21","0","0","1","2","0","1","0","0"
"1","20","22","0","0","1","2","0","1","0","0"
"1","20","23","0","0","1","2","0","1","0","0"
"1","21","0","0","0","2","2","0","2","0","0"
"1","21","1","0","0","2","2","0","2","0","0"
"1","21","2","0","0","2","2","0","2","0","0"
"1","21","3","0","0","2","2","0","2","0","0"
"1","21","4","0","0","2","2","0","2","0","0"
"1","21","5","0","0","2","2","0","2","0","0"
"1","21","6","0","0","2","2","0","2","0","0"
"1","21","7","0","0","2","2","0","2","0","0"
"1","21","8","0","3","2","1","2.835","-0.723","62.788","0"
"1","21","9","0","13","3","1","12.302","0.62","270.962","148.687"
"1","21","10","0","44","3","0","41.738","0.544","919.618","785.053"
"1","21","11","685","81","4","0","549.386","23.634","10738.574","10334.89"
"1","21","12","0","40","4","0","37.937","9.247","805.196","672.848"
"1","21","13","0","25","4","1","23.689","2.257","518.172","391.293"
"1","21","14","660","63","4","1","445.487","16.29","8851.299","8511.44"
"1","21","15","527","45","3","1","279.485","12.214","5415.634","5177.185"
"1","21","16","181","15","3","1","71.094","4.347","1309.706","1167.421"
"1","21","17","0","0","3","1","0","3","0","0"
"1","21","18","0","0","2","2","0","2","0","0"
"1","21","19","0","0","2","2","0","2","0","0"
"1","21","20","0","0","2","2","0","2","0","0"
"1","21","21","0","0","2","2","0","2","0","0"
"1","21","22","0","0","2","2","0","2","0","0"
"1","21","23","0","0","2","2","0","2","0","0"
"1","22","0","0","0","2","1","0","2","0","0"
"1","22","1","0","0","2","1","0","2","0","0"
"1","22","2","0","0","2","1","0","2","0","0"
"1","22","3","0","0","2","1","0","2","0","0"
"1","22","4","0","0","2","1","0","2","0","0"
"1","22","5","0","0","2","1","0","2","0","0"
"1","22","6","0","0","2","0","0","2","0","0"
"1","22","7","0","0","2","0","0","2","0","0"
"1","22","8","0","9","2","0","8.516","-1.129","188.946","68.176"
"1","22","9","0","35","3","0","33.191","0.052","732.825","601.868"
"1","22","10","269","106","3","0","280.818","12.331","5763.752","5515.897"
"1","22","11","187","140","4","0","281.058","15.803","5741.905","5494.646"
"1","22","12","185","149","4","0","294.487","16.333","6011.646","5756.973"
"1","22","13","0","30","4","0","28.435","5.909","612.344","483.685"
"1","22","14","0","50","3","0","47.451","1.18","1042.68","905.706"
"1","22","15","81","63","3","1","107.24","4.2","2257.274","2095.216"
"1","22","16","0","13","3","1","12.316","1.257","270.536","148.268"
"1","22","17","0","0","2","1","0","2","0","0"
"1","22","18","0","0","2","2","0","2","0","0"
"1","22","19","0","0","2","1","0","2","0","0"
"1","22","20","0","0","2","1","0","2","0","0"
"1","22","21","0","0","2","1","0","2","0","0"
"1","22","22","0","0","2","1","0","2","0","0"
"1","22","23","0","0","2","1","0","2","0","0"
"1","23","0","0","0","2","1","0","2","0","0"
"1","23","1","0","0","2","1","0","2","0","0"
"1","23","2","0","0","2","2","0","2","0","0"
"1","23","3","0","0","2","2","0","2","0","0"
"1","23","4","0","0","2","1","0","2","0","0"
"1","23","5","0","0","2","1","0","2","0","0"
"1","23","6","0","0","2","1","0","2","0","0"
"1","23","7","0","0","2","1","0","2","0","0"
"1","23","8","0","1","2","1","0.944","-0.734","20.921","0"
"1","23","9","0","5","2","1","4.728","-0.674","104.706","0"
"1","23","10","662","69","3","0","470.807","19.497","9271.266","8917.702"
"1","23","11","0","64","4","0","60.776","9.251","1289.939","1148.052"
"1","23","12","0","92","4","0","89.438","5.157","1932.269","1777.157"
"1","23","13","130","141","4","0","245.157","12.468","5091.607","4861.738"
"1","23","14","68","108","4","0","154.694","10.484","3233.531","3049.583"
"1","23","15","89","65","4","0","112.996","7.634","2341.274","2177.393"
"1","23","16","0","15","3","0","14.217","0.892","312.778","189.731"
"1","23","17","0","0","3","0","0","3","0","0"
"1","23","18","0","0","3","1","0","3","0","0"
"1","23","19","0","0","3","1","0","3","0","0"
"1","23","20","0","0","3","1","0","3","0","0"
"1","23","21","0","0","3","1","0","3","0","0"
"1","23","22","0","0","3","1","0","3","0","0"
"1","23","23","0","0","3","1","0","3","0","0"
"1","24","0","0","0","3","1","0","3","0","0"
"1","24","1","0","0","3","1","0","3","0","0"
"1","24","2","0","0","3","2","0","3","0","0"
"1","24","3","0","0","3","2","0","3","0","0"
"1","24","4","0","0","3","2","0","3","0","0"
"1","24","5","0","0","3","1","0","3","0","0"
"1","24","6","0","0","3","1","0","3","0","0"
"1","24","7","0","0","3","1","0","3","0","0"
"1","24","8","0","3","4","1","2.835","1.381","62.234","0"
"1","24","9","0","12","4","1","11.355","1.609","249.057","127.185"
"1","24","10","0","18","4","1","17.046","1.857","373.494","249.321"
"1","24","11","0","26","4","1","24.64","2.156","539.204","411.929"
"1","24","12","0","18","5","1","17.053","2.957","371.904","247.761"
"1","24","13","0","48","5","1","45.543","3.899","989.249","853.324"
"1","24","14","0","4","5","1","3.784","2.624","82.647","0"
"1","24","15","0","31","4","1","29.389","2.242","642.905","513.665"
"1","24","16","0","6","4","1","5.673","1.572","124.461","4.868"
"1","24","17","0","0","4","2","0","4","0","0"
"1","24","18","0","0","4","2","0","4","0","0"
"1","24","19","0","0","4","2","0","4","0","0"
"1","24","20","0","0","4","1","0","4","0","0"
"1","24","21","0","0","4","1","0","4","0","0"
"1","24","22","0","0","4","1","0","4","0","0"
"1","24","23","0","0","4","1","0","4","0","0"
"1","25","0","0","0","4","1","0","4","0","0"
"1","25","1","0","0","4","1","0","4","0","0"
"1","25","2","0","0","4","1","0","4","0","0"
"1","25","3","0","0","4","1","0","4","0","0"
"1","25","4","0","0","4","0","0","4","0","0"
"1","25","5","0","0","4","0","0","4","0","0"
"1","25","6","0","0","4","0","0","4","0","0"
"1","25","7","0","0","4","0","0","4","0","0"
"1","25","8","0","2","4","0","1.889","-0.418","41.796","0"
"1","25","9","0","19","4","0","17.99","0.282","396.817","272.21"
"1","25","10","0","46","4","0","43.64","1.727","956.73","821.44"
"1","25","11","0","114","5","0","113.733","6.952","2438.188","2272.189"
"1","25","12","3","131","5","0","134.162","8.99","2850.053","2674.887"
"1","25","13","43","138","5","0","177.167","11.129","3717.06","3521.699"
"1","25","14","68","112","5","0","159.365","10.886","3327.293","3141.16"
"1","25","15","379","63","4","0","243.799","13.179","4785.423","4563.505"
"1","25","16","102","21","4","0","58.087","6.438","1119.335","980.848"
"1","25","17","0","0","4","0","0","4","0","0"
"1","25","18","0","0","4","0","0","4","0","0"
"1","25","19","0","0","4","1","0","4","0","0"
"1","25","20","0","0","4","1","0","4","0","0"
"1","25","21","0","0","4","1","0","4","0","0"
"1","25","22","0","0","4","1","0","4","0","0"
"1","25","23","0","0","4","1","0","4","0","0"
"1","26","0","0","0","4","1","0","4","0","0"
"1","26","1","0","0","4","1","0","4","0","0"
"1","26","2","0","0","4","1","0","4","0","0"
"1","26","3","0","0","4","1","0","4","0","0"
"1","26","4","0","0","4","1","0","4","0","0"
"1","26","5","0","0","4","0","0","4","0","0"
"1","26","6","0","0","4","0","0","4","0","0"
"1","26","7","0","0","4","0","0","4","0","0"
"1","26","8","0","20","4","0","18.965","0.37","418.166","293.161"
"1","26","9","0","48","5","0","45.888","2.866","1001.162","865.004"
"1","26","10","15","111","5","0","121.534","7.402","2594.06","2424.624"
"1","26","11","330","133","6","0","375.43","19.855","7513.961","7215.845"
"1","26","12","740","76","6","0","603.344","29.871","11494.386","11063.526"
"1","26","13","725","72","7","0","564.353","31.081","10648.467","10247.961"
"1","26","14","523","76","6","0","395.632","24.235","7626.303","7324.792"
"1","26","15","368","57","5","0","232.913","16.065","4511.883","4296.939"
"1","26","16","119","21","5","0","62.702","7.514","1191.654","1051.731"
"1","26","17","0","0","5","0","0","5","0","0"
"1","26","18","0","0","4","0","0","4","0","0"
"1","26","19","0","0","3","1","0","3","0","0"
"1","26","20","0","0","3","1","0","3","0","0"
"1","26","21","0","0","3","1","0","3","0","0"
"1","26","22","0","0","3","1","0","3","0","0"
"1","26","23","0","0","3","1","0","3","0","0"
"1","27","0","0","0","3","0","0","3","0","0"
"1","27","1","0","0","3","0","0","3","0","0"
"1","27","2","0","0","3","0","0","3","0","0"
"1","27","3","0","0","3","1","0","3","0","0"
"1","27","4","0","0","3","1","0","3","0","0"
"1","27","5","0","0","3","1","0","3","0","0"
"1","27","6","0","0","4","1","0","4","0","0"
"1","27","7","0","0","4","1","0","4","0","0"
"1","27","8","0","10","4","1","9.462","1.529","207.616","86.505"
"1","27","9","0","49","4","1","46.878","2.882","1022.682","886.1"
"1","27","10","371","103","4","1","347.092","13.24","7088.929","6803.473"
"1","27","11","121","152","4","0","254.051","15.392","5216.114","4982.968"
"1","27","12","0","125","5","0","124.937","10.365","2638.776","2468.347"
"1","27","13","11","130","5","0","138.769","9.378","2940.604","2763.385"
"1","27","14","0","78","6","0","76.044","7.699","1624.951","1476.25"
"1","27","15","0","62","6","0","62.096","5.899","1337.279","1194.44"
"1","27","16","0","14","6","0","13.262","3.045","289.122","166.512"
"1","27","17","0","0","5","0","0","5","0","0"
"1","27","18","0","0","5","0","0","5","0","0"
"1","27","19","0","0","5","0","0","5","0","0"
"1","27","20","0","0","4","0","0","4","0","0"
"1","27","21","0","0","3","1","0","3","0","0"
"1","27","22","0","0","3","1","0","3","0","0"
"1","27","23","0","0","2","1","0","2","0","0"
"1","28","0","0","0","2","1","0","2","0","0"
"1","28","1","0","0","2","1","0","2","0","0"
"1","28","2","0","0","2","1","0","2","0","0"
"1","28","3","0","0","2","1","0","2","0","0"
"1","28","4","0","0","2","1","0","2","0","0"
"1","28","5","0","0","2","1","0","2","0","0"
"1","28","6","0","0","3","1","0","3","0","0"
"1","28","7","0","0","3","1","0","3","0","0"
"1","28","8","0","4","3","2","3.78","0.863","83.179","0"
"1","28","9","0","18","3","1","17.042","0.792","375.091","250.888"
"1","28","10","0","28","4","1","26.534","2.22","580.494","452.439"
"1","28","11","0","67","4","1","63.634","3.569","1384.178","1240.393"
"1","28","12","0","8","4","1","7.576","1.844","166.009","45.658"
"1","28","13","0","50","4","1","47.446","2.891","1035.042","898.218"
"1","28","14","0","12","4","1","11.36","1.878","248.884","127.015"
"1","28","15","530","51","4","1","299.736","11.495","5891.963","5640.594"
"1","28","16","220","24","4","1","94.26","6.254","1750.039","1598.746"
"1","28","17","0","0","4","1","0","4","0","0"
"1","28","18","0","0","4","1","0","4","0","0"
"1","28","19","0","0","4","1","0","4","0","0"
"1","28","20","0","0","4","0","0","4","0","0"
"1","28","21","0","0","4","0","0","4","0","0"
"1","28","22","0","0","4","0","0","4","0","0"
"1","28","23","0","0","4","1","0","4","0","0"
"1","29","0","0","0","4","1","0","4","0","0"
"1","29","1","0","0","4","1","0","4","0","0"
"1","29","2","0","0","4","1","0","4","0","0"
"1","29","3","0","0","4","1","0","4","0","0"
"1","29","4","0","0","4","1","0","4","0","0"
"1","29","5","0","0","4","0","0","4","0","0"
"1","29","6","0","0","4","0","0","4","0","0"
"1","29","7","0","0","4","0","0","4","0","0"
"1","29","8","0","3","4","0","2.835","-0.375","62.698","0"
"1","29","9","588","52","4","0","339.893","15.402","6613.725","6342.079"
"1","29","10","0","105","5","0","105.29","10.516","2222.335","2061.032"
"1","29","11","13","136","5","0","146.276","9.468","3098.368","2917.542"
"1","29","12","1","134","4","0","135.27","8.494","2880.32","2704.469"
"1","29","13","0","52","4","0","49.349","4.425","1069.531","932.028"
"1","29","14","0","60","4","1","56.971","3.477","1239.736","1098.854"
"1","29","15","0","18","3","2","17.042","1.464","374.026","249.843"
"1","29","16","0","4","3","2","3.78","0.928","83.156","0"
"1","29","17","0","0","3","2","0","3","0","0"
"1","29","18","0","0","2","3","0","2","0","0"
"1","29","19","0","0","2","3","0","2","0","0"
"1","29","20","0","0","1","3","0","1","0","0"
"1","29","21","0","0","1","3","0","1","0","0"
"1","29","22","0","0","0","3","0","0","0","0"
"1","29","23","0","0","0","3","0","0","0","0"
"1","30","0","0","0","-1","3","0","-1","0","0"
"1","30","1","0","0","-2","3","0","-2","0","0"
"1","30","2","0","0","-3","3","0","-3","0","0"
"1","30","3","0","0","-4","3","0","-4","0","0"
"1","30","4","0","0","-5","3","0","-5","0","0"
"1","30","5","0","0","-5","3","0","-5","0","0"
"1","30","6","0","0","-6","3","0","-6","0","0"
"1","30","7","0","0","-6","3","0","-6","0","0"
"1","30","8","466","27","-5","3","172.731","-2.594","3275.627","3090.699"
"1","30","9","710","48","-4","4","389.221","3.387","7961.458","7649.696"
"1","30","10","815","59","-2","3","557.467","11.038","11422.947","10994.695"
"1","30","11","860","64","0","3","659.643","15.904","13385.631","12882.724"
"1","30","12","866","67","0","3","689.139","16.881","13961.151","13435.172"
"1","30","13","839","67","0","3","643.262","15.862","13046.48","12556.918"
"1","30","14","778","61","0","3","527.298","12.947","10689.348","10287.401"
"1","30","15","657","48","0","3","351.927","8.352","7000.045","6717.201"
"1","30","16","373","25","-1","3","136.195","1.5","2510.872","2343.276"
"1","30","17","0","0","-2","3","0","-2","0","0"
"1","30","18","0","0","-3","3","0","-3","0","0"
"1","30","19","0","0","-3","3","0","-3","0","0"
"1","30","20","0","0","-4","3","0","-4","0","0"
"1","30","21","0","0","-4","3","0","-4","0","0"
"1","30","22","0","0","-4","3","0","-4","0","0"
"1","30","23","0","0","-5","3","0","-5","0","0"
"1","31","0","0","0","-5","3","0","-5","0","0"
"1","31","1","0","0","-5","3","0","-5","0","0"
"1","31","2","0","0","-5","2","0","-5","0","0"
"1","31","3","0","0","-6","2","0","-6","0","0"
"1","31","4","0","0","-6","2","0","-6","0","0"
"1","31","5","0","0","-6","3","0","-6","0","0"
"1","31","6","0","0","-6","2","0","-6","0","0"
"1","31","7","0","0","-6","2","0","-6","0","0"
"1","31","8","0","29","-5","2","28.567","-6.503","648.118","518.779"
"1","31","9","51","84","-4","2","113.954","-2.893","2509.82","2342.247"
"1","31","10","569","80","-3","2","443.559","7.773","9254.656","8901.641"
"1","31","11","268","150","-1","2","358.997","8.599","7575.903","7275.917"
"1","31","12","288","157","0","2","387.829","10.065","8142.858","7825.472"
"1","31","13","246","150","0","2","342.751","8.926","7222.542","6933.138"
"1","31","14","339","109","0","2","334.452","8.531","6980.786","6698.505"
"1","31","15","35","77","0","2","98.186","1.852","2124.454","1965.255"
"1","31","16","3","27","4","0","27.904","2.235","606.616","478.066"
"1","31","17","0","0","4","1","0","4","0","0"
"1","31","18","0","0","4","1","0","4","0","0"
"1","31","19","0","0","4","1","0","4","0","0"
"1","31","20","0","0","4","1","0","4","0","0"
"1","31","21","0","0","4","1","0","4","0","0"
"1","31","22","0","0","4","1","0","4","0","0"
"1","31","23","0","0","4","1","0","4","0","0"
"2","1","0","0","0","4","1","0","4","0","0"
"2","1","1","0","0","4","1","0","4","0","0"
"2","1","2","0","0","3","1","0","3","0","0"
"2","1","3","0","0","3","1","0","3","0","0"
"2","1","4","0","0","3","1","0","3","0","0"
"2","1","5","0","0","3","1","0","3","0","0"
"2","1","6","0","0","3","1","0","3","0","0"
"2","1","7","0","0","3","1","0","3","0","0"
"2","1","8","0","15","3","1","14.203","0.674","312.775","189.728"
"2","1","9","0","46","4","1","43.653","2.798","952.67","817.46"
"2","1","10","0","78","5","1","75.271","5.09","1626.663","1477.926"
"2","1","11","127","163","5","1","271.709","11.915","5669.774","5424.477"
"2","1","12","0","59","5","1","56.015","5.787","1206.909","1066.683"
"2","1","13","19","143","5","1","157.671","7.994","3360.128","3173.228"
"2","1","14","15","116","4","1","126.173","6.511","2703.901","2532.019"
"2","1","15","0","17","4","1","16.094","2.519","351.642","227.875"
"2","1","16","0","2","4","1","1.889","1.361","41.485","0"
"2","1","17","0","0","4","1","0","4","0","0"
"2","1","18","0","0","4","1","0","4","0","0"
"2","1","19","0","0","4","1","0","4","0","0"
"2","1","20","0","0","4","1","0","4","0","0"
"2","1","21","0","0","4","1","0","4","0","0"
"2","1","22","0","0","4","1","0","4","0","0"
"2","1","23","0","0","3","1","0","3","0","0"
"2","2","0","0","0","3","2","0","3","0","0"
"2","2","1","0","0","3","2","0","3","0","0"
"2","2","2","0","0","3","2","0","3","0","0"
"2","2","3","0","0","3","2","0","3","0","0"
"2","2","4","0","0","3","1","0","3","0","0"
"2","2","5","0","0","3","1","0","3","0","0"
"2","2","6","0","0","3","1","0","3","0","0"
"2","2","7","0","0","3","1","0","3","0","0"
"2","2","8","0","4","3","1","3.78","0.311","83.375","0"
"2","2","9","0","12","4","1","11.356","1.613","249.081","127.208"
"2","2","10","0","20","4","1","18.945","1.923","414.997","290.052"
"2","2","11","0","132","4","1","132.17","5.899","2846.373","2671.289"
"2","2","12","0","132","4","1","131.472","6.541","2823.505","2648.938"
"2","2","13","0","41","4","1","38.89","3.344","846.758","713.606"
"2","2","14","635","80","5","1","477.921","18.374","9496.674","9135.637"
"2","2","15","79","84","4","1","131.728","8.535","2747.037","2574.189"
"2","2","16","71","31","4","1","60.953","4.116","1234.343","1093.569"
"2","2","17","0","0","4","1","0","4","0","0"
"2","2","18","0","0","4","1","0","4","0","0"
"2","2","19","0","0","4","1","0","4","0","0"
"2","2","20","0","0","4","2","0","4","0","0"
"2","2","21","0","0","3","2","0","3","0","0"
"2","2","22","0","0","3","1","0","3","0","0"
"2","2","23","0","0","3","1","0","3","0","0"
"2","3","0","0","0","3","1","0","3","0","0"
"2","3","1","0","0","3","1","0","3","0","0"
"2","3","2","0","0","3","1","0","3","0","0"
"2","3","3","0","0","3","1","0","3","0","0"
"2","3","4","0","0","3","2","0","3","0","0"
"2","3","5","0","0","2","2","0","2","0","0"
"2","3","6","0","0","2","2","0","2","0","0"
"2","3","7","0","0","2","2","0","2","0","0"
"2","3","8","357","35","3","1","156.674","5.624","2957.979","2780.365"
"2","3","9","271","84","3","1","227.832","8.93","4660.296","4441.584"
"2","3","10","0","96","4","1","94.325","5.835","2031.91","1874.686"
"2","3","11","0","97","5","0","94.05","6.838","2017.234","1860.322"
"2","3","12","0","85","6","0","81.341","7.221","1741.753","1590.633"
"2","3","13","0","69","6","0","65.54","6.197","1409.628","1265.327"
"2","3","14","0","89","5","0","86.971","6.025","1871.952","1718.11"
"2","3","15","0","38","4","0","36.038","2.572","787.242","655.24"
"2","3","16","0","21","4","0","19.909","0.899","438.002","312.627"
"2","3","17","0","0","4","1","0","4","0","0"
"2","3","18","0","0","4","1","0","4","0","0"
"2","3","19","0","0","3","1","0","3","0","0"
"2","3","20","0","0","3","1","0","3","0","0"
"2","3","21","0","0","3","1","0","3","0","0"
"2","3","22","0","0","3","1","0","3","0","0"
"2","3","23","0","0","3","1","0","3","0","0"
"2","4","0","0","0","3","2","0","3","0","0"
"2","4","1","0","0","3","2","0","3","0","0"
"2","4","2","0","0","4","2","0","4","0","0"
"2","4","3","0","0","3","2","0","3","0","0"
"2","4","4","0","0","3","2","0","3","0","0"
"2","4","5","0","0","3","1","0","3","0","0"
"2","4","6","0","0","3","1","0","3","0","0"
"2","4","7","0","0","3","1","0","3","0","0"
"2","4","8","401","34","4","1","169.663","7.072","3169.298","2986.836"
"2","4","9","640","54","5","1","376.044","15.809","7340.352","7047.443"
"2","4","10","749","64","5","1","536.686","21.884","10506.949","10111.408"
"2","4","11","800","68","6","1","638.248","26.67","12349.695","11886.968"
