"PVWatts: Por hora Datos de rendimiento FV"
"Ubicación solicitada:","vancouver"
"Ubicación:","Lat., long.: 49.25, -123.14"
"Lat. (° N):","49.25"
"Long. (° O):","123.14"
"Altitud (m):","39.360000610352"
"Tamaño del sistema en CC (kW):","16"
"Tipo de módulo:","Estándar"
"Tipo de campo:","Fijo (bastidor abierto)"
"Inclinación del campo (grados):","20"
"Acimut del campo (grados):","180"
"Pérdidas del sistema:","14.08"
"Eficiencia del inversor:","96"
"Relación de tamaño de CC a CA:","1.2"
"Costo promedio de la electricidad comprada a la empresa de servicio público ($/kWh):","No hay datos disponibles de servicio público"
"Factor de Capacidad (%)","12.1"	

"Mes","Día","Hora","Irradiación en haz (W/m^2)","Irradiación difusa (W/m^2)","Temperatura ambiente (C)","Velocidad del viento (m/s)","Irradiación en el plano de campo (W/m^2)","Temperatura de celdas (C)","Producción de CC del campo (W)","Producción de CA del sistema (W)"
"11","8","10","730","76","6","1","571.809","24.193","7753.514","7462.587"
"11","8","11","219","171","6","1","346.963","17.937","4897.82","4700.23"
"11","8","12","763","79","6","1","632.116","25.602","8560.952","8240.198"
"11","8","13","735","73","6","1","560.557","24.79","7567.656","7283.381"
"11","8","14","650","63","6","1","423.442","20.264","5717.641","5495.195"
"11","8","15","0","11","5","1","10.407","5.127","156.426","71.954"
"11","8","16","0","0","4","1","0","4","0","0"
"11","8","17","0","0","4","2","0","4","0","0"
"11","8","18","0","0","4","2","0","4","0","0"
"11","8","19","0","0","4","2","0","4","0","0"
"11","8","20","0","0","4","2","0","4","0","0"
"11","8","21","0","0","4","2","0","4","0","0"
"11","8","22","0","0","4","2","0","4","0","0"
"11","8","23","0","0","4","2","0","4","0","0"
"11","9","0","0","0","4","2","0","4","0","0"
"11","9","1","0","0","4","2","0","4","0","0"
"11","9","2","0","0","4","3","0","4","0","0"
"11","9","3","0","0","4","3","0","4","0","0"
"11","9","4","0","0","4","3","0","4","0","0"
"11","9","5","0","0","4","3","0","4","0","0"
"11","9","6","0","0","4","3","0","4","0","0"
"11","9","7","0","3","4","4","2.835","2.368","43.113","0"
"11","9","8","0","25","4","4","23.689","2.843","359.568","271.321"
"11","9","9","0","36","4","4","34.131","3.124","517.453","426.206"
"11","9","10","0","49","4","3","46.495","3.343","704.23","609.358"
"11","9","11","0","71","4","3","67.446","3.906","1019.119","917.954"
"11","9","12","0","48","4","3","45.547","3.415","689.666","595.08"
"11","9","13","0","22","4","3","20.844","2.73","316.546","229.107"
"11","9","14","0","12","4","3","11.358","2.42","172.709","87.939"
"11","9","15","0","11","4","3","10.407","2.369","158.28","73.775"
"11","9","16","0","0","4","2","0","4","0","0"
"11","9","17","0","0","4","2","0","4","0","0"
"11","9","18","0","0","4","2","0","4","0","0"
"11","9","19","0","0","4","2","0","4","0","0"
"11","9","20","0","0","4","2","0","4","0","0"
"11","9","21","0","0","4","2","0","4","0","0"
"11","9","22","0","0","4","1","0","4","0","0"
"11","9","23","0","0","4","1","0","4","0","0"
"11","10","0","0","0","4","1","0","4","0","0"
"11","10","1","0","0","4","1","0","4","0","0"
"11","10","2","0","0","3","1","0","3","0","0"
"11","10","3","0","0","3","2","0","3","0","0"
"11","10","4","0","0","2","2","0","2","0","0"
"11","10","5","0","0","2","2","0","2","0","0"
"11","10","6","0","0","2","2","0","2","0","0"
"11","10","7","114","11","2","2","43.623","0.996","559.883","467.819"
"11","10","8","480","46","3","1","245.34","8.875","3316.579","3162.52"
"11","10","9","644","65","5","1","429.088","17.885","5872.045","5644.743"
"11","10","10","770","65","7","0","575.906","30.255","7575.032","7290.494"
"11","10","11","799","69","8","0","642.363","34.353","8335.2","8022.938"
"11","10","12","796","70","8","0","638.852","34.671","8274.18","7964.192"
"11","10","13","774","63","8","0","568.489","32.389","7389.738","7111.754"
"11","10","14","691","55","8","0","428.41","27.265","5580.383","5362.208"
"11","10","15","517","38","7","0","239.678","18.54","3053.275","2905.9"
"11","10","16","0","0","6","0","0","6","0","0"
"11","10","17","0","0","6","0","0","6","0","0"
"11","10","18","0","0","5","1","0","5","0","0"
"11","10","19","0","0","4","1","0","4","0","0"
"11","10","20","0","0","4","1","0","4","0","0"
"11","10","21","0","0","3","1","0","3","0","0"
"11","10","22","0","0","3","2","0","3","0","0"
"11","10","23","0","0","2","2","0","2","0","0"
"11","11","0","0","0","2","2","0","2","0","0"
"11","11","1","0","0","2","2","0","2","0","0"
"11","11","2","0","0","2","2","0","2","0","0"
"11","11","3","0","0","3","2","0","3","0","0"
"11","11","4","0","0","3","2","0","3","0","0"
"11","11","5","0","0","3","2","0","3","0","0"
"11","11","6","0","0","3","2","0","3","0","0"
"11","11","7","64","10","3","2","29.151","1.592","384.623","295.904"
"11","11","8","0","44","4","2","43.02","3.114","652.235","558.381"
"11","11","9","0","11","5","2","10.411","3.247","157.752","73.256"
"11","11","10","0","34","5","3","32.235","3.927","487.029","396.365"
"11","11","11","0","20","5","3","18.952","3.656","286.668","199.787"
"11","11","12","0","28","5","3","26.542","3.809","401.225","312.192"
"11","11","13","0","11","5","3","10.415","3.425","157.702","73.207"
"11","11","14","0","10","5","3","9.463","3.355","143.326","59.095"
"11","11","15","0","10","5","2","9.459","3.092","143.431","59.198"
"11","11","16","0","0","5","2","0","5","0","0"
"11","11","17","0","0","5","2","0","5","0","0"
"11","11","18","0","0","4","2","0","4","0","0"
"11","11","19","0","0","4","2","0","4","0","0"
"11","11","20","0","0","4","2","0","4","0","0"
"11","11","21","0","0","4","2","0","4","0","0"
"11","11","22","0","0","4","2","0","4","0","0"
"11","11","23","0","0","4","2","0","4","0","0"
"11","12","0","0","0","4","2","0","4","0","0"
"11","12","1","0","0","3","2","0","3","0","0"
"11","12","2","0","0","3","2","0","3","0","0"
"11","12","3","0","0","3","2","0","3","0","0"
"11","12","4","0","0","3","1","0","3","0","0"
"11","12","5","0","0","3","1","0","3","0","0"
"11","12","6","0","0","3","1","0","3","0","0"
"11","12","7","0","0","3","1","0","3","0","0"
"11","12","8","477","44","4","0","238.956","11.211","3184.777","3034.084"
"11","12","9","649","60","6","0","421.462","22.547","5632.704","5412.906"
"11","12","10","721","70","7","0","545.815","29.21","7211.35","6939.601"
"11","12","11","284","154","7","0","378.175","24.429","5170.908","4965.212"
"11","12","12","341","140","7","0","398.416","23.832","5455.761","5241.425"
"11","12","13","163","137","7","0","257.393","18.912","3603.874","3442.338"
"11","12","14","0","19","7","0","17.992","7.994","267.102","180.586"
"11","12","15","0","46","6","0","46.479","4.043","701.897","607.071"
"11","12","16","0","0","5","1","0","5","0","0"
"11","12","17","0","0","5","1","0","5","0","0"
"11","12","18","0","0","4","2","0","4","0","0"
"11","12","19","0","0","4","2","0","4","0","0"
"11","12","20","0","0","4","2","0","4","0","0"
"11","12","21","0","0","5","2","0","5","0","0"
"11","12","22","0","0","4","2","0","4","0","0"
"11","12","23","0","0","4","2","0","4","0","0"
"11","13","0","0","0","4","2","0","4","0","0"
"11","13","1","0","0","4","2","0","4","0","0"
"11","13","2","0","0","3","2","0","3","0","0"
"11","13","3","0","0","3","2","0","3","0","0"
"11","13","4","0","0","3","2","0","3","0","0"
"11","13","5","0","0","3","2","0","3","0","0"
"11","13","6","0","0","3","2","0","3","0","0"
"11","13","7","0","0","3","2","0","3","0","0"
"11","13","8","0","38","4","2","36.58","2.818","555.3","463.325"
"11","13","9","0","48","4","2","45.548","3.215","690.277","595.679"
"11","13","10","0","82","4","1","79.261","4.229","1195.989","1091.187"
"11","13","11","0","70","5","1","66.493","4.999","1000.02","899.243"
"11","13","12","0","84","5","1","80.756","5.419","1212.336","1107.195"
"11","13","13","0","106","5","1","105.567","6.359","1578.392","1465.481"
"11","13","14","0","62","5","1","59.843","4.928","900.276","801.513"
"11","13","15","0","9","5","1","8.512","2.874","129.192","45.219"
"11","13","16","0","0","5","1","0","5","0","0"
"11","13","17","0","0","5","1","0","5","0","0"
"11","13","18","0","0","5","1","0","5","0","0"
"11","13","19","0","0","4","1","0","4","0","0"
"11","13","20","0","0","4","1","0","4","0","0"
"11","13","21","0","0","4","1","0","4","0","0"
"11","13","22","0","0","4","1","0","4","0","0"
"11","13","23","0","0","4","1","0","4","0","0"
"11","14","0","0","0","4","1","0","4","0","0"
"11","14","1","0","0","4","1","0","4","0","0"
"11","14","2","0","0","5","1","0","5","0","0"
"11","14","3","0","0","5","0","0","5","0","0"
"11","14","4","0","0","5","0","0","5","0","0"
"11","14","5","0","0","5","0","0","5","0","0"
"11","14","6","0","0","5","0","0","5","0","0"
"11","14","7","0","0","5","0","0","5","0","0"
"11","14","8","91","52","5","0","94.269","4.957","1355.383","1247.242"
"11","14","9","236","95","6","0","236.879","14.137","3333.83","3179.328"
"11","14","10","564","98","6","0","479.572","24.614","6485.325","6238.188"
"11","14","11","0","23","7","0","21.796","10.794","319.64","232.143"
"11","14","12","0","23","7","0","21.796","3.979","329.234","241.557"
"11","14","13","0","13","7","0","12.31","3.428","186.379","101.357"
"11","14","14","499","74","7","0","349.611","18.834","4751.147","4557.841"
"11","14","15","331","45","6","0","178.186","14.481","2341.465","2211.354"
"11","14","16","0","0","6","0","0","6","0","0"
"11","14","17","0","0","6","1","0","6","0","0"
"11","14","18","0","0","6","1","0","6","0","0"
"11","14","19","0","0","6","1","0","6","0","0"
"11","14","20","0","0","6","1","0","6","0","0"
"11","14","21","0","0","6","1","0","6","0","0"
"11","14","22","0","0","5","1","0","5","0","0"
"11","14","23","0","0","5","1","0","5","0","0"
"11","15","0","0","0","5","1","0","5","0","0"
"11","15","1","0","0","5","1","0","5","0","0"
"11","15","2","0","0","5","1","0","5","0","0"
"11","15","3","0","0","5","1","0","5","0","0"
"11","15","4","0","0","5","1","0","5","0","0"
"11","15","5","0","0","5","1","0","5","0","0"
"11","15","6","0","0","6","1","0","6","0","0"
"11","15","7","0","0","6","1","0","6","0","0"
"11","15","8","0","4","6","1","3.781","3.378","57.258","0"
"11","15","9","0","27","6","1","25.582","4.149","386.146","297.398"
"11","15","10","0","90","7","1","88.053","7.453","1310.308","1203.118"
"11","15","11","0","21","7","1","19.898","5.474","298.649","211.545"
"11","15","12","0","83","7","1","79.84","7.138","1189.725","1085.054"
"11","15","13","0","53","7","1","50.301","6.473","751.707","655.902"
"11","15","14","0","57","7","1","54.659","6.449","816.926","719.828"
"11","15","15","0","4","7","2","3.781","5.135","56.826","0"
"11","15","16","0","0","7","2","0","7","0","0"
"11","15","17","0","0","8","3","0","8","0","0"
"11","15","18","0","0","8","4","0","8","0","0"
"11","15","19","0","0","7","4","0","7","0","0"
"11","15","20","0","0","6","4","0","6","0","0"
"11","15","21","0","0","6","4","0","6","0","0"
"11","15","22","0","0","6","4","0","6","0","0"
"11","15","23","0","0","6","3","0","6","0","0"
"11","16","0","0","0","6","3","0","6","0","0"
"11","16","1","0","0","6","3","0","6","0","0"
"11","16","2","0","0","6","2","0","6","0","0"
"11","16","3","0","0","6","2","0","6","0","0"
"11","16","4","0","0","7","2","0","7","0","0"
"11","16","5","0","0","6","2","0","6","0","0"
"11","16","6","0","0","6","2","0","6","0","0"
"11","16","7","0","0","6","2","0","6","0","0"
"11","16","8","357","47","6","2","192.94","9.278","2602.484","2466.179"
"11","16","9","559","70","6","2","378.884","15.122","5234.53","5026.921"
"11","16","10","663","80","7","2","515.981","20.447","7096.467","6828.694"
"11","16","11","679","91","7","2","576.43","22.514","7906.848","7610.374"
"11","16","12","237","147","7","1","335.329","18.562","4709.632","4517.528"
"11","16","13","391","107","7","1","375.512","18.605","5225.649","5018.308"
"11","16","14","177","91","6","1","199.719","12.187","2838.343","2696.305"
"11","16","15","0","29","6","1","27.508","5.385","413.022","323.765"
"11","16","16","0","0","6","1","0","6","0","0"
"11","16","17","0","0","6","1","0","6","0","0"
"11","16","18","0","0","5","1","0","5","0","0"
"11","16","19","0","0","5","2","0","5","0","0"
"11","16","20","0","0","5","2","0","5","0","0"
"11","16","21","0","0","5","2","0","5","0","0"
"11","16","22","0","0","4","2","0","4","0","0"
"11","16","23","0","0","4","2","0","4","0","0"
"11","17","0","0","0","4","2","0","4","0","0"
"11","17","1","0","0","4","3","0","4","0","0"
"11","17","2","0","0","4","3","0","4","0","0"
"11","17","3","0","0","4","4","0","4","0","0"
"11","17","4","0","0","4","5","0","4","0","0"
"11","17","5","0","0","4","5","0","4","0","0"
"11","17","6","0","0","4","5","0","4","0","0"
"11","17","7","0","0","4","5","0","4","0","0"
"11","17","8","2","45","4","4","46.587","3.351","704.184","609.313"
"11","17","9","0","26","4","3","24.633","2.828","373.918","285.4"
"11","17","10","0","10","4","3","9.467","2.383","143.977","59.734"
"11","17","11","305","138","5","3","368.957","12.287","5322.344","5112.078"
"11","17","12","749","75","5","2","596.163","20.604","8238.248","7929.597"
"11","17","13","0","97","5","2","96.22","7.773","1429.852","1320.131"
"11","17","14","0","21","4","2","19.888","2.71","302.043","214.875"
"11","17","15","318","44","3","2","171.3","5.731","2335.21","2205.246"
"11","17","16","0","0","3","2","0","3","0","0"
"11","17","17","0","0","3","2","0","3","0","0"
"11","17","18","0","0","3","2","0","3","0","0"
"11","17","19","0","0","2","2","0","2","0","0"
"11","17","20","0","0","2","2","0","2","0","0"
"11","17","21","0","0","2","2","0","2","0","0"
"11","17","22","0","0","2","2","0","2","0","0"
"11","17","23","0","0","1","2","0","1","0","0"
"11","18","0","0","0","1","1","0","1","0","0"
"11","18","1","0","0","1","1","0","1","0","0"
"11","18","2","0","0","1","1","0","1","0","0"
"11","18","3","0","0","1","1","0","1","0","0"
"11","18","4","0","0","1","1","0","1","0","0"
"11","18","5","0","0","1","0","0","1","0","0"
"11","18","6","0","0","1","0","0","1","0","0"
"11","18","7","0","0","1","1","0","1","0","0"
"11","18","8","345","45","1","2","184.295","4.022","2535.604","2400.902"
"11","18","9","283","85","1","2","253.727","6.679","3671.62","3508.293"
"11","18","10","0","21","2","2","19.893","1.298","303.936","216.733"
"11","18","11","0","12","2","2","11.364","0.144","174.478","89.675"
"11","18","12","0","84","2","1","81.096","2.06","1235.041","1129.427"
"11","18","13","0","50","2","1","47.446","1.31","724.866","629.589"
"11","18","14","502","72","2","1","343.986","11.173","4825.194","4629.731"
"11","18","15","293","44","2","1","162.602","6.827","2211.486","2084.401"
"11","18","16","0","0","2","1","0","2","0","0"
"11","18","17","0","0","2","2","0","2","0","0"
"11","18","18","0","0","1","2","0","1","0","0"
"11","18","19","0","0","1","2","0","1","0","0"
"11","18","20","0","0","1","2","0","1","0","0"
"11","18","21","0","0","1","2","0","1","0","0"
"11","18","22","0","0","1","2","0","1","0","0"
"11","18","23","0","0","0","2","0","0","0","0"
"11","19","0","0","0","0","2","0","0","0","0"
"11","19","1","0","0","0","2","0","0","0","0"
"11","19","2","0","0","0","2","0","0","0","0"
"11","19","3","0","0","0","2","0","0","0","0"
"11","19","4","0","0","0","2","0","0","0","0"
"11","19","5","0","0","0","2","0","0","0","0"
"11","19","6","0","0","0","2","0","0","0","0"
"11","19","7","0","0","0","2","0","0","0","0"
"11","19","8","139","54","0","2","120.139","1.184","1734.487","1618.168"
"11","19","9","0","6","0","2","5.675","-1.651","87.794","4.576"
"11","19","10","0","67","0","3","63.938","-0.331","983.62","883.175"
"11","19","11","0","68","0","3","64.588","-0.145","992.839","892.208"
"11","19","12","0","52","0","4","49.349","-0.468","759.614","663.652"
"11","19","13","0","80","0","4","77.806","0.138","1194.594","1089.821"
"11","19","14","0","57","0","4","55.005","-0.311","846.117","748.438"
"11","19","15","0","26","0","4","24.656","-1.045","380.447","291.807"
"11","19","16","0","0","0","4","0","0","0","0"
"11","19","17","0","0","-1","4","0","-1","0","0"
"11","19","18","0","0","-1","4","0","-1","0","0"
"11","19","19","0","0","-2","5","0","-2","0","0"
"11","19","20","0","0","-2","5","0","-2","0","0"
"11","19","21","0","0","-2","5","0","-2","0","0"
"11","19","22","0","0","-2","5","0","-2","0","0"
"11","19","23","0","0","-2","4","0","-2","0","0"
"11","20","0","0","0","-2","4","0","-2","0","0"
"11","20","1","0","0","-2","4","0","-2","0","0"
"11","20","2","0","0","-2","4","0","-2","0","0"
"11","20","3","0","0","-3","4","0","-3","0","0"
"11","20","4","0","0","-3","4","0","-3","0","0"
"11","20","5","0","0","-3","5","0","-3","0","0"
"11","20","6","0","0","-4","5","0","-4","0","0"
"11","20","7","0","0","-4","5","0","-4","0","0"
"11","20","8","0","12","-3","5","11.355","-4.279","177.583","92.723"
"11","20","9","0","65","-2","4","63.774","-2.271","989.081","888.526"
"11","20","10","0","107","-1","4","107.968","-0.155","1659.737","1545.057"
"11","20","11","122","147","0","4","249.917","4.132","3749.427","3584.03"
"11","20","12","594","107","0","4","529.372","10.67","7656.797","7369.341"
"11","20","13","557","97","0","3","460.109","11.005","6598.186","6347.303"
"11","20","14","459","78","0","3","326.933","7.549","4663.425","4472.655"
"11","20","15","264","43","0","3","151.257","2.803","2097.481","1973.017"
"11","20","16","0","0","-1","3","0","-1","0","0"
"11","20","17","0","0","-2","4","0","-2","0","0"
"11","20","18","0","0","-2","4","0","-2","0","0"
"11","20","19","0","0","-3","4","0","-3","0","0"
"11","20","20","0","0","-3","4","0","-3","0","0"
"11","20","21","0","0","-3","4","0","-3","0","0"
"11","20","22","0","0","-4","3","0","-4","0","0"
"11","20","23","0","0","-4","3","0","-4","0","0"
"11","21","0","0","0","-4","3","0","-4","0","0"
"11","21","1","0","0","-4","3","0","-4","0","0"
"11","21","2","0","0","-4","3","0","-4","0","0"
"11","21","3","0","0","-5","3","0","-5","0","0"
"11","21","4","0","0","-5","3","0","-5","0","0"
"11","21","5","0","0","-5","3","0","-5","0","0"
"11","21","6","0","0","-5","3","0","-5","0","0"
"11","21","7","0","0","-4","3","0","-4","0","0"
"11","21","8","0","24","-4","3","22.752","-5.423","357.506","269.298"
"11","21","9","366","95","-3","3","303.365","2.757","4446.321","4261.754"
"11","21","10","135","125","-3","3","225.358","1.61","3402.709","3246.429"
"11","21","11","140","145","-3","3","259.015","2.229","3914.486","3744.651"
"11","21","12","348","125","-2","3","387.763","6.516","5726.605","5503.879"
"11","21","13","619","88","-2","3","485.841","9.287","7009.943","6745.145"
"11","21","14","555","67","-2","3","361.052","6.493","5150.644","4945.556"
"11","21","15","372","38","-3","3","180.215","0.643","2477.097","2343.788"
"11","21","16","0","0","-4","3","0","-4","0","0"
"11","21","17","0","0","-5","3","0","-5","0","0"
"11","21","18","0","0","-6","4","0","-6","0","0"
"11","21","19","0","0","-6","4","0","-6","0","0"
"11","21","20","0","0","-7","4","0","-7","0","0"
"11","21","21","0","0","-8","4","0","-8","0","0"
"11","21","22","0","0","-8","4","0","-8","0","0"
"11","21","23","0","0","-9","3","0","-9","0","0"
"11","22","0","0","0","-9","3","0","-9","0","0"
"11","22","1","0","0","-9","3","0","-9","0","0"
"11","22","2","0","0","-9","3","0","-9","0","0"
"11","22","3","0","0","-10","3","0","-10","0","0"
"11","22","4","0","0","-10","3","0","-10","0","0"
"11","22","5","0","0","-10","3","0","-10","0","0"
"11","22","6","0","0","-9","3","0","-9","0","0"
"11","22","7","0","0","-8","3","0","-8","0","0"
"11","22","8","0","33","-7","4","32.523","-8.012","516.469","425.241"
"11","22","9","54","86","-7","4","120.407","-5.956","1871.259","1751.907"
"11","22","10","0","73","-6","4","70.481","-5.883","1109.56","1006.544"
"11","22","11","151","143","-6","4","263.496","-1.653","4045.619","3872.212"
"11","22","12","0","76","-6","4","72.932","-5.506","1146.354","1042.58"
"11","22","13","0","96","-6","5","95.916","-5.489","1507.535","1396.151"
"11","22","14","0","75","-6","5","75.922","-5.846","1195.025","1090.244"
"11","22","15","0","31","-6","6","30.376","-6.698","479.804","389.278"
"11","22","16","0","0","-7","6","0","-7","0","0"
"11","22","17","0","0","-7","6","0","-7","0","0"
"11","22","18","0","0","-7","6","0","-7","0","0"
"11","22","19","0","0","-8","5","0","-8","0","0"
"11","22","20","0","0","-8","5","0","-8","0","0"
"11","22","21","0","0","-8","5","0","-8","0","0"
"11","22","22","0","0","-9","4","0","-9","0","0"
"11","22","23","0","0","-10","4","0","-10","0","0"
"11","23","0","0","0","-10","3","0","-10","0","0"
"11","23","1","0","0","-11","3","0","-11","0","0"
"11","23","2","0","0","-12","3","0","-12","0","0"
"11","23","3","0","0","-12","3","0","-12","0","0"
"11","23","4","0","0","-12","3","0","-12","0","0"
"11","23","5","0","0","-13","3","0","-13","0","0"
"11","23","6","0","0","-13","3","0","-13","0","0"
"11","23","7","0","0","-13","3","0","-13","0","0"
"11","23","8","549","32","-12","2","229.265","-7.609","3202.362","3051.222"
"11","23","9","749","48","-10","2","429.542","0.987","6232.572","5993.716"
"11","23","10","832","57","-8","2","570.216","7.574","8258.144","7948.752"
"11","23","11","861","61","-7","1","639.932","14.644","9060.728","8720.752"
"11","23","12","857","61","-6","1","636.79","15.834","8967.438","8631.094"
"11","23","13","548","76","-5","1","428.277","10.29","6148.184","5912.059"
"11","23","14","720","48","-5","1","413.32","8.701","5798.068","5573.1"
"11","23","15","508","31","-6","1","212.621","1.064","2861.583","2718.974"
"11","23","16","0","0","-7","2","0","-7","0","0"
"11","23","17","0","0","-7","2","0","-7","0","0"
"11","23","18","0","0","-8","2","0","-8","0","0"
"11","23","19","0","0","-8","2","0","-8","0","0"
"11","23","20","0","0","-9","2","0","-9","0","0"
"11","23","21","0","0","-9","2","0","-9","0","0"
"11","23","22","0","0","-10","2","0","-10","0","0"
"11","23","23","0","0","-10","2","0","-10","0","0"
"11","24","0","0","0","-10","2","0","-10","0","0"
"11","24","1","0","0","-10","2","0","-10","0","0"
"11","24","2","0","0","-9","2","0","-9","0","0"
"11","24","3","0","0","-9","2","0","-9","0","0"
"11","24","4","0","0","-9","2","0","-9","0","0"
"11","24","5","0","0","-9","2","0","-9","0","0"
"11","24","6","0","0","-9","2","0","-9","0","0"
"11","24","7","0","0","-8","2","0","-8","0","0"
"11","24","8","53","38","-7","1","64.391","-7.674","979.037","878.686"
"11","24","9","0","11","-6","1","10.408","-8.185","165.401","80.765"
"11","24","10","0","22","-4","1","20.84","-6.143","328.419","240.757"
"11","24","11","0","56","-4","0","53.157","-5.939","837.014","739.516"
"11","24","12","0","46","-3","0","43.64","-4.878","684.172","589.693"
"11","24","13","0","43","-3","0","40.786","-5.155","640.162","546.543"
"11","24","14","0","48","-3","0","45.647","-4.964","715.894","620.793"
"11","24","15","0","6","-4","0","5.672","-7.848","90.02","6.761"
"11","24","16","0","0","-4","0","0","-4","0","0"
"11","24","17","0","0","-4","1","0","-4","0","0"
"11","24","18","0","0","-4","1","0","-4","0","0"
"11","24","19","0","0","-4","1","0","-4","0","0"
"11","24","20","0","0","-4","1","0","-4","0","0"
"11","24","21","0","0","-4","1","0","-4","0","0"
"11","24","22","0","0","-5","1","0","-5","0","0"
"11","24","23","0","0","-5","2","0","-5","0","0"
"11","25","0","0","0","-4","2","0","-4","0","0"
"11","25","1","0","0","-4","2","0","-4","0","0"
"11","25","2","0","0","-4","2","0","-4","0","0"
"11","25","3","0","0","-4","2","0","-4","0","0"
"11","25","4","0","0","-4","2","0","-4","0","0"
"11","25","5","0","0","-4","2","0","-4","0","0"
"11","25","6","0","0","-3","2","0","-3","0","0"
"11","25","7","0","0","-3","2","0","-3","0","0"
"11","25","8","0","11","-2","2","10.408","-4.008","162.595","78.01"
"11","25","9","11","77","-2","2","84.15","-1.825","1297.508","1190.586"
"11","25","10","0","57","-1","2","54.114","-1.398","836.219","738.738"
"11","25","11","0","72","-1","2","68.892","-1.089","1063.201","961.137"
"11","25","12","0","67","0","3","63.694","-0.153","979.135","878.782"
"11","25","13","0","30","0","3","28.432","-1.063","438.736","348.992"
"11","25","14","0","15","0","3","14.198","-1.528","219.516","133.882"
"11","25","15","0","6","0","3","5.672","-1.786","87.798","4.58"
"11","25","16","0","0","0","3","0","0","0","0"
"11","25","17","0","0","0","3","0","0","0","0"
"11","25","18","0","0","0","3","0","0","0","0"
"11","25","19","0","0","0","3","0","0","0","0"
"11","25","20","0","0","1","3","0","1","0","0"
"11","25","21","0","0","1","4","0","1","0","0"
"11","25","22","0","0","1","4","0","1","0","0"
"11","25","23","0","0","1","4","0","1","0","0"
"11","26","0","0","0","1","4","0","1","0","0"
"11","26","1","0","0","1","4","0","1","0","0"
"11","26","2","0","0","1","4","0","1","0","0"
"11","26","3","0","0","1","3","0","1","0","0"
"11","26","4","0","0","1","3","0","1","0","0"
"11","26","5","0","0","2","2","0","2","0","0"
"11","26","6","0","0","2","2","0","2","0","0"
"11","26","7","0","0","2","2","0","2","0","0"
"11","26","8","238","39","2","2","136.851","3.672","1886.706","1767.008"
"11","26","9","462","70","2","2","314.505","9.192","4435.324","4251.068"
"11","26","10","0","45","3","2","42.689","3.193","647.003","553.25"
"11","26","11","0","8","3","2","7.573","1.137","115.785","32.057"
"11","26","12","0","12","3","2","11.362","1.109","173.737","88.948"
"11","26","13","0","44","3","2","41.738","1.996","635.812","542.277"
"11","26","14","0","17","3","2","16.094","1.377","245.806","159.686"
"11","26","15","0","23","3","2","21.809","1.442","333.014","245.266"
"11","26","16","0","0","3","3","0","3","0","0"
"11","26","17","0","0","2","3","0","2","0","0"
"11","26","18","0","0","2","2","0","2","0","0"
"11","26","19","0","0","2","2","0","2","0","0"
"11","26","20","0","0","2","2","0","2","0","0"
"11","26","21","0","0","2","2","0","2","0","0"
"11","26","22","0","0","2","2","0","2","0","0"
"11","26","23","0","0","2","2","0","2","0","0"
"11","27","0","0","0","2","2","0","2","0","0"
"11","27","1","0","0","1","2","0","1","0","0"
"11","27","2","0","0","1","2","0","1","0","0"
"11","27","3","0","0","1","2","0","1","0","0"
"11","27","4","0","0","1","2","0","1","0","0"
"11","27","5","0","0","1","2","0","1","0","0"
"11","27","6","0","0","1","1","0","1","0","0"
"11","27","7","0","0","1","1","0","1","0","0"
"11","27","8","238","37","1","1","133.911","2.829","1847.457","1728.636"
"11","27","9","474","66","2","1","314.765","10.688","4402.155","4218.836"
"11","27","10","0","89","2","1","88.741","4.16","1339.428","1231.625"
"11","27","11","0","114","3","0","115.404","5.773","1729.848","1613.63"
"11","27","12","232","130","3","0","306.97","14.248","4386.033","4203.169"
"11","27","13","636","73","3","0","471.32","22.019","6402.041","6157.649"
"11","27","14","153","79","3","0","172.364","12.571","2439.474","2307.056"
"11","27","15","133","35","2","0","91.929","5.008","1280.81","1174.239"
"11","27","16","0","0","2","0","0","2","0","0"
"11","27","17","0","0","2","0","0","2","0","0"
"11","27","18","0","0","2","0","0","2","0","0"
"11","27","19","0","0","2","0","0","2","0","0"
"11","27","20","0","0","2","0","0","2","0","0"
"11","27","21","0","0","1","0","0","1","0","0"
"11","27","22","0","0","1","0","0","1","0","0"
"11","27","23","0","0","1","0","0","1","0","0"
"11","28","0","0","0","1","1","0","1","0","0"
"11","28","1","0","0","1","1","0","1","0","0"
"11","28","2","0","0","1","1","0","1","0","0"
"11","28","3","0","0","0","1","0","0","0","0"
"11","28","4","0","0","0","1","0","0","0","0"
"11","28","5","0","0","0","1","0","0","0","0"
"11","28","6","0","0","0","1","0","0","0","0"
"11","28","7","0","0","0","1","0","0","0","0"
"11","28","8","237","36","0","1","131.943","1.756","1825.302","1706.974"
"11","28","9","465","68","0","1","310.991","8.589","4388.597","4205.661"
"11","28","10","32","108","0","0","136.252","6.55","2026.246","1903.404"
"11","28","11","117","134","0","0","230.198","8.466","3385.647","3229.808"
"11","28","12","0","80","1","0","77.542","4.102","1170.682","1066.405"
"11","28","13","0","86","1","0","85.417","2.151","1300.344","1193.364"
"11","28","14","0","24","0","0","22.735","-2.235","352.545","264.43"
"11","28","15","239","38","0","0","136.224","2.727","1883.732","1764.101"
"11","28","16","0","0","0","0","0","0","0","0"
"11","28","17","0","0","0","1","0","0","0","0"
