"PVWatts: Por hora Datos de rendimiento FV"
"Ubicación solicitada:","vancouver"
"Ubicación:","Lat., long.: 49.25, -123.14"
"Lat. (° N):","49.25"
"Long. (° O):","123.14"
"Altitud (m):","39.360000610352"
"Tamaño del sistema en CC (kW):","19"
"Tipo de módulo:","Estándar"
"Tipo de campo:","Fijo (bastidor abierto)"
"Inclinación del campo (grados):","20"
"Acimut del campo (grados):","180"
"Pérdidas del sistema:","14.08"
"Eficiencia del inversor:","96"
"Relación de tamaño de CC a CA:","1.2"
"Costo promedio de la electricidad comprada a la empresa de servicio público ($/kWh):","No hay datos disponibles de servicio público"
"Factor de Capacidad (%)","12.1"	

"Mes","Día","Hora","Irradiación en haz (W/m^2)","Irradiación difusa (W/m^2)","Temperatura ambiente (C)","Velocidad del viento (m/s)","Irradiación en el plano de campo (W/m^2)","Temperatura de celdas (C)","Producción de CC del campo (W)","Producción de CA del sistema (W)"
"11","19","7","0","0","0","2","0","0","0","0"
"11","19","8","139","54","0","2","120.139","1.184","2059.704","1921.574"
"11","19","9","0","6","0","2","5.675","-1.651","104.255","5.434"
"11","19","10","0","67","0","3","63.938","-0.331","1168.048","1048.771"
"11","19","11","0","68","0","3","64.588","-0.145","1178.996","1059.497"
"11","19","12","0","52","0","4","49.349","-0.468","902.042","788.087"
"11","19","13","0","80","0","4","77.806","0.138","1418.58","1294.162"
"11","19","14","0","57","0","4","55.005","-0.311","1004.764","888.77"
"11","19","15","0","26","0","4","24.656","-1.045","451.781","346.521"
"11","19","16","0","0","0","4","0","0","0","0"
"11","19","17","0","0","-1","4","0","-1","0","0"
"11","19","18","0","0","-1","4","0","-1","0","0"
"11","19","19","0","0","-2","5","0","-2","0","0"
"11","19","20","0","0","-2","5","0","-2","0","0"
"11","19","21","0","0","-2","5","0","-2","0","0"
"11","19","22","0","0","-2","5","0","-2","0","0"
"11","19","23","0","0","-2","4","0","-2","0","0"
"11","20","0","0","0","-2","4","0","-2","0","0"
"11","20","1","0","0","-2","4","0","-2","0","0"
"11","20","2","0","0","-2","4","0","-2","0","0"
"11","20","3","0","0","-3","4","0","-3","0","0"
"11","20","4","0","0","-3","4","0","-3","0","0"
"11","20","5","0","0","-3","5","0","-3","0","0"
"11","20","6","0","0","-4","5","0","-4","0","0"
"11","20","7","0","0","-4","5","0","-4","0","0"
"11","20","8","0","12","-3","5","11.355","-4.279","210.88","110.108"
"11","20","9","0","65","-2","4","63.774","-2.271","1174.533","1055.124"
"11","20","10","0","107","-1","4","107.968","-0.155","1970.938","1834.755"
"11","20","11","122","147","0","4","249.917","4.132","4452.445","4256.036"
"11","20","12","594","107","0","4","529.372","10.67","9092.446","8751.093"
"11","20","13","557","97","0","3","460.109","11.005","7835.345","7537.422"
"11","20","14","459","78","0","3","326.933","7.549","5537.817","5311.278"
"11","20","15","264","43","0","3","151.257","2.803","2490.759","2342.957"
"11","20","16","0","0","-1","3","0","-1","0","0"
"11","20","17","0","0","-2","4","0","-2","0","0"
"11","20","18","0","0","-2","4","0","-2","0","0"
"11","20","19","0","0","-3","4","0","-3","0","0"
"11","20","20","0","0","-3","4","0","-3","0","0"
"11","20","21","0","0","-3","4","0","-3","0","0"
"11","20","22","0","0","-4","3","0","-4","0","0"
"11","20","23","0","0","-4","3","0","-4","0","0"
"11","21","0","0","0","-4","3","0","-4","0","0"
"11","21","1","0","0","-4","3","0","-4","0","0"
"11","21","2","0","0","-4","3","0","-4","0","0"
"11","21","3","0","0","-5","3","0","-5","0","0"
"11","21","4","0","0","-5","3","0","-5","0","0"
"11","21","5","0","0","-5","3","0","-5","0","0"
"11","21","6","0","0","-5","3","0","-5","0","0"
"11","21","7","0","0","-4","3","0","-4","0","0"
"11","21","8","0","24","-4","3","22.752","-5.423","424.539","319.792"
"11","21","9","366","95","-3","3","303.365","2.757","5280.007","5060.833"
"11","21","10","135","125","-3","3","225.358","1.61","4040.718","3855.135"
"11","21","11","140","145","-3","3","259.015","2.229","4648.453","4446.772"
"11","21","12","348","125","-2","3","387.763","6.516","6800.343","6535.856"
"11","21","13","619","88","-2","3","485.841","9.287","8324.308","8009.859"
"11","21","14","555","67","-2","3","361.052","6.493","6116.39","5872.847"
"11","21","15","372","38","-3","3","180.215","0.643","2941.553","2783.248"
"11","21","16","0","0","-4","3","0","-4","0","0"
"11","21","17","0","0","-5","3","0","-5","0","0"
"11","21","18","0","0","-6","4","0","-6","0","0"
"11","21","19","0","0","-6","4","0","-6","0","0"
"11","21","20","0","0","-7","4","0","-7","0","0"
"11","21","21","0","0","-8","4","0","-8","0","0"
"11","21","22","0","0","-8","4","0","-8","0","0"
"11","21","23","0","0","-9","3","0","-9","0","0"
"11","22","0","0","0","-9","3","0","-9","0","0"
"11","22","1","0","0","-9","3","0","-9","0","0"
"11","22","2","0","0","-9","3","0","-9","0","0"
"11","22","3","0","0","-10","3","0","-10","0","0"
"11","22","4","0","0","-10","3","0","-10","0","0"
"11","22","5","0","0","-10","3","0","-10","0","0"
"11","22","6","0","0","-9","3","0","-9","0","0"
"11","22","7","0","0","-8","3","0","-8","0","0"
"11","22","8","0","33","-7","4","32.523","-8.012","613.307","504.973"
"11","22","9","54","86","-7","4","120.407","-5.956","2222.121","2080.389"
"11","22","10","0","73","-6","4","70.481","-5.883","1317.602","1195.271"
"11","22","11","151","143","-6","4","263.496","-1.653","4804.172","4598.252"
"11","22","12","0","76","-6","4","72.932","-5.506","1361.295","1238.064"
"11","22","13","0","96","-6","5","95.916","-5.489","1790.197","1657.93"
"11","22","14","0","75","-6","5","75.922","-5.846","1419.093","1294.664"
"11","22","15","0","31","-6","6","30.376","-6.698","569.768","462.267"
"11","22","16","0","0","-7","6","0","-7","0","0"
"11","22","17","0","0","-7","6","0","-7","0","0"
"11","22","18","0","0","-7","6","0","-7","0","0"
"11","22","19","0","0","-8","5","0","-8","0","0"
"11","22","20","0","0","-8","5","0","-8","0","0"
"11","22","21","0","0","-8","5","0","-8","0","0"
"11","22","22","0","0","-9","4","0","-9","0","0"
"11","22","23","0","0","-10","4","0","-10","0","0"
"11","23","0","0","0","-10","3","0","-10","0","0"
"11","23","1","0","0","-11","3","0","-11","0","0"
"11","23","2","0","0","-12","3","0","-12","0","0"
"11","23","3","0","0","-12","3","0","-12","0","0"
"11","23","4","0","0","-12","3","0","-12","0","0"
"11","23","5","0","0","-13","3","0","-13","0","0"
"11","23","6","0","0","-13","3","0","-13","0","0"
"11","23","7","0","0","-13","3","0","-13","0","0"
"11","23","8","549","32","-12","2","229.265","-7.609","3802.804","3623.326"
"11","23","9","749","48","-10","2","429.542","0.987","7401.18","7117.538"
"11","23","10","832","57","-8","2","570.216","7.574","9806.545","9439.144"
"11","23","11","861","61","-7","1","639.932","14.644","10759.614","10355.894"
"11","23","12","857","61","-6","1","636.79","15.834","10648.832","10249.424"
"11","23","13","548","76","-5","1","428.277","10.29","7300.968","7020.57"
"11","23","14","720","48","-5","1","413.32","8.701","6885.206","6618.056"
"11","23","15","508","31","-6","1","212.621","1.064","3398.13","3228.781"
"11","23","16","0","0","-7","2","0","-7","0","0"
"11","23","17","0","0","-7","2","0","-7","0","0"
"11","23","18","0","0","-8","2","0","-8","0","0"
"11","23","19","0","0","-8","2","0","-8","0","0"
"11","23","20","0","0","-9","2","0","-9","0","0"
"11","23","21","0","0","-9","2","0","-9","0","0"
"11","23","22","0","0","-10","2","0","-10","0","0"
"11","23","23","0","0","-10","2","0","-10","0","0"
"11","24","0","0","0","-10","2","0","-10","0","0"
"11","24","1","0","0","-10","2","0","-10","0","0"
"11","24","2","0","0","-9","2","0","-9","0","0"
"11","24","3","0","0","-9","2","0","-9","0","0"
"11","24","4","0","0","-9","2","0","-9","0","0"
"11","24","5","0","0","-9","2","0","-9","0","0"
"11","24","6","0","0","-9","2","0","-9","0","0"
"11","24","7","0","0","-8","2","0","-8","0","0"
"11","24","8","53","38","-7","1","64.391","-7.674","1162.607","1043.44"
"11","24","9","0","11","-6","1","10.408","-8.185","196.414","95.908"
"11","24","10","0","22","-4","1","20.84","-6.143","389.997","285.899"
"11","24","11","0","56","-4","0","53.157","-5.939","993.954","878.175"
"11","24","12","0","46","-3","0","43.64","-4.878","812.454","700.261"
"11","24","13","0","43","-3","0","40.786","-5.155","760.193","649.02"
"11","24","14","0","48","-3","0","45.647","-4.964","850.124","737.192"
"11","24","15","0","6","-4","0","5.672","-7.848","106.898","8.029"
"11","24","16","0","0","-4","0","0","-4","0","0"
"11","24","17","0","0","-4","1","0","-4","0","0"
"11","24","18","0","0","-4","1","0","-4","0","0"
"11","24","19","0","0","-4","1","0","-4","0","0"
"11","24","20","0","0","-4","1","0","-4","0","0"
"11","24","21","0","0","-4","1","0","-4","0","0"
"11","24","22","0","0","-5","1","0","-5","0","0"
"11","24","23","0","0","-5","2","0","-5","0","0"
"11","25","0","0","0","-4","2","0","-4","0","0"
"11","25","1","0","0","-4","2","0","-4","0","0"
"11","25","2","0","0","-4","2","0","-4","0","0"
"11","25","3","0","0","-4","2","0","-4","0","0"
"11","25","4","0","0","-4","2","0","-4","0","0"
"11","25","5","0","0","-4","2","0","-4","0","0"
"11","25","6","0","0","-3","2","0","-3","0","0"
"11","25","7","0","0","-3","2","0","-3","0","0"
"11","25","8","0","11","-2","2","10.408","-4.008","193.081","92.637"
"11","25","9","11","77","-2","2","84.15","-1.825","1540.79","1413.821"
"11","25","10","0","57","-1","2","54.114","-1.398","993.01","877.251"
"11","25","11","0","72","-1","2","68.892","-1.089","1262.552","1141.35"
"11","25","12","0","67","0","3","63.694","-0.153","1162.723","1043.553"
"11","25","13","0","30","0","3","28.432","-1.063","520.999","414.428"
"11","25","14","0","15","0","3","14.198","-1.528","260.675","158.985"
"11","25","15","0","6","0","3","5.672","-1.786","104.26","5.439"
"11","25","16","0","0","0","3","0","0","0","0"
"11","25","17","0","0","0","3","0","0","0","0"
"11","25","18","0","0","0","3","0","0","0","0"
"11","25","19","0","0","0","3","0","0","0","0"
"11","25","20","0","0","1","3","0","1","0","0"
"11","25","21","0","0","1","4","0","1","0","0"
"11","25","22","0","0","1","4","0","1","0","0"
"11","25","23","0","0","1","4","0","1","0","0"
"11","26","0","0","0","1","4","0","1","0","0"
"11","26","1","0","0","1","4","0","1","0","0"
"11","26","2","0","0","1","4","0","1","0","0"
"11","26","3","0","0","1","3","0","1","0","0"
"11","26","4","0","0","1","3","0","1","0","0"
"11","26","5","0","0","2","2","0","2","0","0"
"11","26","6","0","0","2","2","0","2","0","0"
"11","26","7","0","0","2","2","0","2","0","0"
"11","26","8","238","39","2","2","136.851","3.672","2240.464","2098.322"
"11","26","9","462","70","2","2","314.505","9.192","5266.947","5048.143"
"11","26","10","0","45","3","2","42.689","3.193","768.316","656.985"
"11","26","11","0","8","3","2","7.573","1.137","137.495","38.068"
"11","26","12","0","12","3","2","11.362","1.109","206.313","105.625"
"11","26","13","0","44","3","2","41.738","1.996","755.026","643.954"
"11","26","14","0","17","3","2","16.094","1.377","291.895","189.627"
"11","26","15","0","23","3","2","21.809","1.442","395.454","291.253"
"11","26","16","0","0","3","3","0","3","0","0"
"11","26","17","0","0","2","3","0","2","0","0"
"11","26","18","0","0","2","2","0","2","0","0"
"11","26","19","0","0","2","2","0","2","0","0"
"11","26","20","0","0","2","2","0","2","0","0"
"11","26","21","0","0","2","2","0","2","0","0"
"11","26","22","0","0","2","2","0","2","0","0"
"11","26","23","0","0","2","2","0","2","0","0"
"11","27","0","0","0","2","2","0","2","0","0"
"11","27","1","0","0","1","2","0","1","0","0"
"11","27","2","0","0","1","2","0","1","0","0"
"11","27","3","0","0","1","2","0","1","0","0"
"11","27","4","0","0","1","2","0","1","0","0"
"11","27","5","0","0","1","2","0","1","0","0"
"11","27","6","0","0","1","1","0","1","0","0"
"11","27","7","0","0","1","1","0","1","0","0"
"11","27","8","238","37","1","1","133.911","2.829","2193.856","2052.755"
"11","27","9","474","66","2","1","314.765","10.688","5227.559","5009.868"
"11","27","10","0","89","2","1","88.741","4.16","1590.571","1462.554"
"11","27","11","0","114","3","0","115.404","5.773","2054.194","1916.186"
"11","27","12","232","130","3","0","306.97","14.248","5208.415","4991.263"
"11","27","13","636","73","3","0","471.32","22.019","7602.424","7312.208"
"11","27","14","153","79","3","0","172.364","12.571","2896.876","2739.629"
"11","27","15","133","35","2","0","91.929","5.008","1520.962","1394.409"
"11","27","16","0","0","2","0","0","2","0","0"
"11","27","17","0","0","2","0","0","2","0","0"
"11","27","18","0","0","2","0","0","2","0","0"
"11","27","19","0","0","2","0","0","2","0","0"
"11","27","20","0","0","2","0","0","2","0","0"
"11","27","21","0","0","1","0","0","1","0","0"
"11","27","22","0","0","1","0","0","1","0","0"
"11","27","23","0","0","1","0","0","1","0","0"
"11","28","0","0","0","1","1","0","1","0","0"
"11","28","1","0","0","1","1","0","1","0","0"
"11","28","2","0","0","1","1","0","1","0","0"
"11","28","3","0","0","0","1","0","0","0","0"
"11","28","4","0","0","0","1","0","0","0","0"
"11","28","5","0","0","0","1","0","0","0","0"
"11","28","6","0","0","0","1","0","0","0","0"
"11","28","7","0","0","0","1","0","0","0","0"
"11","28","8","237","36","0","1","131.943","1.756","2167.547","2027.031"
"11","28","9","465","68","0","1","310.991","8.589","5211.459","4994.222"
"11","28","10","32","108","0","0","136.252","6.55","2406.168","2260.293"
"11","28","11","117","134","0","0","230.198","8.466","4020.456","3835.397"
"11","28","12","0","80","1","0","77.542","4.102","1390.184","1266.356"
"11","28","13","0","86","1","0","85.417","2.151","1544.159","1417.119"
"11","28","14","0","24","0","0","22.735","-2.235","418.647","314.011"
"11","28","15","239","38","0","0","136.224","2.727","2236.932","2094.87"
"11","28","16","0","0","0","0","0","0","0","0"
"11","28","17","0","0","0","1","0","0","0","0"
"11","28","18","0","0","0","1","0","0","0","0"
"11","28","19","0","0","0","1","0","0","0","0"
"11","28","20","0","0","0","1","0","0","0","0"
"11","28","21","0","0","0","1","0","0","0","0"
"11","28","22","0","0","0","2","0","0","0","0"
"11","28","23","0","0","0","2","0","0","0","0"
"11","29","0","0","0","0","2","0","0","0","0"
"11","29","1","0","0","0","2","0","0","0","0"
"11","29","2","0","0","0","2","0","0","0","0"
"11","29","3","0","0","0","2","0","0","0","0"
"11","29","4","0","0","0","2","0","0","0","0"
"11","29","5","0","0","0","2","0","0","0","0"
"11","29","6","0","0","0","2","0","0","0","0"
"11","29","7","0","0","0","3","0","0","0","0"
"11","29","8","0","11","0","3","10.41","-1.707","191.268","90.857"
"11","29","9","0","47","0","3","44.934","-0.8","822.487","710.097"
"11","29","10","0","69","0","3","66.76","-0.145","1218.641","1098.335"
"11","29","11","0","49","1","3","46.494","0.411","846.716","733.851"
"11","29","12","0","58","1","3","55.062","0.569","1002.094","886.153"
"11","29","13","0","41","1","3","38.885","0.185","708.82","598.645"
"11","29","14","0","43","2","3","40.804","1.194","740.638","629.846"
"11","29","15","0","21","1","4","19.909","-0.178","363.463","259.862"
"11","29","16","0","0","1","4","0","1","0","0"
"11","29","17","0","0","1","4","0","1","0","0"
"11","29","18","0","0","1","4","0","1","0","0"
"11","29","19","0","0","1","4","0","1","0","0"
"11","29","20","0","0","1","5","0","1","0","0"
"11","29","21","0","0","1","5","0","1","0","0"
"11","29","22","0","0","1","5","0","1","0","0"
"11","29","23","0","0","1","5","0","1","0","0"
"11","30","0","0","0","1","5","0","1","0","0"
"11","30","1","0","0","1","5","0","1","0","0"
"11","30","2","0","0","1","4","0","1","0","0"
"11","30","3","0","0","1","4","0","1","0","0"
"11","30","4","0","0","1","4","0","1","0","0"
"11","30","5","0","0","1","4","0","1","0","0"
"11","30","6","0","0","1","4","0","1","0","0"
"11","30","7","0","0","2","4","0","2","0","0"
"11","30","8","34","30","2","4","48.536","1.38","847.989","735.099"
"11","30","9","0","33","2","4","31.287","1.101","568.13","460.661"
"11","30","10","0","7","2","3","6.624","0.308","120.677","21.557"
"11","30","11","0","14","2","3","13.256","0.404","241.426","140.092"
"11","30","12","0","10","3","3","9.467","1.339","171.729","71.676"
"11","30","13","0","8","3","2","7.57","1.008","137.523","38.095"
"11","30","14","0","4","3","2","3.782","0.892","68.74","0"
"11","30","15","0","1","3","1","0.945","0.233","17.214","0"
"11","30","16","0","0","-2","2","0","-2","0","0"
"11","30","17","0","0","-2","2","0","-2","0","0"
"11","30","18","0","0","-3","2","0","-3","0","0"
"11","30","19","0","0","-3","2","0","-3","0","0"
"11","30","20","0","0","-2","1","0","-2","0","0"
"11","30","21","0","0","-2","1","0","-2","0","0"
"11","30","22","0","0","-2","1","0","-2","0","0"
"11","30","23","0","0","-2","1","0","-2","0","0"
"12","1","0","0","0","-2","1","0","-2","0","0"
"12","1","1","0","0","-2","2","0","-2","0","0"
"12","1","2","0","0","-2","1","0","-2","0","0"
"12","1","3","0","0","-2","1","0","-2","0","0"
"12","1","4","0","0","-2","1","0","-2","0","0"
"12","1","5","0","0","-2","1","0","-2","0","0"
"12","1","6","0","0","-2","1","0","-2","0","0"
"12","1","7","0","0","-2","1","0","-2","0","0"
"12","1","8","334","28","-1","1","149.531","1.364","2392.66","2247.091"
"12","1","9","577","51","0","0","340.473","12.954","5549.537","5322.66"
"12","1","10","685","63","0","0","479.574","19.737","7791.725","7495.253"
"12","1","11","732","67","0","0","549.748","23.215","8870.116","8536.669"
"12","1","12","733","67","1","0","551.813","24.721","8843.262","8510.763"
"12","1","13","700","60","0","0","484.97","21.565","7817.344","7520.02"
"12","1","14","592","50","0","0","351.601","16.4","5656.498","5426.524"
"12","1","15","352","29","0","0","161.462","8.061","2527.682","2379.035"
"12","1","16","0","0","0","0","0","0","0","0"
"12","1","17","0","0","0","0","0","0","0","0"
"12","1","18","0","0","0","1","0","0","0","0"
"12","1","19","0","0","0","1","0","0","0","0"
"12","1","20","0","0","0","1","0","0","0","0"
"12","1","21","0","0","-1","1","0","-1","0","0"
"12","1","22","0","0","-1","1","0","-1","0","0"
"12","1","23","0","0","-1","1","0","-1","0","0"
"12","2","0","0","0","-1","1","0","-1","0","0"
"12","2","1","0","0","-2","1","0","-2","0","0"
"12","2","2","0","0","-2","1","0","-2","0","0"
"12","2","3","0","0","-2","1","0","-2","0","0"
"12","2","4","0","0","-2","1","0","-2","0","0"
"12","2","5","0","0","-2","2","0","-2","0","0"
"12","2","6","0","0","-3","2","0","-3","0","0"
"12","2","7","0","0","-3","2","0","-3","0","0"
"12","2","8","359","26","-2","2","153.477","0.138","2450.713","2303.825"
"12","2","9","620","45","-1","2","348.124","7.228","5797.793","5563.695"
"12","2","10","735","54","0","2","492.072","12.88","8231.922","7920.631"
"12","2","11","782","57","0","2","567.454","15.427","9478.984","9123.654"
"12","2","12","785","57","1","2","571.12","16.751","9486.472","9130.868"
"12","2","13","747","53","2","2","502.717","15.894","8307.091","7993.232"
"12","2","14","649","44","1","2","367.388","11.001","6036.675","5795.515"
"12","2","15","424","26","0","2","177.154","4.221","2784.483","2629.883"
"12","2","16","0","0","0","3","0","0","0","0"
"12","2","17","0","0","0","3","0","0","0","0"
"12","2","18","0","0","0","2","0","0","0","0"
"12","2","19","0","0","-1","2","0","-1","0","0"
"12","2","20","0","0","-1","2","0","-1","0","0"
"12","2","21","0","0","-1","2","0","-1","0","0"
"12","2","22","0","0","-1","2","0","-1","0","0"
"12","2","23","0","0","-1","2","0","-1","0","0"
"12","3","0","0","0","-1","2","0","-1","0","0"
"12","3","1","0","0","-1","2","0","-1","0","0"
"12","3","2","0","0","-1","2","0","-1","0","0"
"12","3","3","0","0","-1","2","0","-1","0","0"
"12","3","4","0","0","-1","2","0","-1","0","0"
"12","3","5","0","0","-1","2","0","-1","0","0"
"12","3","6","0","0","-2","2","0","-2","0","0"
"12","3","7","0","0","-2","2","0","-2","0","0"
"12","3","8","378","25","-1","2","156.493","1.226","2473.617","2326.208"
"12","3","9","631","44","0","2","350.401","8.288","5801.196","5566.998"
"12","3","10","739","53","1","1","491.417","16.516","8083.309","7777.063"
"12","3","11","783","57","2","1","566.489","20.496","9244.216","8897.41"
"12","3","12","783","57","3","1","568.592","21.874","9223.362","8877.309"
"12","3","13","742","53","3","1","498.967","19.759","8099.735","7792.935"
"12","3","14","639","44","2","1","362.225","14.178","5867.772","5631.617"
"12","3","15","407","26","1","1","171.551","6.248","2675.9","2523.832"
"12","3","16","0","0","0","2","0","0","0","0"
"12","3","17","0","0","0","2","0","0","0","0"
"12","3","18","0","0","0","2","0","0","0","0"
"12","3","19","0","0","0","2","0","0","0","0"
"12","3","20","0","0","0","2","0","0","0","0"
"12","3","21","0","0","0","2","0","0","0","0"
"12","3","22","0","0","0","2","0","0","0","0"
"12","3","23","0","0","0","2","0","0","0","0"
"12","4","0","0","0","0","2","0","0","0","0"
"12","4","1","0","0","0","2","0","0","0","0"
"12","4","2","0","0","-1","2","0","-1","0","0"
"12","4","3","0","0","-1","2","0","-1","0","0"
"12","4","4","0","0","-1","2","0","-1","0","0"
"12","4","5","0","0","-1","2","0","-1","0","0"
"12","4","6","0","0","-1","2","0","-1","0","0"
"12","4","7","0","0","0","2","0","0","0","0"
"12","4","8","5","26","0","2","28.036","-1.476","509.694","403.337"
"12","4","9","0","41","0","2","38.906","-1.052","712.908","602.654"
"12","4","10","0","78","1","2","77.219","1.105","1402.16","1278.083"
"12","4","11","0","92","2","2","91.277","2.664","1646.5","1517.3"
"12","4","12","0","84","2","2","82.298","2.462","1485.808","1359.99"
"12","4","13","7","98","3","2","104.121","4.058","1864.557","1730.686"
"12","4","14","50","73","2","2","103.75","3.126","1839.309","1705.984"
"12","4","15","0","15","2","2","14.206","0.552","258.565","156.914"
"12","4","16","0","0","2","2","0","2","0","0"
"12","4","17","0","0","2","2","0","2","0","0"
"12","4","18","0","0","2","2","0","2","0","0"
"12","4","19","0","0","2","2","0","2","0","0"
"12","4","20","0","0","2","2","0","2","0","0"
"12","4","21","0","0","2","2","0","2","0","0"
"12","4","22","0","0","2","2","0","2","0","0"
"12","4","23","0","0","2","2","0","2","0","0"
"12","5","0","0","0","2","2","0","2","0","0"
"12","5","1","0","0","2","2","0","2","0","0"
"12","5","2","0","0","2","2","0","2","0","0"
"12","5","3","0","0","2","2","0","2","0","0"
"12","5","4","0","0","3","2","0","3","0","0"
"12","5","5","0","0","3","2","0","3","0","0"
"12","5","6","0","0","3","2","0","3","0","0"
"12","5","7","0","0","3","3","0","3","0","0"
"12","5","8","0","1","3","2","0.944","0.781","17.172","0"
"12","5","9","0","6","3","2","5.674","0.92","103.105","4.305"
"12","5","10","0","48","3","2","45.548","2.084","823.642","711.229"
"12","5","11","0","53","3","2","50.302","2.374","908.495","794.413"
"12","5","12","0","82","4","2","80.165","4.258","1436.253","1311.468"
"12","5","13","0","65","4","2","62.675","3.872","1124.761","1006.359"
"12","5","14","0","34","4","2","32.239","2.934","580.877","473.165"
"12","5","15","0","10","4","2","9.462","2.164","171.04","71"
"12","5","16","0","0","4","2","0","4","0","0"
"12","5","17","0","0","4","2","0","4","0","0"
"12","5","18","0","0","4","2","0","4","0","0"
"12","5","19","0","0","4","2","0","4","0","0"
"12","5","20","0","0","4","2","0","4","0","0"
"12","5","21","0","0","4","2","0","4","0","0"
"12","5","22","0","0","5","1","0","5","0","0"
"12","5","23","0","0","5","1","0","5","0","0"
"12","6","0","0","0","5","1","0","5","0","0"
"12","6","1","0","0","4","1","0","4","0","0"
"12","6","2","0","0","4","2","0","4","0","0"
"12","6","3","0","0","4","2","0","4","0","0"
"12","6","4","0","0","4","2","0","4","0","0"
"12","6","5","0","0","4","2","0","4","0","0"
"12","6","6","0","0","4","2","0","4","0","0"
"12","6","7","0","0","4","2","0","4","0","0"
"12","6","8","0","14","4","2","13.262","2.15","239.753","138.45"
"12","6","9","0","50","4","1","49.025","2.98","883.144","769.562"
"12","6","10","593","66","5","1","424.588","16.732","6986.292","6715.952"
"12","6","11","0","11","5","1","10.413","5.13","185.866","85.554"
"12","6","12","0","71","6","1","68.315","5.667","1216.553","1096.29"
"12","6","13","0","9","6","1","8.517","3.944","152.795","53.089"
"12","6","14","523","52","6","1","320.098","14.131","5206.877","4989.77"
"12","6","15","292","29","5","1","141.927","8.974","2227.661","2085.806"
"12","6","16","0","0","5","1","0","5","0","0"
"12","6","17","0","0","5","1","0","5","0","0"
"12","6","18","0","0","5","1","0","5","0","0"
"12","6","19","0","0","5","1","0","5","0","0"
"12","6","20","0","0","5","1","0","5","0","0"
"12","6","21","0","0","5","1","0","5","0","0"
"12","6","22","0","0","5","1","0","5","0","0"
"12","6","23","0","0","5","1","0","5","0","0"
"12","7","0","0","0","5","1","0","5","0","0"
"12","7","1","0","0","5","1","0","5","0","0"
"12","7","2","0","0","5","1","0","5","0","0"
"12","7","3","0","0","5","1","0","5","0","0"
"12","7","4","0","0","5","1","0","5","0","0"
"12","7","5","0","0","5","1","0","5","0","0"
"12","7","6","0","0","5","1","0","5","0","0"
"12","7","7","0","0","5","1","0","5","0","0"
"12","7","8","222","25","5","1","104.986","5.862","1652.806","1523.472"
"12","7","9","491","52","5","2","294.897","11.507","4826.172","4619.648"
"12","7","10","251","96","6","1","259.042","13.681","4360.854","4166.882"
"12","7","11","171","122","6","1","247.631","13.119","4221.356","4031.064"
"12","7","12","286","114","6","1","317.527","15.323","5343.426","5122.452"
"12","7","13","271","98","6","1","275.576","14.341","4629.952","4428.772"
"12","7","14","501","56","6","1","314.129","15.362","5087.838","4874.07"
"12","7","15","103","31","5","1","77.829","6.783","1285.383","1163.713"
"12","7","16","0","0","5","2","0","5","0","0"
"12","7","17","0","0","5","2","0","5","0","0"
"12","7","18","0","0","5","2","0","5","0","0"
"12","7","19","0","0","5","2","0","5","0","0"
"12","7","20","0","0","5","2","0","5","0","0"
"12","7","21","0","0","5","2","0","5","0","0"
"12","7","22","0","0","5","2","0","5","0","0"
"12","7","23","0","0","5","2","0","5","0","0"
"12","8","0","0","0","6","2","0","6","0","0"
"12","8","1","0","0","6","1","0","6","0","0"
"12","8","2","0","0","6","1","0","6","0","0"
"12","8","3","0","0","6","1","0","6","0","0"
"12","8","4","0","0","6","1","0","6","0","0"
"12","8","5","0","0","6","1","0","6","0","0"
"12","8","6","0","0","6","1","0","6","0","0"
"12","8","7","0","0","6","1","0","6","0","0"
"12","8","8","0","2","6","2","1.889","3.857","33.906","0"
"12","8","9","0","7","7","1","6.62","4.508","118.476","19.396"
"12","8","10","0","88","7","1","89.358","7.388","1579.514","1451.73"
"12","8","11","0","59","8","1","56.018","7.742","988.664","872.992"
"12","8","12","81","123","8","1","185.704","11.95","3195.553","3031.155"
"12","8","13","0","33","8","2","31.281","7.424","552.832","445.655"
"12","8","14","0","31","8","2","29.387","6.792","520.784","414.217"
"12","8","15","0","12","8","2","11.359","6.273","201.754","101.15"
"12","8","16","0","0","7","3","0","7","0","0"
"12","8","17","0","0","7","3","0","7","0","0"
"12","8","18","0","0","7","3","0","7","0","0"
"12","8","19","0","0","7","4","0","7","0","0"
"12","8","20","0","0","7","4","0","7","0","0"
"12","8","21","0","0","7","4","0","7","0","0"
"12","8","22","0","0","7","4","0","7","0","0"
"12","8","23","0","0","8","4","0","8","0","0"
"12","9","0","0","0","8","4","0","8","0","0"
"12","9","1","0","0","8","3","0","8","0","0"
"12","9","2","0","0","8","3","0","8","0","0"
"12","9","3","0","0","9","3","0","9","0","0"
"12","9","4","0","0","9","3","0","9","0","0"
"12","9","5","0","0","9","3","0","9","0","0"
"12","9","6","0","0","10","3","0","10","0","0"
"12","9","7","0","0","10","3","0","10","0","0"
"12","9","8","0","2","10","4","1.889","8.41","33.246","0"
"12","9","9","0","10","10","3","9.46","8.407","166.474","66.517"
"12","9","10","0","68","10","2","66.443","9.792","1162.189","1043.031"
"12","9","11","127","122","10","2","220.838","14.313","3750.978","3572.815"
