"PVWatts: Por hora Datos de rendimiento FV"
"Ubicación solicitada:","vancouver"
"Ubicación:","Lat., long.: 49.25, -123.14"
"Lat. (° N):","49.25"
"Long. (° O):","123.14"
"Altitud (m):","39.360000610352"
"Tamaño del sistema en CC (kW):","22"
"Tipo de módulo:","Estándar"
"Tipo de campo:","Fijo (bastidor abierto)"
"Inclinación del campo (grados):","20"
"Acimut del campo (grados):","180"
"Pérdidas del sistema:","14.08"
"Eficiencia del inversor:","96"
"Relación de tamaño de CC a CA:","1.2"
"Costo promedio de la electricidad comprada a la empresa de servicio público ($/kWh):","No hay datos disponibles de servicio público"
"Factor de Capacidad (%)","12.1"	

"Mes","Día","Hora","Irradiación en haz (W/m^2)","Irradiación difusa (W/m^2)","Temperatura ambiente (C)","Velocidad del viento (m/s)","Irradiación en el plano de campo (W/m^2)","Temperatura de celdas (C)","Producción de CC del campo (W)","Producción de CA del sistema (W)"
"1","20","15","0","27","1","2","25.59","0.072","540.383","418.176"
"1","20","16","0","4","1","2","3.781","-1.065","80.215","0"
"1","20","17","0","0","1","2","0","1","0","0"
"1","20","18","0","0","1","2","0","1","0","0"
"1","20","19","0","0","1","2","0","1","0","0"
"1","20","20","0","0","1","2","0","1","0","0"
"1","20","21","0","0","1","2","0","1","0","0"
"1","20","22","0","0","1","2","0","1","0","0"
"1","20","23","0","0","1","2","0","1","0","0"
"1","21","0","0","0","2","2","0","2","0","0"
"1","21","1","0","0","2","2","0","2","0","0"
"1","21","2","0","0","2","2","0","2","0","0"
"1","21","3","0","0","2","2","0","2","0","0"
"1","21","4","0","0","2","2","0","2","0","0"
"1","21","5","0","0","2","2","0","2","0","0"
"1","21","6","0","0","2","2","0","2","0","0"
"1","21","7","0","0","2","2","0","2","0","0"
"1","21","8","0","3","2","1","2.835","-0.723","60.058","0"
"1","21","9","0","13","3","1","12.302","0.62","259.181","142.222"
"1","21","10","0","44","3","0","41.738","0.544","879.635","750.92"
"1","21","11","685","81","4","0","549.386","23.634","10271.68","9885.547"
"1","21","12","0","40","4","0","37.937","9.247","770.188","643.594"
"1","21","13","0","25","4","1","23.689","2.257","495.643","374.28"
"1","21","14","660","63","4","1","445.487","16.29","8466.46","8141.377"
"1","21","15","527","45","3","1","279.485","12.214","5180.171","4952.09"
"1","21","16","181","15","3","1","71.094","4.347","1252.762","1116.664"
"1","21","17","0","0","3","1","0","3","0","0"
"1","21","18","0","0","2","2","0","2","0","0"
"1","21","19","0","0","2","2","0","2","0","0"
"1","21","20","0","0","2","2","0","2","0","0"
"1","21","21","0","0","2","2","0","2","0","0"
"1","21","22","0","0","2","2","0","2","0","0"
"1","21","23","0","0","2","2","0","2","0","0"
"1","22","0","0","0","2","1","0","2","0","0"
"1","22","1","0","0","2","1","0","2","0","0"
"1","22","2","0","0","2","1","0","2","0","0"
"1","22","3","0","0","2","1","0","2","0","0"
"1","22","4","0","0","2","1","0","2","0","0"
"1","22","5","0","0","2","1","0","2","0","0"
"1","22","6","0","0","2","0","0","2","0","0"
"1","22","7","0","0","2","0","0","2","0","0"
"1","22","8","0","9","2","0","8.516","-1.129","180.731","65.212"
"1","22","9","0","35","3","0","33.191","0.052","700.963","575.7"
"1","22","10","269","106","3","0","280.818","12.331","5513.154","5276.076"
"1","22","11","187","140","4","0","281.058","15.803","5492.257","5255.749"
"1","22","12","185","149","4","0","294.487","16.333","5750.27","5506.669"
"1","22","13","0","30","4","0","28.435","5.909","585.721","462.656"
"1","22","14","0","50","3","0","47.451","1.18","997.346","866.328"
"1","22","15","81","63","3","1","107.24","4.2","2159.131","2004.119"
"1","22","16","0","13","3","1","12.316","1.257","258.773","141.822"
"1","22","17","0","0","2","1","0","2","0","0"
"1","22","18","0","0","2","2","0","2","0","0"
"1","22","19","0","0","2","1","0","2","0","0"
"1","22","20","0","0","2","1","0","2","0","0"
"1","22","21","0","0","2","1","0","2","0","0"
"1","22","22","0","0","2","1","0","2","0","0"
"1","22","23","0","0","2","1","0","2","0","0"
"1","23","0","0","0","2","1","0","2","0","0"
"1","23","1","0","0","2","1","0","2","0","0"
"1","23","2","0","0","2","2","0","2","0","0"
"1","23","3","0","0","2","2","0","2","0","0"
"1","23","4","0","0","2","1","0","2","0","0"
"1","23","5","0","0","2","1","0","2","0","0"
"1","23","6","0","0","2","1","0","2","0","0"
"1","23","7","0","0","2","1","0","2","0","0"
"1","23","8","0","1","2","1","0.944","-0.734","20.011","0"
"1","23","9","0","5","2","1","4.728","-0.674","100.153","0"
"1","23","10","662","69","3","0","470.807","19.497","8868.167","8529.976"
"1","23","11","0","64","4","0","60.776","9.251","1233.854","1098.136"
"1","23","12","0","92","4","0","89.438","5.157","1848.257","1699.889"
"1","23","13","130","141","4","0","245.157","12.468","4870.233","4650.358"
"1","23","14","68","108","4","0","154.694","10.484","3092.943","2916.992"
"1","23","15","89","65","4","0","112.996","7.634","2239.479","2082.724"
"1","23","16","0","15","3","0","14.217","0.892","299.179","181.482"
"1","23","17","0","0","3","0","0","3","0","0"
"1","23","18","0","0","3","1","0","3","0","0"
"1","23","19","0","0","3","1","0","3","0","0"
"1","23","20","0","0","3","1","0","3","0","0"
"1","23","21","0","0","3","1","0","3","0","0"
"1","23","22","0","0","3","1","0","3","0","0"
"1","23","23","0","0","3","1","0","3","0","0"
"1","24","0","0","0","3","1","0","3","0","0"
"1","24","1","0","0","3","1","0","3","0","0"
"1","24","2","0","0","3","2","0","3","0","0"
"1","24","3","0","0","3","2","0","3","0","0"
"1","24","4","0","0","3","2","0","3","0","0"
"1","24","5","0","0","3","1","0","3","0","0"
"1","24","6","0","0","3","1","0","3","0","0"
"1","24","7","0","0","3","1","0","3","0","0"
"1","24","8","0","3","4","1","2.835","1.381","59.528","0"
"1","24","9","0","12","4","1","11.355","1.609","238.229","121.655"
"1","24","10","0","18","4","1","17.046","1.857","357.255","238.481"
"1","24","11","0","26","4","1","24.64","2.156","515.761","394.019"
"1","24","12","0","18","5","1","17.053","2.957","355.734","236.989"
"1","24","13","0","48","5","1","45.543","3.899","946.239","816.223"
"1","24","14","0","4","5","1","3.784","2.624","79.053","0"
"1","24","15","0","31","4","1","29.389","2.242","614.952","491.332"
"1","24","16","0","6","4","1","5.673","1.572","119.05","4.656"
"1","24","17","0","0","4","2","0","4","0","0"
"1","24","18","0","0","4","2","0","4","0","0"
"1","24","19","0","0","4","2","0","4","0","0"
"1","24","20","0","0","4","1","0","4","0","0"
"1","24","21","0","0","4","1","0","4","0","0"
"1","24","22","0","0","4","1","0","4","0","0"
"1","24","23","0","0","4","1","0","4","0","0"
"1","25","0","0","0","4","1","0","4","0","0"
"1","25","1","0","0","4","1","0","4","0","0"
"1","25","2","0","0","4","1","0","4","0","0"
"1","25","3","0","0","4","1","0","4","0","0"
"1","25","4","0","0","4","0","0","4","0","0"
"1","25","5","0","0","4","0","0","4","0","0"
"1","25","6","0","0","4","0","0","4","0","0"
"1","25","7","0","0","4","0","0","4","0","0"
"1","25","8","0","2","4","0","1.889","-0.418","39.979","0"
"1","25","9","0","19","4","0","17.99","0.282","379.564","260.375"
"1","25","10","0","46","4","0","43.64","1.727","915.133","785.725"
"1","25","11","0","114","5","0","113.733","6.952","2332.179","2173.398"
"1","25","12","3","131","5","0","134.162","8.99","2726.138","2558.587"
"1","25","13","43","138","5","0","177.167","11.129","3555.449","3368.582"
"1","25","14","68","112","5","0","159.365","10.886","3182.628","3004.588"
"1","25","15","379","63","4","0","243.799","13.179","4577.361","4365.092"
"1","25","16","102","21","4","0","58.087","6.438","1070.668","938.203"
"1","25","17","0","0","4","0","0","4","0","0"
"1","25","18","0","0","4","0","0","4","0","0"
"1","25","19","0","0","4","1","0","4","0","0"
"1","25","20","0","0","4","1","0","4","0","0"
"1","25","21","0","0","4","1","0","4","0","0"
"1","25","22","0","0","4","1","0","4","0","0"
"1","25","23","0","0","4","1","0","4","0","0"
"1","26","0","0","0","4","1","0","4","0","0"
"1","26","1","0","0","4","1","0","4","0","0"
"1","26","2","0","0","4","1","0","4","0","0"
"1","26","3","0","0","4","1","0","4","0","0"
"1","26","4","0","0","4","1","0","4","0","0"
"1","26","5","0","0","4","0","0","4","0","0"
"1","26","6","0","0","4","0","0","4","0","0"
"1","26","7","0","0","4","0","0","4","0","0"
"1","26","8","0","20","4","0","18.965","0.37","399.985","280.415"
"1","26","9","0","48","5","0","45.888","2.866","957.634","827.395"
"1","26","10","15","111","5","0","121.534","7.402","2481.274","2319.205"
"1","26","11","330","133","6","0","375.43","19.855","7187.267","6902.113"
"1","26","12","740","76","6","0","603.344","29.871","10994.63","10582.503"
"1","26","13","725","72","7","0","564.353","31.081","10185.49","9802.397"
"1","26","14","523","76","6","0","395.632","24.235","7294.725","7006.322"
"1","26","15","368","57","5","0","232.913","16.065","4315.714","4110.116"
"1","26","16","119","21","5","0","62.702","7.514","1139.843","1006.004"
"1","26","17","0","0","5","0","0","5","0","0"
"1","26","18","0","0","4","0","0","4","0","0"
"1","26","19","0","0","3","1","0","3","0","0"
"1","26","20","0","0","3","1","0","3","0","0"
"1","26","21","0","0","3","1","0","3","0","0"
"1","26","22","0","0","3","1","0","3","0","0"
"1","26","23","0","0","3","1","0","3","0","0"
"1","27","0","0","0","3","0","0","3","0","0"
"1","27","1","0","0","3","0","0","3","0","0"
"1","27","2","0","0","3","0","0","3","0","0"
"1","27","3","0","0","3","1","0","3","0","0"
"1","27","4","0","0","3","1","0","3","0","0"
"1","27","5","0","0","3","1","0","3","0","0"
"1","27","6","0","0","4","1","0","4","0","0"
"1","27","7","0","0","4","1","0","4","0","0"
"1","27","8","0","10","4","1","9.462","1.529","198.589","82.744"
"1","27","9","0","49","4","1","46.878","2.882","978.217","847.574"
"1","27","10","371","103","4","1","347.092","13.24","6780.714","6507.67"
"1","27","11","121","152","4","0","254.051","15.392","4989.327","4766.317"
"1","27","12","0","125","5","0","124.937","10.365","2524.047","2361.028"
"1","27","13","11","130","5","0","138.769","9.378","2812.751","2643.238"
"1","27","14","0","78","6","0","76.044","7.699","1554.301","1412.065"
"1","27","15","0","62","6","0","62.096","5.899","1279.137","1142.508"
"1","27","16","0","14","6","0","13.262","3.045","276.552","159.272"
"1","27","17","0","0","5","0","0","5","0","0"
"1","27","18","0","0","5","0","0","5","0","0"
"1","27","19","0","0","5","0","0","5","0","0"
"1","27","20","0","0","4","0","0","4","0","0"
"1","27","21","0","0","3","1","0","3","0","0"
"1","27","22","0","0","3","1","0","3","0","0"
"1","27","23","0","0","2","1","0","2","0","0"
"1","28","0","0","0","2","1","0","2","0","0"
"1","28","1","0","0","2","1","0","2","0","0"
"1","28","2","0","0","2","1","0","2","0","0"
"1","28","3","0","0","2","1","0","2","0","0"
"1","28","4","0","0","2","1","0","2","0","0"
"1","28","5","0","0","2","1","0","2","0","0"
"1","28","6","0","0","3","1","0","3","0","0"
"1","28","7","0","0","3","1","0","3","0","0"
"1","28","8","0","4","3","2","3.78","0.863","79.562","0"
"1","28","9","0","18","3","1","17.042","0.792","358.783","239.98"
"1","28","10","0","28","4","1","26.534","2.22","555.255","432.767"
"1","28","11","0","67","4","1","63.634","3.569","1323.997","1186.462"
"1","28","12","0","8","4","1","7.576","1.844","158.791","43.673"
"1","28","13","0","50","4","1","47.446","2.891","990.04","859.165"
"1","28","14","0","12","4","1","11.36","1.878","238.063","121.493"
"1","28","15","530","51","4","1","299.736","11.495","5635.791","5395.351"
"1","28","16","220","24","4","1","94.26","6.254","1673.95","1529.236"
"1","28","17","0","0","4","1","0","4","0","0"
"1","28","18","0","0","4","1","0","4","0","0"
"1","28","19","0","0","4","1","0","4","0","0"
"1","28","20","0","0","4","0","0","4","0","0"
"1","28","21","0","0","4","0","0","4","0","0"
"1","28","22","0","0","4","0","0","4","0","0"
"1","28","23","0","0","4","1","0","4","0","0"
"1","29","0","0","0","4","1","0","4","0","0"
"1","29","1","0","0","4","1","0","4","0","0"
"1","29","2","0","0","4","1","0","4","0","0"
"1","29","3","0","0","4","1","0","4","0","0"
"1","29","4","0","0","4","1","0","4","0","0"
"1","29","5","0","0","4","0","0","4","0","0"
"1","29","6","0","0","4","0","0","4","0","0"
"1","29","7","0","0","4","0","0","4","0","0"
"1","29","8","0","3","4","0","2.835","-0.375","59.972","0"
"1","29","9","588","52","4","0","339.893","15.402","6326.171","6066.336"
"1","29","10","0","105","5","0","105.29","10.516","2125.712","1971.422"
"1","29","11","13","136","5","0","146.276","9.468","2963.656","2790.692"
"1","29","12","1","134","4","0","135.27","8.494","2755.089","2586.884"
"1","29","13","0","52","4","0","49.349","4.425","1023.029","891.505"
"1","29","14","0","60","4","1","56.971","3.477","1185.834","1051.078"
"1","29","15","0","18","3","2","17.042","1.464","357.764","238.98"
"1","29","16","0","4","3","2","3.78","0.928","79.541","0"
"1","29","17","0","0","3","2","0","3","0","0"
"1","29","18","0","0","2","3","0","2","0","0"
"1","29","19","0","0","2","3","0","2","0","0"
"1","29","20","0","0","1","3","0","1","0","0"
"1","29","21","0","0","1","3","0","1","0","0"
"1","29","22","0","0","0","3","0","0","0","0"
"1","29","23","0","0","0","3","0","0","0","0"
"1","30","0","0","0","-1","3","0","-1","0","0"
"1","30","1","0","0","-2","3","0","-2","0","0"
"1","30","2","0","0","-3","3","0","-3","0","0"
"1","30","3","0","0","-4","3","0","-4","0","0"
"1","30","4","0","0","-5","3","0","-5","0","0"
"1","30","5","0","0","-5","3","0","-5","0","0"
"1","30","6","0","0","-6","3","0","-6","0","0"
"1","30","7","0","0","-6","3","0","-6","0","0"
"1","30","8","466","27","-5","3","172.731","-2.594","3133.208","2956.321"
"1","30","9","710","48","-4","4","389.221","3.387","7615.308","7317.101"
"1","30","10","815","59","-2","3","557.467","11.038","10926.298","10516.665"
"1","30","11","860","64","0","3","659.643","15.904","12803.646","12322.604"
"1","30","12","866","67","0","3","689.139","16.881","13354.146","12851.034"
"1","30","13","839","67","0","3","643.262","15.862","12479.242","12010.966"
"1","30","14","778","61","0","3","527.298","12.947","10224.594","9840.123"
"1","30","15","657","48","0","3","351.927","8.352","6695.695","6425.148"
"1","30","16","373","25","-1","3","136.195","1.5","2401.704","2241.394"
"1","30","17","0","0","-2","3","0","-2","0","0"
"1","30","18","0","0","-3","3","0","-3","0","0"
"1","30","19","0","0","-3","3","0","-3","0","0"
"1","30","20","0","0","-4","3","0","-4","0","0"
"1","30","21","0","0","-4","3","0","-4","0","0"
"1","30","22","0","0","-4","3","0","-4","0","0"
"1","30","23","0","0","-5","3","0","-5","0","0"
"1","31","0","0","0","-5","3","0","-5","0","0"
"1","31","1","0","0","-5","3","0","-5","0","0"
"1","31","2","0","0","-5","2","0","-5","0","0"
"1","31","3","0","0","-6","2","0","-6","0","0"
"1","31","4","0","0","-6","2","0","-6","0","0"
"1","31","5","0","0","-6","3","0","-6","0","0"
"1","31","6","0","0","-6","2","0","-6","0","0"
"1","31","7","0","0","-6","2","0","-6","0","0"
"1","31","8","0","29","-5","2","28.567","-6.503","619.939","496.224"
"1","31","9","51","84","-4","2","113.954","-2.893","2400.697","2240.41"
"1","31","10","569","80","-3","2","443.559","7.773","8852.279","8514.612"
"1","31","11","268","150","-1","2","358.997","8.599","7246.516","6959.573"
"1","31","12","288","157","0","2","387.829","10.065","7788.821","7485.234"
"1","31","13","246","150","0","2","342.751","8.926","6908.518","6631.697"
"1","31","14","339","109","0","2","334.452","8.531","6677.273","6407.266"
"1","31","15","35","77","0","2","98.186","1.852","2032.086","1879.809"
"1","31","16","3","27","4","0","27.904","2.235","580.242","457.281"
"1","31","17","0","0","4","1","0","4","0","0"
"1","31","18","0","0","4","1","0","4","0","0"
"1","31","19","0","0","4","1","0","4","0","0"
"1","31","20","0","0","4","1","0","4","0","0"
"1","31","21","0","0","4","1","0","4","0","0"
"1","31","22","0","0","4","1","0","4","0","0"
"1","31","23","0","0","4","1","0","4","0","0"
"2","1","0","0","0","4","1","0","4","0","0"
"2","1","1","0","0","4","1","0","4","0","0"
"2","1","2","0","0","3","1","0","3","0","0"
"2","1","3","0","0","3","1","0","3","0","0"
"2","1","4","0","0","3","1","0","3","0","0"
"2","1","5","0","0","3","1","0","3","0","0"
"2","1","6","0","0","3","1","0","3","0","0"
"2","1","7","0","0","3","1","0","3","0","0"
"2","1","8","0","15","3","1","14.203","0.674","299.176","181.479"
"2","1","9","0","46","4","1","43.653","2.798","911.25","781.918"
"2","1","10","0","78","5","1","75.271","5.09","1555.938","1413.668"
"2","1","11","127","163","5","1","271.709","11.915","5423.262","5188.63"
"2","1","12","0","59","5","1","56.015","5.787","1154.435","1020.305"
"2","1","13","19","143","5","1","157.671","7.994","3214.036","3035.262"
"2","1","14","15","116","4","1","126.173","6.511","2586.34","2421.931"
"2","1","15","0","17","4","1","16.094","2.519","336.353","217.967"
"2","1","16","0","2","4","1","1.889","1.361","39.681","0"
"2","1","17","0","0","4","1","0","4","0","0"
"2","1","18","0","0","4","1","0","4","0","0"
"2","1","19","0","0","4","1","0","4","0","0"
"2","1","20","0","0","4","1","0","4","0","0"
"2","1","21","0","0","4","1","0","4","0","0"
"2","1","22","0","0","4","1","0","4","0","0"
"2","1","23","0","0","3","1","0","3","0","0"
"2","2","0","0","0","3","2","0","3","0","0"
"2","2","1","0","0","3","2","0","3","0","0"
"2","2","2","0","0","3","2","0","3","0","0"
"2","2","3","0","0","3","2","0","3","0","0"
"2","2","4","0","0","3","1","0","3","0","0"
"2","2","5","0","0","3","1","0","3","0","0"
"2","2","6","0","0","3","1","0","3","0","0"
"2","2","7","0","0","3","1","0","3","0","0"
"2","2","8","0","4","3","1","3.78","0.311","79.75","0"
"2","2","9","0","12","4","1","11.356","1.613","238.251","121.677"
"2","2","10","0","20","4","1","18.945","1.923","396.954","277.441"
"2","2","11","0","132","4","1","132.17","5.899","2722.617","2555.146"
"2","2","12","0","132","4","1","131.472","6.541","2700.744","2533.767"
"2","2","13","0","41","4","1","38.89","3.344","809.942","682.58"
"2","2","14","635","80","5","1","477.921","18.374","9083.774","8738.436"
"2","2","15","79","84","4","1","131.728","8.535","2627.6","2462.268"
"2","2","16","71","31","4","1","60.953","4.116","1180.676","1046.023"
"2","2","17","0","0","4","1","0","4","0","0"
"2","2","18","0","0","4","1","0","4","0","0"
"2","2","19","0","0","4","1","0","4","0","0"
"2","2","20","0","0","4","2","0","4","0","0"
"2","2","21","0","0","3","2","0","3","0","0"
"2","2","22","0","0","3","1","0","3","0","0"
"2","2","23","0","0","3","1","0","3","0","0"
"2","3","0","0","0","3","1","0","3","0","0"
"2","3","1","0","0","3","1","0","3","0","0"
"2","3","2","0","0","3","1","0","3","0","0"
"2","3","3","0","0","3","1","0","3","0","0"
"2","3","4","0","0","3","2","0","3","0","0"
"2","3","5","0","0","2","2","0","2","0","0"
"2","3","6","0","0","2","2","0","2","0","0"
"2","3","7","0","0","2","2","0","2","0","0"
"2","3","8","357","35","3","1","156.674","5.624","2829.371","2659.479"
"2","3","9","271","84","3","1","227.832","8.93","4457.675","4248.472"
"2","3","10","0","96","4","1","94.325","5.835","1943.566","1793.178"
"2","3","11","0","97","5","0","94.05","6.838","1929.528","1779.439"
"2","3","12","0","85","6","0","81.341","7.221","1666.025","1521.475"
"2","3","13","0","69","6","0","65.54","6.197","1348.34","1210.313"
"2","3","14","0","89","5","0","86.971","6.025","1790.563","1643.41"
"2","3","15","0","38","4","0","36.038","2.572","753.014","626.751"
"2","3","16","0","21","4","0","19.909","0.899","418.959","299.034"
"2","3","17","0","0","4","1","0","4","0","0"
"2","3","18","0","0","4","1","0","4","0","0"
"2","3","19","0","0","3","1","0","3","0","0"
"2","3","20","0","0","3","1","0","3","0","0"
"2","3","21","0","0","3","1","0","3","0","0"
"2","3","22","0","0","3","1","0","3","0","0"
"2","3","23","0","0","3","1","0","3","0","0"
"2","4","0","0","0","3","2","0","3","0","0"
"2","4","1","0","0","3","2","0","3","0","0"
"2","4","2","0","0","4","2","0","4","0","0"
"2","4","3","0","0","3","2","0","3","0","0"
"2","4","4","0","0","3","2","0","3","0","0"
"2","4","5","0","0","3","1","0","3","0","0"
"2","4","6","0","0","3","1","0","3","0","0"
"2","4","7","0","0","3","1","0","3","0","0"
"2","4","8","401","34","4","1","169.663","7.072","3031.502","2856.974"
"2","4","9","640","54","5","1","376.044","15.809","7021.207","6741.032"
"2","4","10","749","64","5","1","536.686","21.884","10050.125","9671.781"
"2","4","11","800","68","6","1","638.248","26.67","11812.752","11370.144"
"2","4","12","454","140","6","1","498.613","22.947","9439.72","9082.407"
