"PVWatts: Por hora Datos de rendimiento FV"
"Ubicación solicitada:","vancouver"
"Ubicación:","Lat., long.: 49.25, -123.14"
"Lat. (° N):","49.25"
"Long. (° O):","123.14"
"Altitud (m):","39.360000610352"
"Tamaño del sistema en CC (kW):","7"
"Tipo de módulo:","Estándar"
"Tipo de campo:","Fijo (bastidor abierto)"
"Inclinación del campo (grados):","20"
"Acimut del campo (grados):","180"
"Pérdidas del sistema:","14.08"
"Eficiencia del inversor:","96"
"Relación de tamaño de CC a CA:","1.2"
"Costo promedio de la electricidad comprada a la empresa de servicio público ($/kWh):","No hay datos disponibles de servicio público"
"Factor de Capacidad (%)","12.1"	

"Mes","Día","Hora","Irradiación en haz (W/m^2)","Irradiación difusa (W/m^2)","Temperatura ambiente (C)","Velocidad del viento (m/s)","Irradiación en el plano de campo (W/m^2)","Temperatura de celdas (C)","Producción de CC del campo (W)","Producción de CA del sistema (W)"
"5","8","0","0","0","4","1","0","4","0","0"
"5","8","1","0","0","4","2","0","4","0","0"
"5","8","2","0","0","3","2","0","3","0","0"
"5","8","3","0","0","3","2","0","3","0","0"
"5","8","4","0","0","3","2","0","3","0","0"
"5","8","5","325","38","4","1","32.673","2.334","217.442","177.693"
"5","8","6","585","69","6","1","199.07","10.257","1048.1","990.62"
"5","8","7","734","87","8","0","413.592","23.855","2344.708","2252.226"
"5","8","8","814","101","10","0","625.712","34.614","3526.805","3394.628"
"5","8","9","863","110","11","0","804.365","42.494","4418.783","4251.742"
"5","8","10","894","116","12","0","940.558","48.468","5027.964","4834.684"
"5","8","11","909","119","12","0","1016.692","51.381","5355.712","5147.499"
"5","8","12","910","120","13","0","1026.488","52.932","5362.616","5154.082"
"5","8","13","902","116","13","0","970.405","51.383","5109.682","4912.731"
"5","8","14","876","112","13","0","851.78","47.651","4563.463","4390.369"
"5","8","15","830","105","13","0","684.039","41.964","3738.529","3598.46"
"5","8","16","765","91","12","0","479.242","33.526","2644.887","2543.028"
"5","8","17","648","74","12","0","262.213","24.609","1364.575","1299.375"
"5","8","18","433","48","11","0","73.228","14.307","334.466","292.441"
"5","8","19","0","0","9","1","0","9","0","0"
"5","8","20","0","0","8","0","0","8","0","0"
"5","8","21","0","0","7","0","0","7","0","0"
"5","8","22","0","0","6","0","0","6","0","0"
"5","8","23","0","0","5","0","0","5","0","0"
"5","9","0","0","0","5","0","0","5","0","0"
"5","9","1","0","0","4","0","0","4","0","0"
"5","9","2","0","0","4","1","0","4","0","0"
"5","9","3","0","0","3","1","0","3","0","0"
"5","9","4","0","0","3","1","0","3","0","0"
"5","9","5","235","45","4","0","37.838","1.238","238.919","198.758"
"5","9","6","485","88","6","0","194.513","11.669","1052.411","994.829"
"5","9","7","673","105","8","0","406.268","23.558","2317.63","2225.969"
"5","9","8","752","126","9","0","614.356","33.258","3490.36","3359.518"
"5","9","9","797","144","10","0","792.88","41.159","4387.044","4221.316"
"5","9","10","834","151","11","0","930.157","47.2","5006.05","4813.748"
"5","9","11","664","245","12","0","924.952","48.676","4943.346","4753.828"
"5","9","12","819","178","13","0","1007.022","51.917","5289.88","5084.712"
"5","9","13","862","142","13","0","968.019","51.215","5101.892","4905.292"
"5","9","14","525","248","13","0","707.16","43.336","3878.09","3732.687"
"5","9","15","356","253","13","0","504.973","35.449","2867.054","2757.946"
"5","9","16","552","134","13","0","417.265","31.16","2348.492","2255.894"
"5","9","17","193","128","12","0","179.75","21.059","1036.157","978.958"
"5","9","18","102","60","10","0","61.608","11.774","362.541","319.959"
"5","9","19","0","0","9","1","0","9","0","0"
"5","9","20","0","0","8","1","0","8","0","0"
"5","9","21","0","0","8","0","0","8","0","0"
"5","9","22","0","0","7","0","0","7","0","0"
"5","9","23","0","0","7","0","0","7","0","0"
"5","10","0","0","0","7","0","0","7","0","0"
"5","10","1","0","0","6","0","0","6","0","0"
"5","10","2","0","0","6","0","0","6","0","0"
"5","10","3","0","0","5","1","0","5","0","0"
"5","10","4","0","0","5","1","0","5","0","0"
"5","10","5","72","47","6","1","41.295","4.672","266.847","226.146"
"5","10","6","156","109","6","1","138.654","8.267","837.387","784.751"
"5","10","7","177","184","7","1","258.489","13.811","1597.533","1526.311"
"5","10","8","200","260","8","1","388.291","19.591","2377.491","2284.008"
"5","10","9","755","157","10","1","776.45","33.849","4456.752","4288.133"
"5","10","10","806","157","11","1","911.73","40.27","5085.473","4889.613"
"5","10","11","829","158","12","1","989.204","43.875","5420.894","5209.643"
"5","10","12","836","155","12","0","1000.079","51.144","5275.267","5070.772"
"5","10","13","827","151","13","0","945.558","50.533","5001.838","4809.724"
"5","10","14","803","141","13","0","827.944","46.816","4456.341","4287.739"
"5","10","15","762","128","13","0","664.352","41.22","3647.981","3511.317"
"5","10","16","685","113","12","0","463.546","32.879","2576.555","2476.872"
"5","10","17","573","89","11","1","257.046","19.434","1392.897","1326.98"
"5","10","18","373","56","10","1","76.951","11.451","376.863","333.994"
"5","10","19","0","0","9","1","0","9","0","0"
"5","10","20","0","0","9","1","0","9","0","0"
"5","10","21","0","0","8","1","0","8","0","0"
"5","10","22","0","0","7","1","0","7","0","0"
"5","10","23","0","0","7","1","0","7","0","0"
"5","11","0","0","0","7","0","0","7","0","0"
"5","11","1","0","0","6","0","0","6","0","0"
"5","11","2","0","0","6","0","0","6","0","0"
"5","11","3","0","0","6","0","0","6","0","0"
"5","11","4","0","0","6","0","0","6","0","0"
"5","11","5","263","46","7","0","40.384","4.47","243.696","203.443"
"5","11","6","513","85","8","0","201.449","14.024","1075.469","1017.342"
"5","11","7","647","114","9","0","405.94","24.575","2311.959","2220.47"
"5","11","8","734","132","10","0","611.132","34.088","3460.103","3330.364"
"5","11","9","798","140","11","0","791.268","42.008","4359.599","4195.002"
"5","11","10","862","130","12","0","934.758","48.229","5003.701","4811.503"
"5","11","11","878","133","13","0","1003.458","51.864","5272.416","5068.051"
"5","11","12","885","130","14","0","1014.557","53.418","5286.452","5081.442"
"5","11","13","884","122","14","0","962.086","51.977","5049.936","4855.672"
"5","11","14","860","116","15","0","845.061","49.214","4490.859","4320.817"
"5","11","15","813","109","14","0","679.325","42.699","3700.584","3561.947"
"5","11","16","745","96","14","0","477.43","35.309","2616.836","2515.873"
"5","11","17","615","81","13","1","262.57","21.648","1399.302","1333.222"
"5","11","18","393","55","11","1","79.34","12.573","382.226","339.25"
"5","11","19","0","10","10","1","9.468","8.134","61.456","24.627"
"5","11","20","0","0","10","2","0","10","0","0"
"5","11","21","0","0","9","1","0","9","0","0"
"5","11","22","0","0","8","1","0","8","0","0"
"5","11","23","0","0","7","1","0","7","0","0"
"5","12","0","0","0","7","1","0","7","0","0"
"5","12","1","0","0","7","1","0","7","0","0"
"5","12","2","0","0","7","1","0","7","0","0"
"5","12","3","0","0","7","1","0","7","0","0"
"5","12","4","0","0","7","1","0","7","0","0"
"5","12","5","65","50","7","1","44.128","5.791","283.011","241.995"
"5","12","6","503","73","8","0","188.494","13.514","1000.187","943.829"
"5","12","7","627","120","8","0","403.977","23.434","2317.447","2225.792"
"5","12","8","453","210","9","0","509.36","29.743","2958.644","2846.472"
"5","12","9","776","150","10","0","787.227","40.364","4374.395","4209.189"
"5","12","10","643","232","11","0","846.961","44.698","4618.982","4443.535"
"5","12","11","524","309","12","0","853.868","46.141","4624.768","4449.075"
"5","12","12","502","319","12","0","847.65","45.996","4594.748","4420.33"
"5","12","13","493","301","12","0","792.769","44.322","4333.456","4169.933"
"5","12","14","170","351","12","0","503.123","35.014","2880.772","2771.208"
"5","12","15","324","263","12","0","493.976","32.775","2843.592","2735.263"
"5","12","16","311","193","11","0","350.422","26.876","2039.099","1955.67"
"5","12","17","176","133","10","0","179.261","18.459","1052.06","994.486"
"5","12","18","305","66","9","0","81.819","11.617","425.95","382.094"
"5","12","19","21","9","9","1","7.801","7.067","50.874","14.239"
"5","12","20","0","0","9","1","0","9","0","0"
"5","12","21","0","0","8","1","0","8","0","0"
"5","12","22","0","0","7","1","0","7","0","0"
"5","12","23","0","0","7","1","0","7","0","0"
"5","13","0","0","0","6","1","0","6","0","0"
"5","13","1","0","0","6","0","0","6","0","0"
"5","13","2","0","0","6","0","0","6","0","0"
"5","13","3","0","0","5","0","0","5","0","0"
"5","13","4","0","0","5","0","0","5","0","0"
"5","13","5","280","47","7","0","42.87","4.569","251.845","211.435"
"5","13","6","530","82","9","0","204.429","15.177","1083.181","1024.871"
"5","13","7","698","96","10","0","412.617","25.807","2329.858","2237.826"
"5","13","8","782","110","11","0","620.066","35.364","3486.727","3356.018"
"5","13","9","834","120","12","0","800.556","43.262","4382.302","4216.77"
"5","13","10","868","124","13","0","929.227","49.018","4953.47","4763.503"
"5","13","11","882","128","14","0","1003.319","52.726","5247.291","5044.081"
"5","13","12","881","131","14","0","1012.85","53.369","5278.991","5074.324"
"5","13","13","871","128","15","0","957.514","52.731","5005.671","4813.386"
"5","13","14","844","124","15","0","846.342","49.229","4497.878","4327.542"
"5","13","15","796","117","15","0","677.697","43.574","3676.702","3538.963"
"5","13","16","737","99","15","0","478.272","36.265","2611.951","2511.144"
"5","13","17","621","82","14","0","267.359","26.718","1394.719","1328.756"
"5","13","18","421","55","13","0","83.167","16.768","386.805","343.738"
"5","13","19","56","12","12","0","9.21","9.456","59.441","22.65"
"5","13","20","0","0","10","0","0","10","0","0"
"5","13","21","0","0","9","0","0","9","0","0"
"5","13","22","0","0","9","0","0","9","0","0"
"5","13","23","0","0","8","0","0","8","0","0"
"5","14","0","0","0","8","0","0","8","0","0"
"5","14","1","0","0","8","0","0","8","0","0"
"5","14","2","0","0","8","0","0","8","0","0"
"5","14","3","0","0","8","0","0","8","0","0"
"5","14","4","0","0","8","0","0","8","0","0"
"5","14","5","210","51","9","0","45.371","6.786","271.145","230.361"
"5","14","6","485","91","11","0","201.909","17.112","1075.605","1017.475"
"5","14","7","704","96","12","0","416.281","27.855","2328.705","2236.708"
"5","14","8","787","108","13","0","622.083","37.333","3464.297","3334.405"
"5","14","9","835","119","14","0","801.037","45.125","4343.115","4179.196"
"5","14","10","869","122","15","0","928.679","50.812","4903.565","4715.803"
"5","14","11","882","126","16","0","1001.774","54.47","5189.871","4989.285"
"5","14","12","883","127","16","0","1011.162","55.098","5220.803","5018.805"
"5","14","13","877","123","16","0","958.501","53.648","4986.06","4794.647"
"5","14","14","855","117","17","0","844.176","50.979","4444.657","4276.542"
"5","14","15","815","108","16","0","682.28","44.622","3681.201","3543.292"
"5","14","16","754","93","16","0","481.964","37.355","2616.886","2515.922"
"5","14","17","641","78","15","0","270.469","27.825","1400.285","1334.18"
"5","14","18","440","53","14","0","83.685","17.824","380.438","337.498"
"5","14","19","0","15","12","0","14.219","9.728","91.656","54.272"
"5","14","20","0","0","11","0","0","11","0","0"
"5","14","21","0","0","10","0","0","10","0","0"
"5","14","22","0","0","9","0","0","9","0","0"
"5","14","23","0","0","9","0","0","9","0","0"
"5","15","0","0","0","8","0","0","8","0","0"
"5","15","1","0","0","8","1","0","8","0","0"
"5","15","2","0","0","7","1","0","7","0","0"
"5","15","3","0","0","7","1","0","7","0","0"
"5","15","4","0","0","7","1","0","7","0","0"
"5","15","5","345","45","9","1","44.785","7.856","246.57","206.261"
"5","15","6","398","91","10","1","181.932","13.773","999.236","942.9"
"5","15","7","775","66","11","1","419.089","23.111","2384.673","2290.969"
"5","15","8","801","103","11","0","626.708","35.616","3519.741","3387.824"
"5","15","9","395","292","12","0","620.932","37.705","3502.304","3371.026"
"5","15","10","865","124","13","0","927.716","48.015","4971.842","4781.062"
"5","15","11","484","325","13","0","832.045","46.838","4490.249","4320.232"
"5","15","12","882","126","13","0","1009.652","51.523","5315.062","5108.732"
"5","15","13","807","162","14","0","941.19","51.351","4957.292","4767.157"
"5","15","14","520","256","14","0","713.3","44.28","3893.46","3747.464"
"5","15","15","270","279","15","0","473.621","36.348","2681.583","2578.545"
"5","15","16","270","204","14","0","341.462","29.286","1970.302","1888.843"
"5","15","17","136","139","13","0","173.589","21.096","1018.521","961.735"
"5","15","18","0","19","13","0","17.99","12.678","114.467","76.66"
"5","15","19","0","2","12","0","1.889","8.176","12.261","0"
"5","15","20","0","0","11","0","0","11","0","0"
"5","15","21","0","0","11","0","0","11","0","0"
"5","15","22","0","0","10","0","0","10","0","0"
"5","15","23","0","0","10","0","0","10","0","0"
"5","16","0","0","0","9","0","0","9","0","0"
"5","16","1","0","0","9","0","0","9","0","0"
"5","16","2","0","0","9","0","0","9","0","0"
"5","16","3","0","0","9","0","0","9","0","0"
"5","16","4","0","0","9","0","0","9","0","0"
"5","16","5","142","49","9","0","44.788","6.776","272.71","231.895"
"5","16","6","151","117","10","0","146.442","13.642","869.942","816.573"
"5","16","7","572","133","11","0","395.321","25.674","2255.279","2165.497"
"5","16","8","401","229","12","0","496.577","32.093","2855.955","2747.216"
"5","16","9","323","314","13","0","586.308","36.696","3324.926","3200.054"
"5","16","10","317","366","14","0","678.308","41.127","3768.805","3627.588"
"5","16","11","439","343","15","0","806.818","46.535","4361.04","4196.384"
"5","16","12","430","350","15","0","809.484","47.327","4357.477","4192.968"
"5","16","13","0","145","16","0","139.037","26.81","829.111","776.661"
"5","16","14","209","355","16","0","539.822","35.599","3081.7","2965.341"
"5","16","15","722","139","16","0","652.882","41.907","3575.878","3441.894"
"5","16","16","386","184","16","0","384.645","33.962","2157.611","2070.73"
"5","16","17","606","82","16","0","265.839","27.836","1385.5","1319.771"
"5","16","18","230","67","15","0","79.693","18.603","419.126","375.408"
"5","16","19","0","14","13","0","13.266","10.661","85.164","47.9"
"5","16","20","0","0","12","0","0","12","0","0"
"5","16","21","0","0","12","0","0","12","0","0"
"5","16","22","0","0","11","0","0","11","0","0"
"5","16","23","0","0","11","0","0","11","0","0"
"5","17","0","0","0","11","0","0","11","0","0"
"5","17","1","0","0","10","0","0","10","0","0"
"5","17","2","0","0","10","1","0","10","0","0"
"5","17","3","0","0","10","1","0","10","0","0"
"5","17","4","0","0","10","0","0","10","0","0"
"5","17","5","0","47","11","0","43.47","8.786","281.368","240.385"
"5","17","6","349","100","12","0","179.686","17.15","989.314","933.209"
"5","17","7","447","150","14","0","354.06","27.365","2017.239","1934.439"
"5","17","8","679","146","15","0","594.793","37.925","3309.16","3184.85"
"5","17","9","586","220","16","0","710.198","44.027","3876.412","3731.075"
"5","17","10","418","329","17","0","740.248","46.539","3999.438","3849.314"
"5","17","11","389","368","17","0","774.893","47.755","4161.793","4005.23"
"5","17","12","208","425","17","0","649.976","44.153","3557.215","3423.919"
"5","17","13","200","403","16","0","606.891","41.139","3372.634","3246.055"
"5","17","14","13","246","16","0","248.957","29.016","1468.858","1400.997"
"5","17","15","2","174","17","0","168.227","23.956","1016.632","959.89"
"5","17","16","0","127","16","0","121.023","20.197","744.311","693.74"
"5","17","17","546","95","15","0","261.133","24.35","1400.161","1334.06"
"5","17","18","0","4","14","0","3.782","14.498","23.87","0"
"5","17","19","0","0","13","0","0","13","0","0"
"5","17","20","0","0","13","0","0","13","0","0"
"5","17","21","0","0","12","0","0","12","0","0"
"5","17","22","0","0","12","0","0","12","0","0"
"5","17","23","0","0","11","1","0","11","0","0"
"5","18","0","0","0","11","1","0","11","0","0"
"5","18","1","0","0","10","1","0","10","0","0"
"5","18","2","0","0","10","1","0","10","0","0"
"5","18","3","0","0","9","1","0","9","0","0"
"5","18","4","0","0","9","1","0","9","0","0"
"5","18","5","0","22","10","1","20.841","8.064","135.322","97.126"
"5","18","6","0","13","10","1","12.308","7.891","79.981","42.812"
"5","18","7","0","47","10","1","44.61","8.944","288.547","247.423"
"5","18","8","0","87","10","1","82.753","10.434","531.779","485.751"
"5","18","9","7","204","10","1","202.039","14.648","1274.086","1211.147"
"5","18","10","2","155","11","1","150.551","14.602","949.713","894.524"
"5","18","11","8","203","11","1","203.807","16.076","1277.182","1214.167"
"5","18","12","4","170","11","1","167.523","15.172","1054.09","996.469"
"5","18","13","25","314","12","1","339.081","21.512","2072.727","1988.326"
"5","18","14","0","133","12","1","127.193","15.581","798.855","747.08"
"5","18","15","754","130","12","1","667.141","31.382","3850.067","3705.743"
"5","18","16","84","215","12","1","251.556","21.263","1526.206","1456.858"
"5","18","17","560","97","11","1","268.238","18.698","1477.396","1409.315"
"5","18","18","374","65","10","1","91.125","11.988","453.939","409.515"
"5","18","19","56","17","9","1","14.434","7.348","94.013","56.586"
"5","18","20","0","0","8","1","0","8","0","0"
"5","18","21","0","0","8","1","0","8","0","0"
"5","18","22","0","0","8","1","0","8","0","0"
"5","18","23","0","0","8","1","0","8","0","0"
"5","19","0","0","0","8","2","0","8","0","0"
"5","19","1","0","0","8","2","0","8","0","0"
"5","19","2","0","0","7","2","0","7","0","0"
"5","19","3","0","0","7","2","0","7","0","0"
"5","19","4","0","0","7","2","0","7","0","0"
"5","19","5","0","19","8","2","17.992","6.351","117.696","79.83"
"5","19","6","133","121","9","2","146.313","11.057","886.477","832.734"
"5","19","7","154","197","10","2","262.163","15.735","1613.518","1541.872"
"5","19","8","782","102","11","1","616.338","29.517","3567.875","3434.186"
"5","19","9","808","135","12","1","799.186","37.363","4509.028","4338.224"
"5","19","10","858","132","13","1","931.61","42.762","5131.203","4933.28"
