"PVWatts: Por hora Datos de rendimiento FV"
"Ubicación solicitada:","vancouver"
"Ubicación:","Lat., long.: 49.25, -123.14"
"Lat. (° N):","49.25"
"Long. (° O):","123.14"
"Altitud (m):","39.360000610352"
"Tamaño del sistema en CC (kW):","15"
"Tipo de módulo:","Estándar"
"Tipo de campo:","Fijo (bastidor abierto)"
"Inclinación del campo (grados):","20"
"Acimut del campo (grados):","180"
"Pérdidas del sistema:","14.08"
"Eficiencia del inversor:","96"
"Relación de tamaño de CC a CA:","1.2"
"Costo promedio de la electricidad comprada a la empresa de servicio público ($/kWh):","No hay datos disponibles de servicio público"
"Factor de Capacidad (%)","12.1"	

"Mes","Día","Hora","Irradiación en haz (W/m^2)","Irradiación difusa (W/m^2)","Temperatura ambiente (C)","Velocidad del viento (m/s)","Irradiación en el plano de campo (W/m^2)","Temperatura de celdas (C)","Producción de CC del campo (W)","Producción de CA del sistema (W)"
"10","26","4","0","0","5","3","0","5","0","0"
"10","26","5","0","0","5","3","0","5","0","0"
"10","26","6","0","0","5","3","0","5","0","0"
"10","26","7","148","30","5","2","77.437","4.999","964.494","869.467"
"10","26","8","408","67","6","2","258.526","11.393","3337.563","3187.204"
"10","26","9","420","110","7","1","380.609","18.37","4952.647","4756.646"
"10","26","10","555","119","8","1","535.466","24.748","6837.265","6579.831"
"10","26","11","827","76","9","0","715.363","37.337","8616.646","8293.129"
"10","26","12","828","75","10","0","711.913","39.258","8490.604","8172.026"
"10","26","13","793","73","10","0","634.288","36.814","7616.915","7331.492"
"10","26","14","728","64","10","0","494.468","31.811","5982.142","5753.673"
"10","26","15","596","50","9","0","308.185","23.492","3690.634","3530.849"
"10","26","16","288","23","8","1","95.795","10.365","1072.713","975.466"
"10","26","17","0","0","6","1","0","6","0","0"
"10","26","18","0","0","6","1","0","6","0","0"
"10","26","19","0","0","5","1","0","5","0","0"
"10","26","20","0","0","5","1","0","5","0","0"
"10","26","21","0","0","5","2","0","5","0","0"
"10","26","22","0","0","4","2","0","4","0","0"
"10","26","23","0","0","4","2","0","4","0","0"
"10","27","0","0","0","4","2","0","4","0","0"
"10","27","1","0","0","4","2","0","4","0","0"
"10","27","2","0","0","4","2","0","4","0","0"
"10","27","3","0","0","4","2","0","4","0","0"
"10","27","4","0","0","4","1","0","4","0","0"
"10","27","5","0","0","4","1","0","4","0","0"
"10","27","6","0","0","4","1","0","4","0","0"
"10","27","7","372","25","4","1","123.152","5.479","1412.194","1307.797"
"10","27","8","648","48","6","0","336.985","18.397","4154.834","3982.187"
"10","27","9","767","60","7","0","522.048","27.794","6452.047","6207.885"
"10","27","10","828","66","8","0","655.292","34.419","7966.403","7667.945"
"10","27","11","851","69","9","0","715.901","38.101","8586.188","8263.869"
"10","27","12","848","70","10","0","717.296","39.429","8544.06","8223.392"
"10","27","13","817","67","10","0","640.203","37.034","7674.598","7387.044"
"10","27","14","751","60","10","0","499.938","32.031","6034.327","5804.143"
"10","27","15","616","47","9","0","308.417","23.544","3678.287","3518.837"
"10","27","16","299","21","8","0","95.647","12.784","1049.865","953.089"
"10","27","17","0","0","8","0","0","8","0","0"
"10","27","18","0","0","7","0","0","7","0","0"
"10","27","19","0","0","7","0","0","7","0","0"
"10","27","20","0","0","7","0","0","7","0","0"
"10","27","21","0","0","6","0","0","6","0","0"
"10","27","22","0","0","6","1","0","6","0","0"
"10","27","23","0","0","6","1","0","6","0","0"
"10","28","0","0","0","6","1","0","6","0","0"
"10","28","1","0","0","6","0","0","6","0","0"
"10","28","2","0","0","6","0","0","6","0","0"
"10","28","3","0","0","6","0","0","6","0","0"
"10","28","4","0","0","6","0","0","6","0","0"
"10","28","5","0","0","6","0","0","6","0","0"
"10","28","6","0","0","6","0","0","6","0","0"
"10","28","7","0","4","6","0","3.78","3.195","53.713","0"
"10","28","8","0","15","6","0","14.198","2.235","202.562","122.341"
"10","28","9","0","37","7","0","35.084","4.358","496.025","410.272"
"10","28","10","0","83","8","0","79.242","7.858","1103.546","1005.661"
"10","28","11","0","51","9","0","48.411","8.166","673.282","584.083"
"10","28","12","0","93","9","0","89.112","9.887","1230.059","1129.533"
"10","28","13","0","102","9","1","98.916","10.225","1363.361","1260.009"
"10","28","14","0","42","8","0","39.835","7.106","556.576","469.654"
"10","28","15","0","23","7","0","21.786","4.174","308.256","226.066"
"10","28","16","0","4","7","0","3.78","3.037","53.75","0"
"10","28","17","0","0","7","1","0","7","0","0"
"10","28","18","0","0","7","1","0","7","0","0"
"10","28","19","0","0","7","1","0","7","0","0"
"10","28","20","0","0","7","1","0","7","0","0"
"10","28","21","0","0","6","1","0","6","0","0"
"10","28","22","0","0","6","1","0","6","0","0"
"10","28","23","0","0","6","1","0","6","0","0"
"10","29","0","0","0","6","1","0","6","0","0"
"10","29","1","0","0","6","1","0","6","0","0"
"10","29","2","0","0","6","1","0","6","0","0"
"10","29","3","0","0","6","1","0","6","0","0"
"10","29","4","0","0","6","1","0","6","0","0"
"10","29","5","0","0","6","1","0","6","0","0"
"10","29","6","0","0","6","1","0","6","0","0"
"10","29","7","0","1","6","2","0.944","3.844","13.382","0"
"10","29","8","0","25","7","2","23.684","5.498","333.213","250.555"
"10","29","9","0","62","7","2","58.873","6.585","824.42","732.222"
"10","29","10","0","63","7","2","59.825","6.745","837.175","744.722"
"10","29","11","0","56","7","2","53.167","6.559","744.604","653.998"
"10","29","12","0","100","7","2","96.335","7.759","1342.178","1239.279"
"10","29","13","0","45","7","3","42.695","6.457","598.211","510.48"
"10","29","14","0","105","7","3","104.438","7.848","1454.499","1349.19"
"10","29","15","0","51","7","3","49.205","6.643","688.871","599.365"
"10","29","16","0","9","7","4","8.516","5.633","119.745","41.046"
"10","29","17","0","0","7","4","0","7","0","0"
"10","29","18","0","0","7","5","0","7","0","0"
"10","29","19","0","0","7","5","0","7","0","0"
"10","29","20","0","0","8","4","0","8","0","0"
"10","29","21","0","0","8","3","0","8","0","0"
"10","29","22","0","0","8","3","0","8","0","0"
"10","29","23","0","0","8","3","0","8","0","0"
"10","30","0","0","0","8","3","0","8","0","0"
"10","30","1","0","0","7","3","0","7","0","0"
"10","30","2","0","0","7","3","0","7","0","0"
"10","30","3","0","0","7","3","0","7","0","0"
"10","30","4","0","0","7","3","0","7","0","0"
"10","30","5","0","0","7","3","0","7","0","0"
"10","30","6","0","0","6","3","0","6","0","0"
"10","30","7","137","29","6","3","71.982","5.931","892.805","799.233"
"10","30","8","481","65","6","3","283.118","11.348","3626.624","3468.571"
"10","30","9","651","81","7","3","475.675","17.594","6167.558","5932.963"
"10","30","10","345","150","7","2","408.751","17.903","5392.739","5183.18"
"10","30","11","789","85","8","2","685.9","26","8720.731","8393.105"
"10","30","12","783","85","8","2","678.527","26.71","8595.677","8272.984"
"10","30","13","364","143","8","2","419.14","19.856","5475.37","5263.212"
"10","30","14","674","70","8","2","463.747","20.165","5916.034","5689.729"
"10","30","15","502","55","7","2","269.08","14.067","3360.49","3209.528"
"10","30","16","0","27","6","2","27.64","5.613","388.685","304.98"
"10","30","17","0","0","6","2","0","6","0","0"
"10","30","18","0","0","5","2","0","5","0","0"
"10","30","19","0","0","5","2","0","5","0","0"
"10","30","20","0","0","5","2","0","5","0","0"
"10","30","21","0","0","4","2","0","4","0","0"
"10","30","22","0","0","4","2","0","4","0","0"
"10","30","23","0","0","4","2","0","4","0","0"
"10","31","0","0","0","4","2","0","4","0","0"
"10","31","1","0","0","3","2","0","3","0","0"
"10","31","2","0","0","3","2","0","3","0","0"
"10","31","3","0","0","3","2","0","3","0","0"
"10","31","4","0","0","3","2","0","3","0","0"
"10","31","5","0","0","3","2","0","3","0","0"
"10","31","6","0","0","3","2","0","3","0","0"
"10","31","7","232","25","3","2","89.152","3.421","1063.403","966.349"
"10","31","8","564","55","4","2","304.769","10.729","3886.435","3721.29"
"10","31","9","712","70","5","1","494.849","20.241","6326.309","6086.4"
"10","31","10","762","83","6","1","622.276","25.998","7871.254","7576.375"
"10","31","11","794","86","7","1","687.662","29.467","8597.521","8274.757"
"10","31","12","388","157","8","1","475.077","24.378","6100.028","5867.674"
"10","31","13","315","147","7","1","380.775","19.477","4984.113","4787.158"
"10","31","14","257","114","7","0","274.777","19.376","3558.382","3402.164"
"10","31","15","122","69","6","0","125.238","11.621","1644.602","1535.144"
"10","31","16","0","8","7","2","7.568","5.51","106.478","28.021"
"10","31","17","0","0","7","2","0","7","0","0"
"10","31","18","0","0","7","3","0","7","0","0"
"10","31","19","0","0","7","3","0","7","0","0"
"10","31","20","0","0","6","3","0","6","0","0"
"10","31","21","0","0","6","4","0","6","0","0"
"10","31","22","0","0","6","4","0","6","0","0"
"10","31","23","0","0","6","4","0","6","0","0"
"11","1","0","0","0","6","4","0","6","0","0"
"11","1","1","0","0","7","4","0","7","0","0"
"11","1","2","0","0","8","3","0","8","0","0"
"11","1","3","0","0","8","3","0","8","0","0"
"11","1","4","0","0","8","3","0","8","0","0"
"11","1","5","0","0","8","2","0","8","0","0"
"11","1","6","0","0","8","2","0","8","0","0"
"11","1","7","0","3","9","2","2.835","6.969","39.628","0"
"11","1","8","0","15","9","1","14.198","6.825","198.608","118.459"
"11","1","9","0","33","9","1","31.282","7.475","436.372","351.76"
"11","1","10","0","121","10","1","119.529","11.606","1637.468","1528.168"
"11","1","11","0","65","10","1","61.733","10.149","851.142","758.409"
"11","1","12","0","27","10","1","25.6","8.581","355.391","272.315"
"11","1","13","0","16","10","1","15.158","8.016","210.953","130.576"
"11","1","14","0","23","10","1","21.789","8.182","303.008","220.916"
"11","1","15","0","6","10","1","5.674","7.67","79.079","1.121"
"11","1","16","0","0","9","1","0","9","0","0"
"11","1","17","0","0","9","1","0","9","0","0"
"11","1","18","0","0","9","1","0","9","0","0"
"11","1","19","0","0","9","1","0","9","0","0"
"11","1","20","0","0","8","1","0","8","0","0"
"11","1","21","0","0","8","1","0","8","0","0"
"11","1","22","0","0","8","1","0","8","0","0"
"11","1","23","0","0","8","2","0","8","0","0"
"11","2","0","0","0","8","2","0","8","0","0"
"11","2","1","0","0","7","2","0","7","0","0"
"11","2","2","0","0","7","2","0","7","0","0"
"11","2","3","0","0","7","2","0","7","0","0"
"11","2","4","0","0","7","1","0","7","0","0"
"11","2","5","0","0","7","1","0","7","0","0"
"11","2","6","0","0","7","1","0","7","0","0"
"11","2","7","228","21","7","2","83.459","7.195","970.065","874.924"
"11","2","8","545","51","8","1","289.172","15.508","3597.999","3440.717"
"11","2","9","694","66","9","0","475.305","27.719","5858.4","5633.973"
"11","2","10","763","74","10","0","603.841","34.312","7329.749","7054.81"
"11","2","11","789","78","11","0","668.895","38.154","8008.187","7708.15"
"11","2","12","783","78","11","0","661.585","38.329","7911.32","7614.936"
"11","2","13","743","75","11","0","583.327","35.803","7020.373","6756.501"
"11","2","14","678","64","11","0","451.846","30.986","5461.794","5250.064"
"11","2","15","535","46","10","1","266.839","18.701","3232.819","3085.196"
"11","2","16","0","21","9","1","20.715","8.588","287.572","205.769"
"11","2","17","0","0","7","1","0","7","0","0"
"11","2","18","0","0","7","1","0","7","0","0"
"11","2","19","0","0","7","2","0","7","0","0"
"11","2","20","0","0","7","2","0","7","0","0"
"11","2","21","0","0","7","2","0","7","0","0"
"11","2","22","0","0","6","2","0","6","0","0"
"11","2","23","0","0","6","2","0","6","0","0"
"11","3","0","0","0","6","2","0","6","0","0"
"11","3","1","0","0","6","2","0","6","0","0"
"11","3","2","0","0","6","2","0","6","0","0"
"11","3","3","0","0","6","2","0","6","0","0"
"11","3","4","0","0","6","2","0","6","0","0"
"11","3","5","0","0","6","2","0","6","0","0"
"11","3","6","0","0","6","2","0","6","0","0"
"11","3","7","118","19","6","2","54.358","5.432","662.982","573.986"
"11","3","8","0","58","7","2","57.208","6.653","800.871","709.145"
"11","3","9","508","98","8","1","404.493","19.079","5211.589","5007.669"
"11","3","10","709","71","9","1","562.203","26.631","7079.672","6813.698"
"11","3","11","782","76","10","1","658.662","31.178","8158.518","7852.765"
"11","3","12","773","77","11","1","650.481","32.314","8010.562","7710.436"
"11","3","13","758","68","12","1","582.228","31.224","7160.7","6891.838"
"11","3","14","679","60","12","1","442.885","26.746","5455.614","5244.079"
"11","3","15","519","45","11","1","258.122","19.358","3113.902","2969.354"
"11","3","16","155","13","9","1","53.525","9.658","606.048","518.165"
"11","3","17","0","0","9","1","0","9","0","0"
"11","3","18","0","0","8","1","0","8","0","0"
"11","3","19","0","0","8","1","0","8","0","0"
"11","3","20","0","0","8","1","0","8","0","0"
"11","3","21","0","0","8","1","0","8","0","0"
"11","3","22","0","0","8","1","0","8","0","0"
"11","3","23","0","0","7","2","0","7","0","0"
"11","4","0","0","0","7","2","0","7","0","0"
"11","4","1","0","0","7","2","0","7","0","0"
"11","4","2","0","0","7","2","0","7","0","0"
"11","4","3","0","0","7","2","0","7","0","0"
"11","4","4","0","0","7","2","0","7","0","0"
"11","4","5","0","0","7","2","0","7","0","0"
"11","4","6","0","0","7","1","0","7","0","0"
"11","4","7","128","17","8","1","53.851","7.461","641.504","552.929"
"11","4","8","421","57","10","0","243.287","17.95","3008.765","2866.905"
"11","4","9","403","96","11","0","343.312","24.581","4317.999","4140.704"
"11","4","10","1","131","12","0","131.834","18.495","1750.86","1639.044"
"11","4","11","7","148","13","0","153.526","18.111","2041.88","1923.462"
"11","4","12","0","132","13","0","131.008","17.398","1748.756","1636.987"
"11","4","13","0","106","13","0","104.026","15.956","1397.678","1293.592"
"11","4","14","0","11","13","0","10.412","10.831","143.125","63.998"
"11","4","15","0","58","12","0","58.429","10.687","803.697","711.914"
"11","4","16","0","7","11","0","6.622","7.868","92.211","14.014"
"11","4","17","0","0","11","0","0","11","0","0"
"11","4","18","0","0","11","0","0","11","0","0"
"11","4","19","0","0","11","0","0","11","0","0"
"11","4","20","0","0","10","0","0","10","0","0"
"11","4","21","0","0","10","0","0","10","0","0"
"11","4","22","0","0","9","0","0","9","0","0"
"11","4","23","0","0","9","0","0","9","0","0"
"11","5","0","0","0","9","0","0","9","0","0"
"11","5","1","0","0","8","1","0","8","0","0"
"11","5","2","0","0","8","1","0","8","0","0"
"11","5","3","0","0","8","1","0","8","0","0"
"11","5","4","0","0","8","1","0","8","0","0"
"11","5","5","0","0","7","1","0","7","0","0"
"11","5","6","0","0","7","1","0","7","0","0"
"11","5","7","0","4","7","2","3.78","4.954","53.312","0"
"11","5","8","0","27","8","1","25.586","6.195","358.9","275.758"
"11","5","9","0","74","8","1","71.543","7.902","996.136","900.463"
"11","5","10","0","37","8","1","35.088","6.919","490.644","404.994"
"11","5","11","0","25","8","1","23.699","6.314","332.258","249.617"
"11","5","12","0","55","9","0","52.209","7.428","728.441","638.155"
"11","5","13","0","35","9","0","33.187","6.951","463.997","378.857"
"11","5","14","0","9","9","0","8.517","5.504","119.832","41.131"
"11","5","15","470","48","8","0","240.292","15.346","2954.347","2813.868"
"11","5","16","94","11","7","0","37.621","8.499","441.054","356.353"
"11","5","17","0","0","7","1","0","7","0","0"
"11","5","18","0","0","6","1","0","6","0","0"
"11","5","19","0","0","6","1","0","6","0","0"
"11","5","20","0","0","6","1","0","6","0","0"
"11","5","21","0","0","6","1","0","6","0","0"
"11","5","22","0","0","6","0","0","6","0","0"
"11","5","23","0","0","5","0","0","5","0","0"
"11","6","0","0","0","5","1","0","5","0","0"
"11","6","1","0","0","5","1","0","5","0","0"
"11","6","2","0","0","5","1","0","5","0","0"
"11","6","3","0","0","5","1","0","5","0","0"
"11","6","4","0","0","5","1","0","5","0","0"
"11","6","5","0","0","5","1","0","5","0","0"
"11","6","6","0","0","5","1","0","5","0","0"
"11","6","7","81","17","5","1","42.936","3.938","537.57","451.016"
"11","6","8","0","27","6","1","25.587","4.382","361.721","278.525"
"11","6","9","0","49","7","1","46.496","6.02","652.69","563.896"
"11","6","10","0","19","7","1","18.001","5.163","253.631","172.462"
"11","6","11","0","101","8","1","97.966","8.765","1358.925","1255.668"
"11","6","12","0","83","8","1","79.336","8.594","1101.326","1003.488"
"11","6","13","0","12","9","1","11.365","7.172","158.739","79.325"
"11","6","14","0","23","8","1","21.787","6.111","305.718","223.576"
"11","6","15","0","8","8","1","7.566","5.682","106.363","27.908"
"11","6","16","0","0","8","2","0","8","0","0"
"11","6","17","0","0","9","2","0","9","0","0"
"11","6","18","0","0","9","3","0","9","0","0"
"11","6","19","0","0","9","3","0","9","0","0"
"11","6","20","0","0","9","3","0","9","0","0"
"11","6","21","0","0","9","2","0","9","0","0"
"11","6","22","0","0","8","2","0","8","0","0"
"11","6","23","0","0","8","1","0","8","0","0"
"11","7","0","0","0","7","1","0","7","0","0"
"11","7","1","0","0","7","1","0","7","0","0"
"11","7","2","0","0","7","1","0","7","0","0"
"11","7","3","0","0","6","2","0","6","0","0"
"11","7","4","0","0","6","2","0","6","0","0"
"11","7","5","0","0","6","2","0","6","0","0"
"11","7","6","0","0","6","2","0","6","0","0"
"11","7","7","132","16","6","2","53.014","5.315","632.095","543.703"
"11","7","8","495","49","7","1","259.023","13.363","3234.717","3087.045"
"11","7","9","653","66","7","1","441.608","20.293","5616.837","5400.19"
"11","7","10","737","74","8","1","573.349","26.184","7222.401","6951.33"
"11","7","11","0","137","9","0","137.06","17.963","1824.847","1711.372"
"11","7","12","148","172","9","0","298.921","20.049","3923.131","3756.97"
"11","7","13","228","148","8","0","321.664","21.366","4174.104","4000.912"
"11","7","14","0","8","8","0","7.57","9.397","104.719","26.294"
"11","7","15","468","45","7","0","233.696","14.097","2877.605","2739.061"
"11","7","16","0","0","7","1","0","7","0","0"
"11","7","17","0","0","6","1","0","6","0","0"
"11","7","18","0","0","6","1","0","6","0","0"
"11","7","19","0","0","6","1","0","6","0","0"
"11","7","20","0","0","6","1","0","6","0","0"
"11","7","21","0","0","6","1","0","6","0","0"
"11","7","22","0","0","5","1","0","5","0","0"
"11","7","23","0","0","5","1","0","5","0","0"
"11","8","0","0","0","5","1","0","5","0","0"
"11","8","1","0","0","5","1","0","5","0","0"
"11","8","2","0","0","4","1","0","4","0","0"
"11","8","3","0","0","4","1","0","4","0","0"
"11","8","4","0","0","4","1","0","4","0","0"
"11","8","5","0","0","4","2","0","4","0","0"
"11","8","6","0","0","4","2","0","4","0","0"
"11","8","7","105","15","4","1","45.463","2.783","555.107","468.214"
"11","8","8","460","52","4","1","247.191","9.943","3138.337","2993.159"
"11","8","9","635","70","5","1","434.469","18.065","5581.683","5366.156"
"11","8","10","730","76","6","1","571.809","24.193","7268.919","6996.175"
"11","8","11","219","171","6","1","346.963","17.937","4591.706","4406.466"
"11","8","12","763","79","6","1","632.116","25.602","8025.893","7725.186"
"11","8","13","735","73","6","1","560.557","24.79","7094.678","6828.169"
"11","8","14","650","63","6","1","423.442","20.264","5360.288","5151.746"
"11","8","15","0","11","5","1","10.407","5.127","146.649","67.457"
"11","8","16","0","0","4","1","0","4","0","0"
"11","8","17","0","0","4","2","0","4","0","0"
"11","8","18","0","0","4","2","0","4","0","0"
"11","8","19","0","0","4","2","0","4","0","0"
"11","8","20","0","0","4","2","0","4","0","0"
"11","8","21","0","0","4","2","0","4","0","0"
"11","8","22","0","0","4","2","0","4","0","0"
"11","8","23","0","0","4","2","0","4","0","0"
"11","9","0","0","0","4","2","0","4","0","0"
"11","9","1","0","0","4","2","0","4","0","0"
"11","9","2","0","0","4","3","0","4","0","0"
"11","9","3","0","0","4","3","0","4","0","0"
"11","9","4","0","0","4","3","0","4","0","0"
"11","9","5","0","0","4","3","0","4","0","0"
"11","9","6","0","0","4","3","0","4","0","0"
"11","9","7","0","3","4","4","2.835","2.368","40.419","0"
"11","9","8","0","25","4","4","23.689","2.843","337.095","254.363"
"11","9","9","0","36","4","4","34.131","3.124","485.112","399.568"
"11","9","10","0","49","4","3","46.495","3.343","660.215","571.273"
"11","9","11","0","71","4","3","67.446","3.906","955.424","860.582"
"11","9","12","0","48","4","3","45.547","3.415","646.562","557.888"
"11","9","13","0","22","4","3","20.844","2.73","296.762","214.788"
"11","9","14","0","12","4","3","11.358","2.42","161.915","82.443"
"11","9","15","0","11","4","3","10.407","2.369","148.388","69.164"
"11","9","16","0","0","4","2","0","4","0","0"
"11","9","17","0","0","4","2","0","4","0","0"
"11","9","18","0","0","4","2","0","4","0","0"
"11","9","19","0","0","4","2","0","4","0","0"
"11","9","20","0","0","4","2","0","4","0","0"
"11","9","21","0","0","4","2","0","4","0","0"
"11","9","22","0","0","4","1","0","4","0","0"
"11","9","23","0","0","4","1","0","4","0","0"
"11","10","0","0","0","4","1","0","4","0","0"
"11","10","1","0","0","4","1","0","4","0","0"
"11","10","2","0","0","3","1","0","3","0","0"
"11","10","3","0","0","3","2","0","3","0","0"
"11","10","4","0","0","2","2","0","2","0","0"
"11","10","5","0","0","2","2","0","2","0","0"
"11","10","6","0","0","2","2","0","2","0","0"
"11","10","7","114","11","2","2","43.623","0.996","524.89","438.581"
"11","10","8","480","46","3","1","245.34","8.875","3109.292","2964.862"
"11","10","9","644","65","5","1","429.088","17.885","5505.042","5291.947"
"11","10","10","770","65","7","0","575.906","30.255","7101.593","6834.838"
"11","10","11","799","69","8","0","642.363","34.353","7814.25","7521.504"
"11","10","12","796","70","8","0","638.852","34.671","7757.043","7466.431"
"11","10","13","774","63","8","0","568.489","32.389","6927.879","6667.27"
"11","10","14","691","55","8","0","428.41","27.265","5231.609","5027.069"
"11","10","15","517","38","7","0","239.678","18.54","2862.445","2724.281"
"11","10","16","0","0","6","0","0","6","0","0"
"11","10","17","0","0","6","0","0","6","0","0"
"11","10","18","0","0","5","1","0","5","0","0"
"11","10","19","0","0","4","1","0","4","0","0"
"11","10","20","0","0","4","1","0","4","0","0"
"11","10","21","0","0","3","1","0","3","0","0"
"11","10","22","0","0","3","2","0","3","0","0"
"11","10","23","0","0","2","2","0","2","0","0"
"11","11","0","0","0","2","2","0","2","0","0"
"11","11","1","0","0","2","2","0","2","0","0"
"11","11","2","0","0","2","2","0","2","0","0"
"11","11","3","0","0","3","2","0","3","0","0"
"11","11","4","0","0","3","2","0","3","0","0"
"11","11","5","0","0","3","2","0","3","0","0"
"11","11","6","0","0","3","2","0","3","0","0"
"11","11","7","64","10","3","2","29.151","1.592","360.584","277.41"
"11","11","8","0","44","4","2","43.02","3.114","611.471","523.482"
"11","11","9","0","11","5","2","10.411","3.247","147.892","68.678"
"11","11","10","0","34","5","3","32.235","3.927","456.59","371.592"
"11","11","11","0","20","5","3","18.952","3.656","268.751","187.3"
"11","11","12","0","28","5","3","26.542","3.809","376.148","292.68"
"11","11","13","0","11","5","3","10.415","3.425","147.846","68.632"
"11","11","14","0","10","5","3","9.463","3.355","134.368","55.401"
"11","11","15","0","10","5","2","9.459","3.092","134.467","55.498"
"11","11","16","0","0","5","2","0","5","0","0"
"11","11","17","0","0","5","2","0","5","0","0"
"11","11","18","0","0","4","2","0","4","0","0"
"11","11","19","0","0","4","2","0","4","0","0"
"11","11","20","0","0","4","2","0","4","0","0"
"11","11","21","0","0","4","2","0","4","0","0"
"11","11","22","0","0","4","2","0","4","0","0"
"11","11","23","0","0","4","2","0","4","0","0"
"11","12","0","0","0","4","2","0","4","0","0"
"11","12","1","0","0","3","2","0","3","0","0"
"11","12","2","0","0","3","2","0","3","0","0"
"11","12","3","0","0","3","2","0","3","0","0"
"11","12","4","0","0","3","1","0","3","0","0"
"11","12","5","0","0","3","1","0","3","0","0"
"11","12","6","0","0","3","1","0","3","0","0"
"11","12","7","0","0","3","1","0","3","0","0"
"11","12","8","477","44","4","0","238.956","11.211","2985.729","2844.454"
"11","12","9","649","60","6","0","421.462","22.547","5280.66","5074.599"
"11","12","10","721","70","7","0","545.815","29.21","6760.64","6505.875"
"11","12","11","284","154","7","0","378.175","24.429","4847.727","4654.887"
"11","12","12","341","140","7","0","398.416","23.832","5114.776","4913.836"
"11","12","13","163","137","7","0","257.393","18.912","3378.632","3227.192"
"11","12","14","0","19","7","0","17.992","7.994","250.408","169.299"
"11","12","15","0","46","6","0","46.479","4.043","658.028","569.129"
"11","12","16","0","0","5","1","0","5","0","0"
"11","12","17","0","0","5","1","0","5","0","0"
"11","12","18","0","0","4","2","0","4","0","0"
"11","12","19","0","0","4","2","0","4","0","0"
"11","12","20","0","0","4","2","0","4","0","0"
"11","12","21","0","0","5","2","0","5","0","0"
"11","12","22","0","0","4","2","0","4","0","0"
"11","12","23","0","0","4","2","0","4","0","0"
"11","13","0","0","0","4","2","0","4","0","0"
"11","13","1","0","0","4","2","0","4","0","0"
"11","13","2","0","0","3","2","0","3","0","0"
"11","13","3","0","0","3","2","0","3","0","0"
"11","13","4","0","0","3","2","0","3","0","0"
"11","13","5","0","0","3","2","0","3","0","0"
"11","13","6","0","0","3","2","0","3","0","0"
"11","13","7","0","0","3","2","0","3","0","0"
"11","13","8","0","38","4","2","36.58","2.818","520.593","434.367"
"11","13","9","0","48","4","2","45.548","3.215","647.134","558.449"
"11","13","10","0","82","4","1","79.261","4.229","1121.239","1022.988"
"11","13","11","0","70","5","1","66.493","4.999","937.519","843.04"
"11","13","12","0","84","5","1","80.756","5.419","1136.565","1037.995"
"11","13","13","0","106","5","1","105.567","6.359","1479.743","1373.888"
"11","13","14","0","62","5","1","59.843","4.928","844.009","751.419"
"11","13","15","0","9","5","1","8.512","2.874","121.117","42.393"
"11","13","16","0","0","5","1","0","5","0","0"
"11","13","17","0","0","5","1","0","5","0","0"
"11","13","18","0","0","5","1","0","5","0","0"
"11","13","19","0","0","4","1","0","4","0","0"
"11","13","20","0","0","4","1","0","4","0","0"
"11","13","21","0","0","4","1","0","4","0","0"
"11","13","22","0","0","4","1","0","4","0","0"
"11","13","23","0","0","4","1","0","4","0","0"
"11","14","0","0","0","4","1","0","4","0","0"
"11","14","1","0","0","4","1","0","4","0","0"
"11","14","2","0","0","5","1","0","5","0","0"
"11","14","3","0","0","5","0","0","5","0","0"
"11","14","4","0","0","5","0","0","5","0","0"
"11","14","5","0","0","5","0","0","5","0","0"
"11","14","6","0","0","5","0","0","5","0","0"
"11","14","7","0","0","5","0","0","5","0","0"
"11","14","8","91","52","5","0","94.269","4.957","1270.671","1169.289"
"11","14","9","236","95","6","0","236.879","14.137","3125.466","2980.62"
"11","14","10","564","98","6","0","479.572","24.614","6079.992","5848.301"
"11","14","11","0","23","7","0","21.796","10.794","299.662","217.634"
"11","14","12","0","23","7","0","21.796","3.979","308.657","226.459"
"11","14","13","0","13","7","0","12.31","3.428","174.73","95.022"
"11","14","14","499","74","7","0","349.611","18.834","4454.201","4272.976"
"11","14","15","331","45","6","0","178.186","14.481","2195.124","2073.145"
"11","14","16","0","0","6","0","0","6","0","0"
"11","14","17","0","0","6","1","0","6","0","0"
"11","14","18","0","0","6","1","0","6","0","0"
"11","14","19","0","0","6","1","0","6","0","0"
"11","14","20","0","0","6","1","0","6","0","0"
"11","14","21","0","0","6","1","0","6","0","0"
"11","14","22","0","0","5","1","0","5","0","0"
"11","14","23","0","0","5","1","0","5","0","0"
"11","15","0","0","0","5","1","0","5","0","0"
"11","15","1","0","0","5","1","0","5","0","0"
"11","15","2","0","0","5","1","0","5","0","0"
"11","15","3","0","0","5","1","0","5","0","0"
"11","15","4","0","0","5","1","0","5","0","0"
"11","15","5","0","0","5","1","0","5","0","0"
"11","15","6","0","0","6","1","0","6","0","0"
"11","15","7","0","0","6","1","0","6","0","0"
"11","15","8","0","4","6","1","3.781","3.378","53.679","0"
"11","15","9","0","27","6","1","25.582","4.149","362.012","278.811"
"11","15","10","0","90","7","1","88.053","7.453","1228.414","1127.923"
"11","15","11","0","21","7","1","19.898","5.474","279.984","198.323"
"11","15","12","0","83","7","1","79.84","7.138","1115.368","1017.238"
"11","15","13","0","53","7","1","50.301","6.473","704.726","614.908"
"11","15","14","0","57","7","1","54.659","6.449","765.868","674.839"
