"PVWatts: Por hora Datos de rendimiento FV"
"Ubicación solicitada:","vancouver"
"Ubicación:","Lat., long.: 49.25, -123.14"
"Lat. (° N):","49.25"
"Long. (° O):","123.14"
"Altitud (m):","39.360000610352"
"Tamaño del sistema en CC (kW):","27"
"Tipo de módulo:","Estándar"
"Tipo de campo:","Fijo (bastidor abierto)"
"Inclinación del campo (grados):","20"
"Acimut del campo (grados):","180"
"Pérdidas del sistema:","14.08"
"Eficiencia del inversor:","96"
"Relación de tamaño de CC a CA:","1.2"
"Costo promedio de la electricidad comprada a la empresa de servicio público ($/kWh):","No hay datos disponibles de servicio público"
"Factor de Capacidad (%)","12.1"	

"Mes","Día","Hora","Irradiación en haz (W/m^2)","Irradiación difusa (W/m^2)","Temperatura ambiente (C)","Velocidad del viento (m/s)","Irradiación en el plano de campo (W/m^2)","Temperatura de celdas (C)","Producción de CC del campo (W)","Producción de CA del sistema (W)"
"11","10","23","0","0","2","2","0","2","0","0"
"11","11","0","0","0","2","2","0","2","0","0"
"11","11","1","0","0","2","2","0","2","0","0"
"11","11","2","0","0","2","2","0","2","0","0"
"11","11","3","0","0","3","2","0","3","0","0"
"11","11","4","0","0","3","2","0","3","0","0"
"11","11","5","0","0","3","2","0","3","0","0"
"11","11","6","0","0","3","2","0","3","0","0"
"11","11","7","64","10","3","2","29.151","1.592","649.051","499.338"
"11","11","8","0","44","4","2","43.02","3.114","1100.647","942.268"
"11","11","9","0","11","5","2","10.411","3.247","266.206","123.62"
"11","11","10","0","34","5","3","32.235","3.927","821.862","668.865"
"11","11","11","0","20","5","3","18.952","3.656","483.752","337.14"
"11","11","12","0","28","5","3","26.542","3.809","677.067","526.824"
"11","11","13","0","11","5","3","10.415","3.425","266.122","123.537"
"11","11","14","0","10","5","3","9.463","3.355","241.863","99.722"
"11","11","15","0","10","5","2","9.459","3.092","242.04","99.897"
"11","11","16","0","0","5","2","0","5","0","0"
"11","11","17","0","0","5","2","0","5","0","0"
"11","11","18","0","0","4","2","0","4","0","0"
"11","11","19","0","0","4","2","0","4","0","0"
"11","11","20","0","0","4","2","0","4","0","0"
"11","11","21","0","0","4","2","0","4","0","0"
"11","11","22","0","0","4","2","0","4","0","0"
"11","11","23","0","0","4","2","0","4","0","0"
"11","12","0","0","0","4","2","0","4","0","0"
"11","12","1","0","0","3","2","0","3","0","0"
"11","12","2","0","0","3","2","0","3","0","0"
"11","12","3","0","0","3","2","0","3","0","0"
"11","12","4","0","0","3","1","0","3","0","0"
"11","12","5","0","0","3","1","0","3","0","0"
"11","12","6","0","0","3","1","0","3","0","0"
"11","12","7","0","0","3","1","0","3","0","0"
"11","12","8","477","44","4","0","238.956","11.211","5374.312","5120.018"
"11","12","9","649","60","6","0","421.462","22.547","9505.188","9134.278"
"11","12","10","721","70","7","0","545.815","29.21","12169.152","11710.576"
"11","12","11","284","154","7","0","378.175","24.429","8725.907","8378.796"
"11","12","12","341","140","7","0","398.416","23.832","9206.597","8844.905"
"11","12","13","163","137","7","0","257.393","18.912","6081.538","5808.946"
"11","12","14","0","19","7","0","17.992","7.994","450.735","304.738"
"11","12","15","0","46","6","0","46.479","4.043","1184.45","1024.432"
"11","12","16","0","0","5","1","0","5","0","0"
"11","12","17","0","0","5","1","0","5","0","0"
"11","12","18","0","0","4","2","0","4","0","0"
"11","12","19","0","0","4","2","0","4","0","0"
"11","12","20","0","0","4","2","0","4","0","0"
"11","12","21","0","0","5","2","0","5","0","0"
"11","12","22","0","0","4","2","0","4","0","0"
"11","12","23","0","0","4","2","0","4","0","0"
"11","13","0","0","0","4","2","0","4","0","0"
"11","13","1","0","0","4","2","0","4","0","0"
"11","13","2","0","0","3","2","0","3","0","0"
"11","13","3","0","0","3","2","0","3","0","0"
"11","13","4","0","0","3","2","0","3","0","0"
"11","13","5","0","0","3","2","0","3","0","0"
"11","13","6","0","0","3","2","0","3","0","0"
"11","13","7","0","0","3","2","0","3","0","0"
"11","13","8","0","38","4","2","36.58","2.818","937.068","781.86"
"11","13","9","0","48","4","2","45.548","3.215","1164.842","1005.208"
"11","13","10","0","82","4","1","79.261","4.229","2018.231","1841.378"
"11","13","11","0","70","5","1","66.493","4.999","1687.534","1517.473"
"11","13","12","0","84","5","1","80.756","5.419","2045.817","1868.391"
"11","13","13","0","106","5","1","105.567","6.359","2663.537","2472.999"
"11","13","14","0","62","5","1","59.843","4.928","1519.216","1352.553"
"11","13","15","0","9","5","1","8.512","2.874","218.011","76.307"
"11","13","16","0","0","5","1","0","5","0","0"
"11","13","17","0","0","5","1","0","5","0","0"
"11","13","18","0","0","5","1","0","5","0","0"
"11","13","19","0","0","4","1","0","4","0","0"
"11","13","20","0","0","4","1","0","4","0","0"
"11","13","21","0","0","4","1","0","4","0","0"
"11","13","22","0","0","4","1","0","4","0","0"
"11","13","23","0","0","4","1","0","4","0","0"
"11","14","0","0","0","4","1","0","4","0","0"
"11","14","1","0","0","4","1","0","4","0","0"
"11","14","2","0","0","5","1","0","5","0","0"
"11","14","3","0","0","5","0","0","5","0","0"
"11","14","4","0","0","5","0","0","5","0","0"
"11","14","5","0","0","5","0","0","5","0","0"
"11","14","6","0","0","5","0","0","5","0","0"
"11","14","7","0","0","5","0","0","5","0","0"
"11","14","8","91","52","5","0","94.269","4.957","2287.208","2104.721"
"11","14","9","236","95","6","0","236.879","14.137","5625.839","5365.116"
"11","14","10","564","98","6","0","479.572","24.614","10943.986","10526.942"
"11","14","11","0","23","7","0","21.796","10.794","539.392","391.741"
"11","14","12","0","23","7","0","21.796","3.979","555.582","407.627"
"11","14","13","0","13","7","0","12.31","3.428","314.515","171.04"
"11","14","14","499","74","7","0","349.611","18.834","8017.562","7691.356"
"11","14","15","331","45","6","0","178.186","14.481","3951.222","3731.66"
"11","14","16","0","0","6","0","0","6","0","0"
"11","14","17","0","0","6","1","0","6","0","0"
"11","14","18","0","0","6","1","0","6","0","0"
"11","14","19","0","0","6","1","0","6","0","0"
"11","14","20","0","0","6","1","0","6","0","0"
"11","14","21","0","0","6","1","0","6","0","0"
"11","14","22","0","0","5","1","0","5","0","0"
"11","14","23","0","0","5","1","0","5","0","0"
"11","15","0","0","0","5","1","0","5","0","0"
"11","15","1","0","0","5","1","0","5","0","0"
"11","15","2","0","0","5","1","0","5","0","0"
"11","15","3","0","0","5","1","0","5","0","0"
"11","15","4","0","0","5","1","0","5","0","0"
"11","15","5","0","0","5","1","0","5","0","0"
"11","15","6","0","0","6","1","0","6","0","0"
"11","15","7","0","0","6","1","0","6","0","0"
"11","15","8","0","4","6","1","3.781","3.378","96.623","0"
"11","15","9","0","27","6","1","25.582","4.149","651.621","501.859"
"11","15","10","0","90","7","1","88.053","7.453","2211.145","2030.261"
"11","15","11","0","21","7","1","19.898","5.474","503.97","356.981"
"11","15","12","0","83","7","1","79.84","7.138","2007.662","1831.028"
"11","15","13","0","53","7","1","50.301","6.473","1268.506","1106.834"
"11","15","14","0","57","7","1","54.659","6.449","1378.563","1214.71"
"11","15","15","0","4","7","2","3.781","5.135","95.894","0"
"11","15","16","0","0","7","2","0","7","0","0"
"11","15","17","0","0","8","3","0","8","0","0"
"11","15","18","0","0","8","4","0","8","0","0"
"11","15","19","0","0","7","4","0","7","0","0"
"11","15","20","0","0","6","4","0","6","0","0"
"11","15","21","0","0","6","4","0","6","0","0"
"11","15","22","0","0","6","4","0","6","0","0"
"11","15","23","0","0","6","3","0","6","0","0"
"11","16","0","0","0","6","3","0","6","0","0"
"11","16","1","0","0","6","3","0","6","0","0"
"11","16","2","0","0","6","2","0","6","0","0"
"11","16","3","0","0","6","2","0","6","0","0"
"11","16","4","0","0","7","2","0","7","0","0"
"11","16","5","0","0","6","2","0","6","0","0"
"11","16","6","0","0","6","2","0","6","0","0"
"11","16","7","0","0","6","2","0","6","0","0"
"11","16","8","357","47","6","2","192.94","9.278","4391.691","4161.677"
"11","16","9","559","70","6","2","378.884","15.122","8833.269","8482.929"
"11","16","10","663","80","7","2","515.981","20.447","11975.288","11523.421"
"11","16","11","679","91","7","2","576.43","22.514","13342.806","12842.505"
"11","16","12","237","147","7","1","335.329","18.562","7947.504","7623.328"
"11","16","13","391","107","7","1","375.512","18.605","8818.282","8468.394"
"11","16","14","177","91","6","1","199.719","12.187","4789.704","4550.015"
"11","16","15","0","29","6","1","27.508","5.385","696.974","546.354"
"11","16","16","0","0","6","1","0","6","0","0"
"11","16","17","0","0","6","1","0","6","0","0"
"11","16","18","0","0","5","1","0","5","0","0"
"11","16","19","0","0","5","2","0","5","0","0"
"11","16","20","0","0","5","2","0","5","0","0"
"11","16","21","0","0","5","2","0","5","0","0"
"11","16","22","0","0","4","2","0","4","0","0"
"11","16","23","0","0","4","2","0","4","0","0"
"11","17","0","0","0","4","2","0","4","0","0"
"11","17","1","0","0","4","3","0","4","0","0"
"11","17","2","0","0","4","3","0","4","0","0"
"11","17","3","0","0","4","4","0","4","0","0"
"11","17","4","0","0","4","5","0","4","0","0"
"11","17","5","0","0","4","5","0","4","0","0"
"11","17","6","0","0","4","5","0","4","0","0"
"11","17","7","0","0","4","5","0","4","0","0"
"11","17","8","2","45","4","4","46.587","3.351","1188.31","1028.216"
"11","17","9","0","26","4","3","24.633","2.828","630.986","481.613"
"11","17","10","0","10","4","3","9.467","2.383","242.961","100.801"
"11","17","11","305","138","5","3","368.957","12.287","8981.455","8626.632"
"11","17","12","749","75","5","2","596.163","20.604","13902.044","13381.194"
"11","17","13","0","97","5","2","96.22","7.773","2412.876","2227.722"
"11","17","14","0","21","4","2","19.888","2.71","509.698","362.602"
"11","17","15","318","44","3","2","171.3","5.731","3940.667","3721.352"
"11","17","16","0","0","3","2","0","3","0","0"
"11","17","17","0","0","3","2","0","3","0","0"
"11","17","18","0","0","3","2","0","3","0","0"
"11","17","19","0","0","2","2","0","2","0","0"
"11","17","20","0","0","2","2","0","2","0","0"
"11","17","21","0","0","2","2","0","2","0","0"
"11","17","22","0","0","2","2","0","2","0","0"
"11","17","23","0","0","1","2","0","1","0","0"
"11","18","0","0","0","1","1","0","1","0","0"
"11","18","1","0","0","1","1","0","1","0","0"
"11","18","2","0","0","1","1","0","1","0","0"
"11","18","3","0","0","1","1","0","1","0","0"
"11","18","4","0","0","1","1","0","1","0","0"
"11","18","5","0","0","1","0","0","1","0","0"
"11","18","6","0","0","1","0","0","1","0","0"
"11","18","7","0","0","1","1","0","1","0","0"
"11","18","8","345","45","1","2","184.295","4.022","4278.833","4051.522"
"11","18","9","283","85","1","2","253.727","6.679","6195.859","5920.245"
"11","18","10","0","21","2","2","19.893","1.298","512.892","365.736"
"11","18","11","0","12","2","2","11.364","0.144","294.431","151.326"
"11","18","12","0","84","2","1","81.096","2.06","2084.132","1905.908"
"11","18","13","0","50","2","1","47.446","1.31","1223.212","1062.432"
"11","18","14","502","72","2","1","343.986","11.173","8142.515","7812.671"
"11","18","15","293","44","2","1","162.602","6.827","3731.883","3517.426"
"11","18","16","0","0","2","1","0","2","0","0"
"11","18","17","0","0","2","2","0","2","0","0"
"11","18","18","0","0","1","2","0","1","0","0"
"11","18","19","0","0","1","2","0","1","0","0"
"11","18","20","0","0","1","2","0","1","0","0"
"11","18","21","0","0","1","2","0","1","0","0"
"11","18","22","0","0","1","2","0","1","0","0"
"11","18","23","0","0","0","2","0","0","0","0"
"11","19","0","0","0","0","2","0","0","0","0"
"11","19","1","0","0","0","2","0","0","0","0"
"11","19","2","0","0","0","2","0","0","0","0"
"11","19","3","0","0","0","2","0","0","0","0"
"11","19","4","0","0","0","2","0","0","0","0"
"11","19","5","0","0","0","2","0","0","0","0"
"11","19","6","0","0","0","2","0","0","0","0"
"11","19","7","0","0","0","2","0","0","0","0"
"11","19","8","139","54","0","2","120.139","1.184","2926.948","2730.658"
"11","19","9","0","6","0","2","5.675","-1.651","148.152","7.722"
"11","19","10","0","67","0","3","63.938","-0.331","1659.858","1490.359"
"11","19","11","0","68","0","3","64.588","-0.145","1675.416","1505.601"
"11","19","12","0","52","0","4","49.349","-0.468","1281.849","1119.913"
"11","19","13","0","80","0","4","77.806","0.138","2015.877","1839.073"
"11","19","14","0","57","0","4","55.005","-0.311","1427.822","1262.989"
"11","19","15","0","26","0","4","24.656","-1.045","642.004","492.424"
"11","19","16","0","0","0","4","0","0","0","0"
"11","19","17","0","0","-1","4","0","-1","0","0"
"11","19","18","0","0","-1","4","0","-1","0","0"
"11","19","19","0","0","-2","5","0","-2","0","0"
"11","19","20","0","0","-2","5","0","-2","0","0"
"11","19","21","0","0","-2","5","0","-2","0","0"
"11","19","22","0","0","-2","5","0","-2","0","0"
"11","19","23","0","0","-2","4","0","-2","0","0"
"11","20","0","0","0","-2","4","0","-2","0","0"
"11","20","1","0","0","-2","4","0","-2","0","0"
"11","20","2","0","0","-2","4","0","-2","0","0"
"11","20","3","0","0","-3","4","0","-3","0","0"
"11","20","4","0","0","-3","4","0","-3","0","0"
"11","20","5","0","0","-3","5","0","-3","0","0"
"11","20","6","0","0","-4","5","0","-4","0","0"
"11","20","7","0","0","-4","5","0","-4","0","0"
"11","20","8","0","12","-3","5","11.355","-4.279","299.671","156.469"
"11","20","9","0","65","-2","4","63.774","-2.271","1669.074","1499.387"
"11","20","10","0","107","-1","4","107.968","-0.155","2800.807","2607.283"
"11","20","11","122","147","0","4","249.917","4.132","6327.159","6048.051"
"11","20","12","594","107","0","4","529.372","10.67","12920.845","12435.764"
"11","20","13","557","97","0","3","460.109","11.005","11134.438","10711.073"
"11","20","14","459","78","0","3","326.933","7.549","7869.53","7547.606"
"11","20","15","264","43","0","3","151.257","2.803","3539.5","3329.466"
"11","20","16","0","0","-1","3","0","-1","0","0"
"11","20","17","0","0","-2","4","0","-2","0","0"
"11","20","18","0","0","-2","4","0","-2","0","0"
"11","20","19","0","0","-3","4","0","-3","0","0"
"11","20","20","0","0","-3","4","0","-3","0","0"
"11","20","21","0","0","-3","4","0","-3","0","0"
"11","20","22","0","0","-4","3","0","-4","0","0"
"11","20","23","0","0","-4","3","0","-4","0","0"
"11","21","0","0","0","-4","3","0","-4","0","0"
"11","21","1","0","0","-4","3","0","-4","0","0"
"11","21","2","0","0","-4","3","0","-4","0","0"
"11","21","3","0","0","-5","3","0","-5","0","0"
"11","21","4","0","0","-5","3","0","-5","0","0"
"11","21","5","0","0","-5","3","0","-5","0","0"
"11","21","6","0","0","-5","3","0","-5","0","0"
"11","21","7","0","0","-4","3","0","-4","0","0"
"11","21","8","0","24","-4","3","22.752","-5.423","603.292","454.441"
"11","21","9","366","95","-3","3","303.365","2.757","7503.167","7191.71"
"11","21","10","135","125","-3","3","225.358","1.61","5742.072","5478.35"
"11","21","11","140","145","-3","3","259.015","2.229","6605.696","6319.098"
"11","21","12","348","125","-2","3","387.763","6.516","9663.646","9287.796"
"11","21","13","619","88","-2","3","485.841","9.287","11829.278","11382.431"
"11","21","14","555","67","-2","3","361.052","6.493","8691.712","8345.625"
"11","21","15","372","38","-3","3","180.215","0.643","4180.102","3955.142"
"11","21","16","0","0","-4","3","0","-4","0","0"
"11","21","17","0","0","-5","3","0","-5","0","0"
"11","21","18","0","0","-6","4","0","-6","0","0"
"11","21","19","0","0","-6","4","0","-6","0","0"
"11","21","20","0","0","-7","4","0","-7","0","0"
"11","21","21","0","0","-8","4","0","-8","0","0"
"11","21","22","0","0","-8","4","0","-8","0","0"
"11","21","23","0","0","-9","3","0","-9","0","0"
"11","22","0","0","0","-9","3","0","-9","0","0"
"11","22","1","0","0","-9","3","0","-9","0","0"
"11","22","2","0","0","-9","3","0","-9","0","0"
"11","22","3","0","0","-10","3","0","-10","0","0"
"11","22","4","0","0","-10","3","0","-10","0","0"
"11","22","5","0","0","-10","3","0","-10","0","0"
"11","22","6","0","0","-9","3","0","-9","0","0"
"11","22","7","0","0","-8","3","0","-8","0","0"
"11","22","8","0","33","-7","4","32.523","-8.012","871.541","717.594"
"11","22","9","54","86","-7","4","120.407","-5.956","3157.75","2956.343"
"11","22","10","0","73","-6","4","70.481","-5.883","1872.382","1698.543"
"11","22","11","151","143","-6","4","263.496","-1.653","6826.982","6534.358"
"11","22","12","0","76","-6","4","72.932","-5.506","1934.472","1759.354"
"11","22","13","0","96","-6","5","95.916","-5.489","2543.965","2356.005"
"11","22","14","0","75","-6","5","75.922","-5.846","2016.605","1839.786"
"11","22","15","0","31","-6","6","30.376","-6.698","809.67","656.906"
"11","22","16","0","0","-7","6","0","-7","0","0"
"11","22","17","0","0","-7","6","0","-7","0","0"
"11","22","18","0","0","-7","6","0","-7","0","0"
"11","22","19","0","0","-8","5","0","-8","0","0"
"11","22","20","0","0","-8","5","0","-8","0","0"
"11","22","21","0","0","-8","5","0","-8","0","0"
"11","22","22","0","0","-9","4","0","-9","0","0"
"11","22","23","0","0","-10","4","0","-10","0","0"
"11","23","0","0","0","-10","3","0","-10","0","0"
"11","23","1","0","0","-11","3","0","-11","0","0"
"11","23","2","0","0","-12","3","0","-12","0","0"
"11","23","3","0","0","-12","3","0","-12","0","0"
"11","23","4","0","0","-12","3","0","-12","0","0"
"11","23","5","0","0","-13","3","0","-13","0","0"
"11","23","6","0","0","-13","3","0","-13","0","0"
"11","23","7","0","0","-13","3","0","-13","0","0"
"11","23","8","549","32","-12","2","229.265","-7.609","5403.985","5148.938"
"11","23","9","749","48","-10","2","429.542","0.987","10517.466","10114.396"
"11","23","10","832","57","-8","2","570.216","7.574","13935.616","13413.52"
"11","23","11","861","61","-7","1","639.932","14.644","15289.979","14716.27"
"11","23","12","857","61","-6","1","636.79","15.834","15132.55","14564.97"
"11","23","13","548","76","-5","1","428.277","10.29","10375.06","9976.599"
"11","23","14","720","48","-5","1","413.32","8.701","9784.239","9404.605"
"11","23","15","508","31","-6","1","212.621","1.064","4828.922","4588.268"
"11","23","16","0","0","-7","2","0","-7","0","0"
"11","23","17","0","0","-7","2","0","-7","0","0"
"11","23","18","0","0","-8","2","0","-8","0","0"
"11","23","19","0","0","-8","2","0","-8","0","0"
"11","23","20","0","0","-9","2","0","-9","0","0"
"11","23","21","0","0","-9","2","0","-9","0","0"
"11","23","22","0","0","-10","2","0","-10","0","0"
"11","23","23","0","0","-10","2","0","-10","0","0"
"11","24","0","0","0","-10","2","0","-10","0","0"
"11","24","1","0","0","-10","2","0","-10","0","0"
"11","24","2","0","0","-9","2","0","-9","0","0"
"11","24","3","0","0","-9","2","0","-9","0","0"
"11","24","4","0","0","-9","2","0","-9","0","0"
"11","24","5","0","0","-9","2","0","-9","0","0"
"11","24","6","0","0","-9","2","0","-9","0","0"
"11","24","7","0","0","-8","2","0","-8","0","0"
"11","24","8","53","38","-7","1","64.391","-7.674","1652.125","1482.782"
"11","24","9","0","11","-6","1","10.408","-8.185","279.114","136.29"
"11","24","10","0","22","-4","1","20.84","-6.143","554.206","406.277"
"11","24","11","0","56","-4","0","53.157","-5.939","1412.46","1247.934"
"11","24","12","0","46","-3","0","43.64","-4.878","1154.54","995.107"
"11","24","13","0","43","-3","0","40.786","-5.155","1080.274","922.292"
"11","24","14","0","48","-3","0","45.647","-4.964","1208.071","1047.589"
"11","24","15","0","6","-4","0","5.672","-7.848","151.908","11.41"
"11","24","16","0","0","-4","0","0","-4","0","0"
"11","24","17","0","0","-4","1","0","-4","0","0"
"11","24","18","0","0","-4","1","0","-4","0","0"
"11","24","19","0","0","-4","1","0","-4","0","0"
"11","24","20","0","0","-4","1","0","-4","0","0"
"11","24","21","0","0","-4","1","0","-4","0","0"
"11","24","22","0","0","-5","1","0","-5","0","0"
"11","24","23","0","0","-5","2","0","-5","0","0"
"11","25","0","0","0","-4","2","0","-4","0","0"
"11","25","1","0","0","-4","2","0","-4","0","0"
"11","25","2","0","0","-4","2","0","-4","0","0"
"11","25","3","0","0","-4","2","0","-4","0","0"
"11","25","4","0","0","-4","2","0","-4","0","0"
"11","25","5","0","0","-4","2","0","-4","0","0"
"11","25","6","0","0","-3","2","0","-3","0","0"
"11","25","7","0","0","-3","2","0","-3","0","0"
"11","25","8","0","11","-2","2","10.408","-4.008","274.379","131.642"
"11","25","9","11","77","-2","2","84.15","-1.825","2189.544","2009.114"
"11","25","10","0","57","-1","2","54.114","-1.398","1411.12","1246.62"
"11","25","11","0","72","-1","2","68.892","-1.089","1794.152","1621.918"
"11","25","12","0","67","0","3","63.694","-0.153","1652.29","1482.944"
"11","25","13","0","30","0","3","28.432","-1.063","740.367","588.924"
"11","25","14","0","15","0","3","14.198","-1.528","370.433","225.926"
"11","25","15","0","6","0","3","5.672","-1.786","148.159","7.729"
"11","25","16","0","0","0","3","0","0","0","0"
"11","25","17","0","0","0","3","0","0","0","0"
"11","25","18","0","0","0","3","0","0","0","0"
"11","25","19","0","0","0","3","0","0","0","0"
"11","25","20","0","0","1","3","0","1","0","0"
"11","25","21","0","0","1","4","0","1","0","0"
"11","25","22","0","0","1","4","0","1","0","0"
"11","25","23","0","0","1","4","0","1","0","0"
"11","26","0","0","0","1","4","0","1","0","0"
"11","26","1","0","0","1","4","0","1","0","0"
"11","26","2","0","0","1","4","0","1","0","0"
"11","26","3","0","0","1","3","0","1","0","0"
"11","26","4","0","0","1","3","0","1","0","0"
"11","26","5","0","0","2","2","0","2","0","0"
"11","26","6","0","0","2","2","0","2","0","0"
"11","26","7","0","0","2","2","0","2","0","0"
"11","26","8","238","39","2","2","136.851","3.672","3183.817","2981.826"
"11","26","9","462","70","2","2","314.505","9.192","7484.609","7173.677"
"11","26","10","0","45","3","2","42.689","3.193","1091.817","933.61"
"11","26","11","0","8","3","2","7.573","1.137","195.387","54.096"
"11","26","12","0","12","3","2","11.362","1.109","293.181","150.099"
"11","26","13","0","44","3","2","41.738","1.996","1072.932","915.093"
"11","26","14","0","17","3","2","16.094","1.377","414.798","269.469"
"11","26","15","0","23","3","2","21.809","1.442","561.961","413.886"
"11","26","16","0","0","3","3","0","3","0","0"
"11","26","17","0","0","2","3","0","2","0","0"
"11","26","18","0","0","2","2","0","2","0","0"
"11","26","19","0","0","2","2","0","2","0","0"
"11","26","20","0","0","2","2","0","2","0","0"
"11","26","21","0","0","2","2","0","2","0","0"
"11","26","22","0","0","2","2","0","2","0","0"
"11","26","23","0","0","2","2","0","2","0","0"
"11","27","0","0","0","2","2","0","2","0","0"
"11","27","1","0","0","1","2","0","1","0","0"
"11","27","2","0","0","1","2","0","1","0","0"
"11","27","3","0","0","1","2","0","1","0","0"
"11","27","4","0","0","1","2","0","1","0","0"
"11","27","5","0","0","1","2","0","1","0","0"
"11","27","6","0","0","1","1","0","1","0","0"
"11","27","7","0","0","1","1","0","1","0","0"
"11","27","8","238","37","1","1","133.911","2.829","3117.584","2917.073"
"11","27","9","474","66","2","1","314.765","10.688","7428.636","7119.286"
"11","27","10","0","89","2","1","88.741","4.16","2260.286","2078.367"
"11","27","11","0","114","3","0","115.404","5.773","2919.118","2723"
"11","27","12","232","130","3","0","306.97","14.248","7401.431","7092.848"
"11","27","13","636","73","3","0","471.32","22.019","10803.444","10391.032"
"11","27","14","153","79","3","0","172.364","12.571","4116.613","3893.157"
"11","27","15","133","35","2","0","91.929","5.008","2161.367","1981.528"
"11","27","16","0","0","2","0","0","2","0","0"
"11","27","17","0","0","2","0","0","2","0","0"
"11","27","18","0","0","2","0","0","2","0","0"
"11","27","19","0","0","2","0","0","2","0","0"
"11","27","20","0","0","2","0","0","2","0","0"
"11","27","21","0","0","1","0","0","1","0","0"
"11","27","22","0","0","1","0","0","1","0","0"
"11","27","23","0","0","1","0","0","1","0","0"
"11","28","0","0","0","1","1","0","1","0","0"
"11","28","1","0","0","1","1","0","1","0","0"
"11","28","2","0","0","1","1","0","1","0","0"
"11","28","3","0","0","0","1","0","0","0","0"
"11","28","4","0","0","0","1","0","0","0","0"
"11","28","5","0","0","0","1","0","0","0","0"
"11","28","6","0","0","0","1","0","0","0","0"
"11","28","7","0","0","0","1","0","0","0","0"
"11","28","8","237","36","0","1","131.943","1.756","3080.198","2880.518"
"11","28","9","465","68","0","1","310.991","8.589","7405.758","7097.053"
"11","28","10","32","108","0","0","136.252","6.55","3419.291","3211.995"
"11","28","11","117","134","0","0","230.198","8.466","5713.279","5450.301"
"11","28","12","0","80","1","0","77.542","4.102","1975.525","1799.558"
"11","28","13","0","86","1","0","85.417","2.151","2194.331","2013.801"
"11","28","14","0","24","0","0","22.735","-2.235","594.919","446.226"
"11","28","15","239","38","0","0","136.224","2.727","3178.798","2976.92"
"11","28","16","0","0","0","0","0","0","0","0"
"11","28","17","0","0","0","1","0","0","0","0"
"11","28","18","0","0","0","1","0","0","0","0"
"11","28","19","0","0","0","1","0","0","0","0"
"11","28","20","0","0","0","1","0","0","0","0"
"11","28","21","0","0","0","1","0","0","0","0"
"11","28","22","0","0","0","2","0","0","0","0"
"11","28","23","0","0","0","2","0","0","0","0"
"11","29","0","0","0","0","2","0","0","0","0"
"11","29","1","0","0","0","2","0","0","0","0"
"11","29","2","0","0","0","2","0","0","0","0"
"11","29","3","0","0","0","2","0","0","0","0"
"11","29","4","0","0","0","2","0","0","0","0"
"11","29","5","0","0","0","2","0","0","0","0"
"11","29","6","0","0","0","2","0","0","0","0"
"11","29","7","0","0","0","3","0","0","0","0"
"11","29","8","0","11","0","3","10.41","-1.707","271.802","129.112"
"11","29","9","0","47","0","3","44.934","-0.8","1168.797","1009.086"
"11","29","10","0","69","0","3","66.76","-0.145","1731.752","1560.792"
"11","29","11","0","49","1","3","46.494","0.411","1203.228","1042.841"
"11","29","12","0","58","1","3","55.062","0.569","1424.028","1259.271"
"11","29","13","0","41","1","3","38.885","0.185","1007.271","850.706"
"11","29","14","0","43","2","3","40.804","1.194","1052.486","895.044"
"11","29","15","0","21","1","4","19.909","-0.178","516.501","369.277"
"11","29","16","0","0","1","4","0","1","0","0"
"11","29","17","0","0","1","4","0","1","0","0"
"11","29","18","0","0","1","4","0","1","0","0"
"11","29","19","0","0","1","4","0","1","0","0"
"11","29","20","0","0","1","5","0","1","0","0"
"11","29","21","0","0","1","5","0","1","0","0"
"11","29","22","0","0","1","5","0","1","0","0"
"11","29","23","0","0","1","5","0","1","0","0"
"11","30","0","0","0","1","5","0","1","0","0"
"11","30","1","0","0","1","5","0","1","0","0"
"11","30","2","0","0","1","4","0","1","0","0"
"11","30","3","0","0","1","4","0","1","0","0"
"11","30","4","0","0","1","4","0","1","0","0"
"11","30","5","0","0","1","4","0","1","0","0"
"11","30","6","0","0","1","4","0","1","0","0"
"11","30","7","0","0","2","4","0","2","0","0"
"11","30","8","34","30","2","4","48.536","1.38","1205.037","1044.615"
"11","30","9","0","33","2","4","31.287","1.101","807.343","654.624"
"11","30","10","0","7","2","3","6.624","0.308","171.489","30.634"
"11","30","11","0","14","2","3","13.256","0.404","343.08","199.078"
"11","30","12","0","10","3","3","9.467","1.339","244.036","101.856"
"11","30","13","0","8","3","2","7.57","1.008","195.427","54.136"
"11","30","14","0","4","3","2","3.782","0.892","97.683","0"
"11","30","15","0","1","3","1","0.945","0.233","24.463","0"
"11","30","16","0","0","-2","2","0","-2","0","0"
"11","30","17","0","0","-2","2","0","-2","0","0"
"11","30","18","0","0","-3","2","0","-3","0","0"
"11","30","19","0","0","-3","2","0","-3","0","0"
"11","30","20","0","0","-2","1","0","-2","0","0"
"11","30","21","0","0","-2","1","0","-2","0","0"
"11","30","22","0","0","-2","1","0","-2","0","0"
"11","30","23","0","0","-2","1","0","-2","0","0"
"12","1","0","0","0","-2","1","0","-2","0","0"
"12","1","1","0","0","-2","2","0","-2","0","0"
"12","1","2","0","0","-2","1","0","-2","0","0"
"12","1","3","0","0","-2","1","0","-2","0","0"
"12","1","4","0","0","-2","1","0","-2","0","0"
"12","1","5","0","0","-2","1","0","-2","0","0"
"12","1","6","0","0","-2","1","0","-2","0","0"
"12","1","7","0","0","-2","1","0","-2","0","0"
